Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
China,Commodity,"Secondary plastic for treatment, Re-processing of secondary plastic into new plastic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Secondary raw materials,0.0,0.0,0.0,0.0,72510052.0458841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Secondary steel for treatment, Re-processing of secondary steel into new steel",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Services auxiliary to financial intermediation (67),0.0,0.0,0.0,14318529784.863602,3382176194.535248,19230977660.49364,0.0,0.0,0.0,0.0,0.0019462522197359,7708212.513596577,0.0,18661.747698383453,0.0,0.0,0.0,7619863.884820863,12411128.358475337,3670361.077518673,140843.48122966354,0.0,0.0,0.0,0.0,3388808.071965594,0.0,0.0
China,Commodity,Sewage sludge for treatment: biogasification and land application,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Steam and hot water supply services,0.0,0.0,0.0,0.0,14783506.70725373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Stone,69478060.56994994,0.0,0.0,0.0,0.0,0.0,0.0,193581.6749640244,0.0,0.0,0.0,0.0,0.0,348774.0270161251,541828.214566107,0.0,0.0,60.678586420990335,30238.875078770627,109.02867478274604,297.4256435938024,164365.60394660773,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Sub-Bituminous Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Sugar,7847556.434174946,0.0,0.0,0.0,523533130.8010906,0.0,0.0,10327.93753483078,0.0,0.0,90.21776996118491,127356.82596864711,477.7933365410696,0.0,76934.00536108136,0.0,0.0,55.1970656447846,48438777.30134728,0.2392837022262711,0.0,1175.293037115635,0.0,0.0,0.0,458215.7455496112,0.0,0.0
China,Commodity,"Sugar cane, sugar beet",738925093.8524467,0.0,0.0,1357779637.2705288,4123958.9825246185,3877295173.176311,0.0,8121.320142267201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077632870531695,10.510262247291118,14.375382131926866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Supporting and auxiliary transport services; travel agency services (63),1433583785.521335,0.0,0.0,25071079996.14488,9659594892.070951,69178066853.90031,5241224425.805486,44875.53171471028,0.0,0.0,12767938.607408302,72164725.00122151,71591.98863879821,147980.1595044312,183211.71598894303,0.0,0.0,17469958.399089165,66267777.92783827,10231165.555421432,421750.1915372658,0.0,0.0,0.0,0.0,3925105.5589924166,0.0,0.0
China,Commodity,Textiles (17),4757752327.604594,0.0,0.0,0.0,0.0,0.0,0.0,29606267.40796662,0.0,0.0,1586032.963666679,7748177887.254402,12879536.555492071,113030158.02070177,597312686.573728,0.0,0.0,34210729.4493492,31159466385.401184,30435306.36830084,2263149082.565466,43063595.876158014,0.0,0.0,0.0,9136662240.620647,0.0,12136339.417469684
China,Commodity,Textiles waste for treatment: incineration,0.0,0.0,0.0,1304665307.3846314,0.0,0.0,0.0,89.23716060888748,0.0,0.0,26195.334196944827,117197.22664630346,4498.90087192488,5833.435870846962,0.0,0.0,0.0,55279.74080535661,82986.57949639474,13967.481652879174,0.0,0.0,0.0,0.0,0.0,91380.25869194108,0.0,0.0
China,Commodity,Textiles waste for treatment: landfill,0.0,0.0,0.0,1784879654.777268,0.0,0.0,0.0,42.392385441341,0.0,0.0,171342.55532001695,355174.08655767795,3233.2990265110893,10442.034351940893,0.0,0.0,0.0,50125.02434814777,128212.68370918844,16998.499777525285,0.0,0.0,0.0,0.0,0.0,52282.776331197296,0.0,0.0
China,Commodity,Tobacco products (16),193441243.249937,0.0,0.0,0.0,11611100927.201555,0.0,0.0,137093.0095813383,0.0,0.0,0.0,17786528.49511098,130.61176527605096,0.0,397264.8948679479,0.0,0.0,0.0,976419837.7673076,1.360013764808884,0.0,13204.691381799876,0.0,0.0,0.0,12830627.672130115,0.0,0.0
China,Commodity,Transmission services of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Transportation services via pipelines,46864336.58690879,0.0,0.0,6117537.069577454,121114498.77492318,9489475.343609327,170683112.65319532,10870.706273526775,0.0,0.0,163.91150910614567,25259.28646589809,22.315511072596923,1691.1627919069235,143360.70523222466,0.0,0.0,25747.20283147752,419706.1581817419,15401.27885519207,241.8344902476857,0.0,0.0,0.0,0.0,2043877.123298569,0.0,0.0
China,Commodity,Uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Vegetables, fruit, nuts",7490815689.960784,0.0,0.0,3918031844.691651,39036364021.8945,5408125346.663099,0.0,2738130.730972358,0.0,0.0,358024.909267209,348309678.0498067,687300.3694422727,0.0,18284321.16834488,0.0,0.0,17602.799605440112,6108685924.826609,9036.717602928533,93845531.1421986,3714.219485702424,0.0,0.0,0.0,246136430.511142,0.0,0.0
China,Commodity,Wearing apparel; furs (18),7443374883.426622,0.0,0.0,0.0,154764858058.66745,0.0,0.0,89257551.5647945,0.0,0.0,7815102.548720144,18067760378.127724,3457071.5403185207,3292245.026960802,33931624.20732349,0.0,0.0,71778592.1857253,51252016712.707634,2035262.660947512,192564251.0304804,11858047.104388503,0.0,0.0,0.0,18912949940.02763,0.0,0.0
China,Commodity,Wheat,680397271.5272859,0.0,0.0,3117179992.682564,0.0,3217425466.378385,0.0,2924.167395459943,0.0,0.0,0.0,398546.7325970003,15.104270076107364,0.0,16.34071475635968,0.0,0.0,13.255530856905098,836982.0614297279,5.870353682039408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,White Spirit & SBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)",2466278154.788487,0.0,0.0,870323938.2958505,82627760218.53911,50452.87649255991,9423006424.736109,2658745.714964657,0.0,0.0,4355791.099900741,94679136.6499866,3952127.714667285,380861326.568469,346211497.4471282,0.0,0.0,23528453.535990234,794431776.0157201,4580555.573477898,296488681.1426451,33694718.751174174,0.0,0.0,0.0,42207763.36905331,0.0,144123.21618657792
China,Commodity,Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20),8527134.969564885,0.0,0.0,0.0,60156940.809479535,0.0,41311308.01425599,46969477.57033761,0.0,0.0,0.0,353913059.2600919,0.0,130215689.05533446,52871869.52534144,0.0,0.0,292525.6662650489,1419423495.2238777,10362.83044494531,1317636542.4814916,25119122.58071528,0.0,0.0,0.0,405989802.8376607,0.0,27287171.963702664
China,Commodity,"Wood material for treatment, Re-processing of secondary wood material into new wood material",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Wood waste for treatment: incineration,0.0,0.0,0.0,1472333394.235944,0.0,0.0,0.0,131.74897861479948,0.0,0.0,75732.7646639776,364189.5732981529,3226.7487713418664,6377.104102193655,0.0,0.0,0.0,19615.973658474588,590305.8186709606,550.7037847645265,0.0,0.0,0.0,0.0,0.0,120601.77038613176,0.0,0.0
China,Commodity,Wood waste for treatment: landfill,0.0,0.0,0.0,2386454086.7838864,0.0,0.0,0.0,53.55875226933432,0.0,0.0,194517.0647108524,409022.8144407182,3401.744507309444,5344.603921031241,0.0,0.0,0.0,45562.23116357117,96292.22039481196,13932.693167336602,0.0,0.0,0.0,0.0,0.0,56378.84114845919,0.0,0.0
China,Commodity,"Wool, silk-worm cocoons",0.0,0.0,0.0,0.0,0.0,0.0,0.0,36052319.1234787,0.0,0.0,0.0,0.0,0.0,0.0,403583.6178444804,0.0,0.0,191558.20463360625,89118.54630688077,318143.44538089953,0.0322121768112345,55.77471747669157,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,products of Vegetable oils and fats,178228722.9309671,0.0,0.0,0.0,1347629471.202021,0.0,0.0,971886.5837126838,0.0,0.0,5758.406974346177,15827483.435019383,7644.573836500419,0.0,2981913.6307227514,0.0,0.0,728.7741908647878,69170536.23172773,0.1276394928111073,0.0,38836.540025022856,0.0,0.0,0.0,15288472.566158688,0.0,0.0
EU27+UK,Commodity,Additives/Blending Components,0.0,0.0,0.0,0.0,0.0219750527815863,0.0,0.0,1969396.599566541,0.0,0.0,1103509.743290426,20105102.444599763,5831.0648496431495,770262.6508594299,11633.226097349036,0.0,0.0,16402579.013065664,12161495.732105875,8409.382004610405,39458.418050673085,956.13938743372,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Air transport services (62),9851904.102651622,0.0,0.0,18608255.835612528,0.0,2747240.0665756105,44021977.75286564,5065570.121887637,0.0,0.0,561381329.0757765,100235359047.77457,3974476.174896756,19193634.357616942,146733752.95847663,0.0,0.0,37225063.016465314,15331440811.084225,14303947.679365346,1230972634.840354,15789881.215705462,0.0,0.0,0.0,14698839466.74992,0.0,23734532.42024161
EU27+UK,Commodity,Aluminium and aluminium products,11262215.920906998,0.0,0.0,0.0,0.0,0.0,0.0,1543255387.2581644,0.0,0.0,77893.67787215502,26821009.50054046,0.0,352469693.3652416,190153808.809772,0.0,0.0,0.0,3416293.746360698,0.0,56800897.43943473,1248888.5724957578,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23703773.46935068,0.0,0.0,70045.23724496514,0.0,0.0,117469.63996300372,28773.616701132607,0.0,0.0,312.09391471202696,0.0,0.0,0.0,9739.206988599735,0.0,0.0,0.0,0.0,0.0,1925.019129737587
EU27+UK,Commodity,Animal products nec,336373.2024714311,0.0,0.0,422.84168202650426,1478724.0666416544,2640.546979439478,32945960.18504192,21924103.532116227,0.0,0.0,7403739.415278875,598418725.0578908,7151982.659812247,5142513.745081123,1230911.6738591106,0.0,0.0,45795.33644213521,200008871.0611081,1303.4411145121446,55382372.102071,345219.20051823126,0.0,0.0,0.0,25381318.5542282,0.0,0.0
EU27+UK,Commodity,Anthracite,110.06700082573906,0.0,0.0,0.0,0.0,0.0,0.0,22083849.254064474,0.0,0.0,542986.3868646061,34619094.99223284,0.0,3201533.163159909,12469.217636646086,0.0,0.0,10908.983273247764,235606.70882316752,0.652117702022319,7.836745976742173,29.082339962667863,0.0,0.0,0.0,29.00169745790839,0.0,0.0
EU27+UK,Commodity,"Ash for treatment, Re-processing of ash into clinker",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Aviation Gasoline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927011.8918218017,0.0,0.0,19611.73304727173,7393600.923267986,28957.42157755689,0.0,5155.311014785068,0.0,0.0,52740.747252747606,109015.21410202896,5.264501841393569,0.0,3282.3782207065456,0.0,0.0,0.0,50417.12918598735,0.0,0.0
EU27+UK,Commodity,BKB/Peat Briquettes,0.0,0.0,0.0,0.0,0.15834822171726,0.0,0.0571653990256023,99772678.93135908,0.0,0.0,8815715.756947545,439790602.47886026,0.0,541113.1241573993,81129.78914846145,0.0,0.0,89737.34550293998,13057957.169697257,5009.232192322313,10855.385279323384,0.0,0.0,0.0,0.0,0.1324462057488891,0.0,0.0478144946558435
EU27+UK,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,22585076.18061197,0.0,0.0,0.0,0.0,0.0,0.0,2123477942.4943533,0.0,0.0,77282.086395449,7769602.628560638,0.0,785680147.6432303,460988643.3104909,0.0,0.0,0.0,27797523.25292691,0.0,148650220.809569,9395232.468546173,0.0,0.0,0.0,19520940.868586667,0.0,0.0
EU27+UK,Commodity,Beverages,46800895.76073684,0.0,0.0,0.0,0.0,0.0,0.0,1255118352.4720943,0.0,0.0,34110384.45026309,46736835440.50239,79137208.49474406,188309.86121354863,27995321.6940325,0.0,0.0,1575726.508593514,13611350355.798702,93233.094532581,0.0,19409996.146645244,0.0,0.0,0.0,10615666925.328346,0.0,0.0
EU27+UK,Commodity,Biodiesels,1624.2556373049335,0.0,0.0,0.0,101864.03771323938,0.0,0.0,9435780.02173382,0.0,0.0,45365584.81447608,534563920.02274746,133578.74094871723,5922627.025915287,20588.042932323013,0.0,0.0,13230.038687534568,740378.3300825385,413.2244772234464,124035.45297345406,10070.384365919876,0.0,0.0,0.0,38132.23301244479,0.0,0.0
EU27+UK,Commodity,Biogas,0.0003038945458634,0.0,0.0,0.0,0.0081368502747372,0.0,0.0,6714814.987238552,0.0,0.0,404612.4618430959,19058935.736710858,160.125867168907,363862.9001708588,0.0216378692425329,0.0,0.0,2163.322619020568,33569.876065651755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Biogasoline,8158.314245827009,0.0,0.0,0.0,0.0,0.0,0.0,1828509.492275379,0.0,0.0,8709064.183550593,530944390.6535848,203868.6917587575,10714055.24676678,85723.39977770962,0.0,0.0,24905.2044502676,1072823.9757155087,718.5653720400329,65600.40845600325,199128.64503528137,0.0,0.0,0.0,916602.8664423258,0.0,0.0
EU27+UK,Commodity,Bitumen,77.07994445153423,0.0,0.0,0.0,0.0,0.0,0.0,115348276.58131687,0.0,0.0,0.0,0.0,0.0,0.0,54288409.707553,0.0,0.0,0.0,1320300.224235247,0.0,0.0,10352.764073296205,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Blast Furnace Gas,104.0677546647261,0.0,0.0,0.0,0.0,0.0,0.0,10326732.207430912,0.0,0.0,4903.708547352917,18364.555764869063,114.7542992924641,60543.04087830714,52.29762944236518,0.0,0.0,0.0,0.0,0.0,23971.575485665708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Bottles for treatment, Recycling of bottles by direct reuse",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Bricks, tiles and construction products, in baked clay",4744.525607750687,0.0,0.0,0.0,86.46418051537668,0.0,0.0,122788148.03816544,0.0,0.0,0.0,47663369.35533544,0.0,395040675.7978283,1556731.3700059284,0.0,0.0,0.0,879888.4765910674,0.0,3572981.201463596,92151.0379768674,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Cattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431617617.77737147,0.0,0.0,1374565.9924385317,0.0,0.0,4500474129.053917,867.5993554123281,0.0,0.0,55525945.95033302,1292.207295631043,39.03447745367996,0.0,42.52474947217772,0.0,0.0,0.0,9.461295493481346,0.0,0.0
EU27+UK,Commodity,"Cement, lime and plaster",199514.5507896804,0.0,0.0,0.0,1629.296666848137,0.0,0.0,2299972340.215859,0.0,0.0,0.0,280057461.50263864,0.0,616510572.071027,20671846.661319267,0.0,0.0,0.0,4148338.432459792,0.0,9698993.257019036,2634606.283336781,0.0,0.0,0.0,2293079.3226492307,0.0,0.0
EU27+UK,Commodity,Ceramic goods,123281.94173040944,0.0,0.0,0.0,202209.20280438435,0.0,0.0,506181155.3528065,0.0,0.0,0.0,10471200201.463196,0.0,496134283.8076234,41699379.71507037,0.0,0.0,0.0,1320456060.600549,0.0,12830395.828925816,9945100.205235347,0.0,0.0,0.0,869111329.5578085,0.0,0.0
EU27+UK,Commodity,Cereal grains nec,13193.150570130638,0.0,0.0,0.0,0.0,65679.17545716568,0.0,384047392.2743338,0.0,0.0,76597477.77874464,4243491745.136704,5262142.335691834,280622.9962655973,2169372.5535790133,0.0,0.0,195239.63293750244,166037367.36080784,493223.5964399679,227695.28554133192,218911.1088483013,0.0,0.0,0.0,1308215.5874367447,0.0,0.0
EU27+UK,Commodity,Charcoal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454621.8431614983,0.0,0.0,2305858.9997466453,6605990.092238316,2139.9999124340816,3727969.575749105,0.0,0.0,0.0,555.7715854453954,303199.978222022,0.0,0.0,0.0,0.0,0.0,9.521919358467768e-05,0.0035550797964095,0.0,0.0
EU27+UK,Commodity,"Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.",339034.40997441026,0.0,0.0,0.0,0.0,0.0,0.0,306787337.0775906,0.0,0.0,1933948.7191001088,389211471.2680555,0.0,11271522.733687753,13269979.970965736,0.0,0.0,1021.502335813634,16569922.218917511,193.02641481385783,296415.74316688045,119532.0481086078,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Chemicals nec,71329271.59022638,0.0,0.0,0.0,503585855.51453847,0.0,0.0,522221352.1938374,0.0,0.0,6442598352.603385,19983295452.997547,53622915.11899852,130412119.6868157,93143368.25720516,0.0,0.0,503251692.4247031,28840318784.29584,515751712.0705066,4081527.6947575626,3759917.9740870055,0.0,0.0,0.0,13998640492.500092,0.0,152586462.8222873
EU27+UK,Commodity,Coal Tar,1567.5793134668288,0.0,0.0,0.0,0.0,0.0,0.0,3630147.632471396,0.0,0.0,0.0,0.0,0.0,0.0,0.5373778342565945,0.0,0.0,0.0,1169.3589751369386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Coke Oven Coke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150361319.1204032,0.0,0.0,902657.3373964984,225589680.82052803,375897.3233471741,0.0,44600089.65847396,0.0,0.0,7931.225849529704,11006740.12431049,5.398323376923441,0.0,0.0,0.0,0.0,0.0,0.0093615100743254,0.0,0.0
EU27+UK,Commodity,Coke oven gas,76.8443135995093,0.0,0.0,0.0,869.01218218736,0.0,0.0,7737454.109837556,0.0,0.0,2929.774202871014,10972.104318096888,68.56120882573414,9513514.459272075,0.0,0.0,0.0,0.0,3.4846355176349384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Coking Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22938936.70415446,0.0,0.0,4236.74398833912,35129.34861256729,32719.74830269863,2314931.8451549,619.4746392329403,0.0,0.0,94394.1194949312,2571327.865875093,924.5085973818676,877744.8404175008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Collected and purified water, distribution services of water (41)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127816962.1672585,0.0,0.0,723264191.664979,41311580133.75136,10036113.455222253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Computer and related services (72),0.0,0.0,0.0,0.0,1297841418.9534554,0.0,0.0,91217864.19655643,0.0,0.0,608145374.6693931,1912630064.1017697,10850931.19867902,240413061968.3596,8371304.418849125,0.0,0.0,142320491.1065802,4762033291.423906,125377036.0996191,21042440593.28949,5791908.486820476,0.0,0.0,0.0,423286231.8071791,0.0,3935647801.584433
EU27+UK,Commodity,Construction work (45),0.0,0.0,0.0,0.0,83185458.37989701,0.0,2802734314.4964967,3182601095.044277,0.0,0.0,2008916243.049396,19770515150.99739,520994.0731683999,1399061592042.4102,69414.17202432797,0.0,0.0,1587707.758045986,212011523.51723745,16539.89099132319,20805505550.96239,0.0,0.0,0.0,0.0,0.0,0.0,1325689647.7217233
EU27+UK,Commodity,Copper ores and concentrates,10871061.556516942,0.0,0.0,0.0,0.0,0.0,0.0,148493298.29044962,0.0,0.0,1096002.0065012644,0.0,0.0,23160404.06483986,19160.03144208045,0.0,0.0,49.172327340811634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Copper products,15342092.6250055,0.0,0.0,0.0,0.0,0.0,0.0,1402449569.3187883,0.0,0.0,77960.31520726494,0.0,0.0,391568432.2383702,9919180.30909237,0.0,0.0,0.0,0.0,0.0,75885912.96958828,2951846.931259068,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Crops nec,1162961.7674960238,0.0,0.0,1164506.119215427,2376954.987905706,2484578.923694499,0.0,418818741.58346456,0.0,0.0,92873638.86827116,9296401613.012363,21270275.144487515,560043682.3131133,23093754.59811613,0.0,0.0,214421.9764542866,1923872550.1674,93254.45310137657,78157770.87506324,8374042.14035494,0.0,0.0,0.0,16848858.25853055,0.0,0.0
EU27+UK,Commodity,"Crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.0,0.0,0.0,0.0,0.0,0.0,205232669.7340932,0.0,0.0,9102131.151744792,2870748.5833075466,0.0,222045233.09967697,1360233.2016031682,0.0,0.0,139.72275480744108,0.0,1.4069193579146924,2895756.7867293693,490036.87173790514,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Dairy products,21537910.971530125,0.0,0.0,0.0,0.0,0.0,0.0,1142385767.395208,0.0,0.0,62218712.46410938,83389279139.08643,304867244.53465724,187959.88133739188,24286914.051686347,0.0,0.0,620353.2679635735,7642897759.563942,95699.17114590944,0.0,1725369.301997402,0.0,0.0,0.0,827023189.294403,0.0,0.0
EU27+UK,Commodity,Distribution and trade services of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167875084.092747,0.0,0.0,318609684.2662852,86834885535.40543,23532.19389161144,1262592.653674281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Distribution services of gaseous fuels through mains,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844872723.5485559,0.0,0.0,285973788.1058695,47288992915.70648,12848.151307418468,313436772.08836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Education services (80),0.0,0.0,0.0,165358174.59575808,30416133.396000624,687835013.8358828,0.0,39764339.727757305,0.0,0.0,519221700205.8286,72480096772.84586,294718588134.4327,903.3724168975148,0.0,0.0,0.0,3569889133.1934423,2123183643.9383104,560116646.2043948,354722.46464512206,0.0,0.0,0.0,0.0,734382550.4655513,0.0,0.0
EU27+UK,Commodity,Electrical machinery and apparatus n.e.c. (31),264411541.7851872,0.0,0.0,0.0,0.0,0.0,0.0,3947598219.9483833,0.0,0.0,168242.31435122073,25815187276.55593,23133952.634873487,61165499715.93048,1610924368.297479,0.0,0.0,3944623.570627901,7197310229.226678,13979121.506155413,17380335260.4964,76241331.11573143,0.0,0.0,0.0,2824471551.8689046,0.0,3222209757.997008
EU27+UK,Commodity,Electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.7784951538774,118331586.91144869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21117924.164697688,0.0,0.0,17993720.422996152,1701604556.472396,4185.581445296027,224572.53278326863,0.0,0.0,0.0,485.2593577453061,14530.58126598662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238529297.31482023,0.0,0.0,89450091.11364596,14807148553.774763,13608.38741717864,730142.2918926451,0.0,0.0,0.0,3.680466276733141,355504.7976824368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115573782.1246356,0.0,0.0,103700572.41417712,15240122600.49442,22540.006800195115,1209358.0025209407,0.0,0.0,0.0,240.16171331278767,3140.636528326023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17286087.717760067,0.0,0.0,9271582.139506446,7156846001.786635,465.9975330269416,25002.55881538908,0.0,0.0,0.0,31.36571253981469,101178.12696817744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136545526.8541918,0.0,0.0,49611785.86736358,22821399978.43003,32924.19506994402,1766509.6172044028,0.0,0.0,0.0,167.01755487556056,0.0,5.724809112845423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by petroleum and other oil derivatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8688404.390648354,0.0,0.0,5147198.476713168,2420636909.215593,302.2686700715305,16217.875988360523,0.0,0.0,0.0,323.3707793010529,507.7589788552307,0.7936728184284177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6329353.768647692,0.0,0.0,1389739.7729533375,19373565.86693912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18174799.49026016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
