Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
RoW,Activity,Cultivation of plant-based fibers,2.603944203772236e-09,2.239412343472759e-09,1.8217699887348464e-09,3.4876621779836434e-10,2.0579825743532683e-10
RoW,Activity,"Cultivation of sugar cane, sugar beet",1.4134186009351194e-09,1.3580642371984392e-09,1.23191332477509e-09,3.0815168744459357e-10,1.876950638033014e-10
RoW,Activity,"Cultivation of vegetables, fruit, nuts",4.014058668431883e-09,3.7145699616199168e-09,3.320382147606669e-09,8.292510478558151e-10,5.507149263267042e-10
RoW,Activity,Cultivation of wheat,9.972880563778358e-09,9.65579427289089e-09,8.780287362012585e-09,2.3245392675072612e-09,1.4522731644993702e-09
RoW,Activity,Distribution and trade of electricity,2.7850111161663406e-09,2.7456679639039857e-09,2.4526163497899907e-09,7.970419195177911e-10,5.068002638570695e-10
RoW,Activity,Education (80),1.973490860308062e-09,1.991041067051706e-09,1.794578825685639e-09,9.111485849807067e-10,5.327937543385125e-10
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.1453932222500584e-06,8.894341442495219e-07,8.503729510679438e-07,6.365893750823793e-07,2.7000311364742553e-07
RoW,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3.394915522928273e-06,2.5710710582499083e-06,2.256505955606991e-06,3.4149361319706616e-06,1.7503424138276615e-06
RoW,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",2.2530445833598082e-07,1.874036903063696e-07,1.7560944495340784e-07,7.02383650778717e-08,3.3562564661397743e-08
RoW,Activity,"Financial intermediation, except insurance and pension funding (65)",3.895744046269978e-08,3.771316482459416e-08,3.5180791287139244e-08,1.8828830575597135e-08,1.0233672769081718e-08
RoW,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",5.515032722577162e-10,6.231332230278871e-10,6.189431982002118e-10,1.6216200569079143e-10,1.1179241145748903e-10
RoW,Activity,"Forestry, logging and related service activities (02)",4.991804906022373e-08,3.5800342523132603e-08,3.10890913555268e-08,6.8264621667809985e-09,4.457141717932841e-09
RoW,Activity,Health and social work (85),1.6639240140669084e-09,1.670276674270605e-09,1.5432266468326783e-09,6.890906105215084e-10,4.023342152038815e-10
RoW,Activity,Hotels and restaurants (55),1.7675072638874533e-07,2.128422204274285e-07,2.038114316700621e-07,6.826421189242454e-08,5.415050420313932e-08
RoW,Activity,Incineration of waste: Food,2.153910403920314e-09,2.215364367027654e-09,2.0793554385000623e-09,5.086691081699819e-10,3.167245589078527e-10
RoW,Activity,Incineration of waste: Metals and Inert materials,3.1000553660902374e-09,3.679709165538813e-09,3.8334548664209345e-09,1.0743935463490991e-09,6.881220485420194e-10
RoW,Activity,Incineration of waste: Oil/Hazardous waste,1.232722311844877e-09,1.1437965552980305e-09,1.0561426889701341e-09,3.057941281579043e-10,1.8981213372625853e-10
RoW,Activity,Incineration of waste: Paper,2.0692402119817408e-09,1.7273496253875874e-09,1.6112381652838525e-09,4.88673001752385e-10,3.054657876936991e-10
RoW,Activity,Incineration of waste: Plastic,3.002052221971434e-09,2.4234784022572054e-09,2.2634687145357834e-09,6.1504870666915e-10,3.75060810257707e-10
RoW,Activity,Incineration of waste: Textiles,2.607433795069472e-09,2.8455430714074882e-09,2.8576675000712473e-09,6.388732128388318e-10,3.9827558189815534e-10
RoW,Activity,Incineration of waste: Wood,6.74864569551248e-10,6.945415306969728e-10,6.345001927729499e-10,1.7615226111831615e-10,1.0925377775717182e-10
RoW,Activity,Inland water transport,3.9257131024343863e-08,3.5421984002696946e-08,3.349039038368914e-08,1.2319521474141858e-08,8.479384847070153e-09
RoW,Activity,"Insurance and pension funding, except compulsory social security (66)",1.0287215442472967e-08,1.04943307109795e-08,1.0284659815917236e-08,5.581979576167377e-09,3.945102913285709e-09
RoW,Activity,Landfill of waste: Food,2.2087225838316686e-09,1.991878437935013e-09,1.8815512386278034e-09,5.726351825726055e-10,3.665315081345394e-10
RoW,Activity,Landfill of waste: Inert/metal/hazardous,9.062971291453595e-10,7.263943840041777e-10,6.786162630899245e-10,2.0404782617502925e-10,1.3136016663339988e-10
RoW,Activity,Landfill of waste: Paper,8.051552055386762e-10,7.491848445363067e-10,7.15942590364742e-10,2.1585645147732686e-10,1.3901525747159717e-10
RoW,Activity,Landfill of waste: Plastic,4.806040911649692e-10,4.2958059156249715e-10,4.0653828730258766e-10,1.2105252821780854e-10,7.801918147922194e-11
RoW,Activity,Landfill of waste: Textiles,2.3441897255142274e-10,2.2535306440286559e-10,2.0686147042954239e-10,6.134838538929034e-11,3.9002839107991794e-11
RoW,Activity,Landfill of waste: Wood,2.8116919784387177e-10,2.6093870227195793e-10,2.4302404353480943e-10,7.343818045518051e-11,4.712147672416914e-11
RoW,Activity,"Lead, zinc and tin production",7.52288022185374e-09,1.175147482363778e-08,1.1461931126334987e-08,1.8367261959143045e-09,1.2848059892349627e-09
RoW,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,2.898198874783229e-07,5.85568801765039e-07,5.100908556231944e-07,7.30193483192801e-08,4.587494577780568e-08
RoW,Activity,Manufacture of beverages,4.685535861931078e-09,5.1561070365427245e-09,4.516563737016427e-09,1.3715562591466226e-09,9.225878603139538e-10
RoW,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",3.7758397419968e-09,3.2905104687287043e-09,3.1687111975979542e-09,7.771993365932021e-10,5.778343386157923e-10
RoW,Activity,"Manufacture of cement, lime and plaster",4.220197772131743e-08,1.817365150887352e-08,2.1046141052645583e-08,6.100374317132423e-09,4.560826289140181e-09
RoW,Activity,Manufacture of ceramic goods,1.8044955472099967e-08,1.2161955978611266e-08,1.2967915222563623e-08,3.703920432309707e-09,2.9678967566502607e-09
RoW,Activity,Manufacture of coke oven products,6.146463104431057e-08,6.942785564874659e-08,6.133989821451285e-08,1.4327187710414904e-08,8.193217639981192e-09
RoW,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),9.137202817069182e-09,1.2380567211594211e-08,8.607750542510966e-09,3.655075395021243e-09,2.1084312877025212e-09
RoW,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.3268119813642639e-08,2.0292193543417186e-08,1.8538665081158727e-08,3.3777879449847232e-09,2.0735634613644846e-09
RoW,Activity,Manufacture of fish products,1.654698628374035e-09,2.1852782968292554e-09,2.1598997481986797e-09,6.320842739946175e-10,3.6191982670390466e-10
RoW,Activity,Manufacture of furniture; manufacturing n.e.c. (36),7.107711538141495e-08,7.692461678437319e-08,6.655810664552405e-08,2.1645917829447995e-08,1.1333051286820484e-08
RoW,Activity,Manufacture of gas; distribution of gaseous fuels through mains,6.734323164748661e-08,3.801672736023654e-08,3.348715431699989e-08,1.015428095547647e-08,6.046771540755069e-09
RoW,Activity,Manufacture of glass and glass products,2.970328752636168e-07,1.0595378940972625e-07,8.061171256043139e-08,8.89244516943686e-09,5.87579326263245e-09
RoW,Activity,Manufacture of machinery and equipment n.e.c. (29),8.728581328700527e-09,9.942953021809145e-09,8.333617561916807e-09,2.0978310383505693e-09,1.2391092132164882e-09
RoW,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",2.615287511501519e-09,4.494199130057406e-09,2.968285544859593e-09,7.40346329486928e-10,4.639376243088529e-10
RoW,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",4.938707765834907e-09,4.369126858453708e-09,4.0647736721100515e-09,9.707495303999374e-10,8.038323919302653e-10
RoW,Activity,Manufacture of office machinery and computers (30),1.914555161763835e-09,1.9280252127449624e-09,1.331286231659154e-09,3.1183596088037533e-10,2.0715314521260964e-10
RoW,Activity,Manufacture of other non-metallic mineral products n.e.c.,2.4768063534168635e-07,4.971058812985589e-08,5.011380679154922e-08,8.186373434828093e-09,5.452779491451967e-09
RoW,Activity,Manufacture of other transport equipment (35),2.35836553735733e-09,2.8790562885954473e-09,2.65657265756813e-09,6.305097257854397e-10,4.947702572187394e-10
RoW,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",9.120985744558989e-09,1.620766978675877e-08,1.0215546789704518e-08,2.39380713723276e-09,1.3808122988592081e-09
RoW,Activity,Manufacture of rubber and plastic products (25),1.013101786732129e-08,1.1825866445190971e-08,1.0448982307773867e-08,2.175316308162877e-09,1.5042773449376339e-09
RoW,Activity,Manufacture of textiles (17),1.1034666085640171e-07,1.299401197855465e-07,1.128320683410909e-07,2.012728023884819e-08,1.3662809665856041e-08
RoW,Activity,Manufacture of tobacco products (16),8.61956132233831e-09,3.1716244686637188e-09,2.6979586284077037e-09,5.818026463012139e-10,3.9810087385678797e-10
RoW,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.102881708534267e-08,3.2996641200716344e-08,3.148652689459226e-08,8.768388502430406e-09,5.942283465410223e-09
RoW,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.4380716348140225e-07,1.110095279700636e-07,1.172955558705503e-07,2.5157274039514616e-08,1.8002955301556946e-08
RoW,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Meat animals nec,2.070436282554495e-09,2.053315519526819e-09,1.8426967032957345e-09,4.954406086608021e-10,3.1443636419909663e-10
RoW,Activity,Mining of aluminium ores and concentrates,4.051287794796697e-08,2.7863430441479095e-08,2.285922695208357e-08,2.2914904859567828e-09,1.4802532443881196e-09
RoW,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",7.60109087211441e-09,1.68166548013338e-08,1.6710225728631768e-08,1.3428373443821512e-09,7.881735003067489e-10
RoW,Activity,Mining of coal and lignite; extraction of peat (10),1.2836367401375378e-07,4.274094001087926e-08,3.779448607357188e-08,1.813163346116249e-08,6.298161121391642e-09
RoW,Activity,Mining of copper ores and concentrates,5.583044579525962e-08,8.955168136575179e-08,6.376421707262767e-08,6.8830426309524995e-09,4.665420158086909e-09
RoW,Activity,Mining of iron ores,2.8588083595394584e-08,6.409598539782175e-08,4.42197882678605e-08,4.47751374460176e-09,2.8977031364361308e-09
RoW,Activity,"Mining of lead, zinc and tin ores and concentrates",4.568874149955267e-08,5.6667017864489796e-08,5.304941544323405e-08,7.495727963310234e-09,5.022820298812347e-09
RoW,Activity,Mining of nickel ores and concentrates,1.8491950101390216e-08,2.9332989747637616e-08,2.487970789193158e-08,3.1925504050394976e-09,2.0898859200618745e-09
RoW,Activity,Mining of other non-ferrous metal ores and concentrates,7.487000266209965e-08,9.643223530208156e-08,8.873177858247109e-08,1.2674964784386825e-08,8.521180045339172e-09
RoW,Activity,Mining of precious metal ores and concentrates,2.050264407777547e-07,8.903329146670254e-08,7.196385412609657e-08,1.1238371468963438e-08,7.774337334164974e-09
RoW,Activity,Mining of uranium and thorium ores (12),4.3611438972237954e-09,4.544504208361283e-09,4.081893218670672e-09,1.021207015759193e-09,5.657322168619671e-10
RoW,Activity,N-fertiliser,2.3925251162350168e-08,2.4155045385017593e-08,2.1585429751706108e-08,8.339883040427461e-09,3.332841593697028e-09
RoW,Activity,Other business activities (74),6.432534525047402e-08,7.571550244313272e-08,6.924593918682795e-08,3.8855821780561904e-08,2.1787098404042432e-08
RoW,Activity,Other land transport,8.325042258859378e-09,9.035243468117289e-09,9.002303137471918e-09,3.096834814787694e-09,2.5153510720049493e-09
RoW,Activity,Other non-ferrous metal production,2.2553216642981347e-08,3.717955551105223e-08,3.108032596418097e-08,5.5759864722402955e-09,3.6483312553176306e-09
RoW,Activity,Other service activities (93),5.155017889504678e-09,4.598100693607955e-09,4.154862221266747e-09,1.3894351472840104e-09,9.369121349175395e-10
RoW,Activity,P- and other fertiliser,2.815522303672333e-08,2.4998677155339884e-08,2.2295014071131517e-08,7.628732897984534e-09,3.437209456942755e-09
RoW,Activity,Paper,5.3072266394731494e-08,5.976556076775788e-08,5.232025449747134e-08,1.551490683504688e-08,9.56737374255527e-09
RoW,Activity,Petroleum Refinery,5.830031665317114e-07,4.862101822167882e-07,4.7364960927270784e-07,2.517043071518274e-07,1.1417867684913295e-07
RoW,Activity,Pigs farming,2.357453336826205e-09,2.0556621318926617e-09,1.8927278002658096e-09,5.25522744996817e-10,3.834783951470963e-10
RoW,Activity,"Plastics, basic",5.459783187385708e-08,6.284760837724146e-08,4.6920873659168924e-08,8.990453934675991e-09,5.625902313382653e-09
RoW,Activity,Post and telecommunications (64),2.007285812714824e-08,2.1431878831282148e-08,1.9948745425853908e-08,9.456047932541595e-09,5.954840240149904e-09
RoW,Activity,Poultry farming,1.3333129636407184e-09,1.2161173912096095e-09,1.102545978403755e-09,3.193170233396926e-10,2.0851326923434123e-10
RoW,Activity,Precious metals production,1.271860262827193e-07,7.023011170054297e-08,5.582142901531512e-08,8.426312944687193e-09,6.1084973283819256e-09
RoW,Activity,Private households with employed persons (95),1.0697336096375077e-09,1.0058466631418088e-09,9.301944164650232e-10,3.157275299849981e-10,2.193969297597732e-10
RoW,Activity,Processed rice,1.638919689563929e-09,1.4853294255114376e-09,1.3478263198606118e-09,3.191841102810888e-10,1.9685698255072008e-10
RoW,Activity,Processing of Food products nec,1.4592159444777717e-08,1.3745067781611282e-08,1.2508825913435252e-08,3.440225986169332e-09,2.2491623698909885e-09
RoW,Activity,Processing of dairy products,3.164895290417362e-09,3.836375336198939e-09,2.9165277757905615e-09,6.710948831810424e-10,4.57907150846862e-10
RoW,Activity,Processing of meat cattle,2.0242356267631598e-09,1.8523189187245316e-09,1.6852571426855315e-09,4.742920845102853e-10,3.440206804935081e-10
RoW,Activity,Processing of meat pigs,9.712761970366708e-10,8.205120739250447e-10,7.421766551204303e-10,2.277269705914443e-10,1.6637523830817286e-10
RoW,Activity,Processing of meat poultry,1.08095942332917e-09,8.556592011646953e-10,7.602303934756468e-10,2.2977346283873314e-10,1.635288655884126e-10
RoW,Activity,Processing of nuclear fuel,1.100400540931826e-09,9.203509499781271e-10,6.80069390895771e-10,1.283881269844713e-10,7.280949842781629e-11
RoW,Activity,Processing vegetable oils and fats,7.270256375839855e-09,6.252836108005697e-09,5.300709571331444e-09,1.1679783037771658e-09,7.058587519191548e-10
RoW,Activity,Production of electricity by Geothermal,1.4083689596116764e-09,4.1281835020900974e-10,3.5260994931998425e-10,1.1035259007418564e-10,6.60584485657526e-11
RoW,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity by coal,4.2127719385655075e-07,7.713784766750863e-08,6.680497315068097e-08,1.897689421181333e-08,1.1424529672236297e-08
RoW,Activity,Production of electricity by gas,7.54530296373534e-06,1.6968213604385487e-06,1.4902466377252438e-06,5.203610369090922e-07,2.931699822099609e-07
RoW,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity by nuclear,1.2788668187082924e-09,4.182651431696811e-10,3.670378243083526e-10,1.0014051797751943e-10,6.023473217995458e-11
RoW,Activity,Production of electricity by petroleum and other oil derivatives,1.8776170424034972e-07,7.007095706150514e-08,6.140108298675245e-08,2.3340761213345266e-08,1.293461826218605e-08
RoW,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity nec,1.8439548411963785e-08,9.142064767433903e-09,7.812805038198512e-09,2.004565326154419e-09,1.2574296841953812e-09
RoW,Activity,Production of meat products nec,3.425595250645661e-09,2.9822901183868904e-09,2.6425763247789375e-09,7.093437300040034e-10,5.192290004585343e-10
RoW,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Public administration and defence; compulsory social security (75),8.352962217861104e-09,7.550660810869124e-09,6.811854057093434e-09,2.7350232965715106e-09,1.7863190329591728e-09
RoW,Activity,"Publishing, printing and reproduction of recorded media (22)",9.814068501073265e-09,1.0777101556275597e-08,9.482674988570644e-09,4.005437986031354e-09,2.5471257185591945e-09
RoW,Activity,Pulp,1.972889138913841e-08,1.6555986945891948e-08,1.30842332024721e-08,3.292929391891143e-09,2.0927516010728565e-09
RoW,Activity,Quarrying of sand and clay,1.0012349050942525e-08,8.44939571053209e-09,7.905815206735747e-09,1.4958268855693322e-09,9.995395633114302e-10
RoW,Activity,Quarrying of stone,2.6945402843039885e-08,1.4297855638021546e-08,1.661553962413702e-08,1.968435965531221e-09,1.3450937209606263e-09
RoW,Activity,Raw milk,2.1476063643019514e-09,2.1411409847346033e-09,1.8470003514065963e-09,4.954635973012616e-10,3.3348159956734087e-10
RoW,Activity,Re-processing of ash into clinker,4.022334642118762e-09,1.461260597175917e-09,1.7529331218260313e-09,5.104297950651611e-10,3.8618739244876154e-10
RoW,Activity,Re-processing of secondary aluminium into new aluminium,2.804394419914235e-08,3.819192361356735e-08,3.272766269900446e-08,3.453878223779503e-09,2.3124230656182212e-09
RoW,Activity,Re-processing of secondary construction material into aggregates,1.9161176619293894e-09,1.3004503944493258e-09,1.4000983603676192e-09,5.870005769987539e-10,4.532492796072387e-10
RoW,Activity,Re-processing of secondary copper into new copper,1.3363538509286115e-08,3.897593782450457e-08,2.536271704605328e-08,2.535486126586335e-09,1.7183815398151275e-09
RoW,Activity,Re-processing of secondary glass into new glass,4.347685323204801e-08,1.534290723055519e-08,1.166002483889446e-08,1.2563177936281663e-09,8.323986236174209e-10
RoW,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.4134211857267602e-08,1.9686259395119656e-08,1.9051020220602392e-08,3.0553179238018635e-09,2.117212208854691e-09
RoW,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,9.978706359085913e-09,1.688041620121626e-08,1.4143889714225528e-08,2.5008578967371796e-09,1.6332838935765202e-09
RoW,Activity,Re-processing of secondary paper into new pulp,9.696599583458957e-09,7.405093547011944e-09,5.889675218987748e-09,1.5290031628347862e-09,9.577635391367325e-10
RoW,Activity,Re-processing of secondary plastic into new plastic,5.892599548542971e-09,6.824505639414891e-09,5.047629706390165e-09,9.370187947619716e-10,5.905477317428375e-10
RoW,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary steel into new steel,2.2616958608081012e-07,4.6145254881456085e-07,4.0217365640066255e-07,5.719235473585486e-08,3.5945693227659356e-08
RoW,Activity,Re-processing of secondary wood material into new wood material,4.565242378193113e-09,3.5535358022873306e-09,3.772676095070027e-09,8.072943651952479e-10,5.780448622481305e-10
RoW,Activity,Real estate activities (70),1.6473961414043188e-08,1.7221608688349462e-08,1.6905080028468262e-08,7.123426632172288e-09,5.516963144483895e-09
RoW,Activity,"Recreational, cultural and sporting activities (92)",6.55344372674542e-09,7.46617533945253e-09,6.846072508162824e-09,3.3845706038606643e-09,2.057457426638293e-09
RoW,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Recycling of waste and scrap,1.4894604875591646e-08,1.8405362649937984e-08,1.529394503205102e-08,2.4649460515775714e-09,1.5753622011837832e-09
RoW,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.6877329151531794e-08,1.6753268388184096e-08,1.6105208212504593e-08,8.082882006736027e-09,4.8331692063999795e-09
RoW,Activity,Research and development (73),1.3132408617952737e-08,2.1510131473449358e-08,1.7178884996034626e-08,4.63866945338937e-09,2.46773124153184e-09
RoW,Activity,Retail sale of automotive fuel,7.671878626094772e-09,7.2545026804053426e-09,6.887648708415221e-09,2.5722209628256438e-09,3.6594327621465637e-08
RoW,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",3.834156041690999e-08,3.5444619064970714e-08,3.187779217745603e-08,1.0145237391564264e-08,1.1058523159758218e-08
RoW,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.140434601475525e-08,2.0317479674733687e-08,1.907128924554179e-08,6.388126130211884e-09,1.087081707566058e-08
RoW,Activity,Sea and coastal water transport,5.920508429828226e-07,2.2566265201945937e-07,4.7619530458669896e-07,4.3366763051549453e-08,4.2838641989208015e-08
RoW,Activity,Steam and hot water supply,6.302081591618698e-07,6.04044964106602e-07,5.395353969756984e-07,1.7584052083577895e-07,1.0532942134610674e-07
RoW,Activity,Sugar refining,2.1300121927373435e-09,1.8609210048524046e-09,1.6468080156834714e-09,4.2320398345138e-10,2.9529556664371453e-10
RoW,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.468403434158852e-08,5.451910134011792e-08,6.721743793942533e-08,1.5564286678035986e-08,1.1928144822183243e-08
RoW,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.0194700369600089e-09,1.0716405487448272e-09,9.165480990726245e-10,2.0590211816168287e-10,1.3156124747322598e-10
RoW,Activity,Transmission of electricity,1.1658282631207366e-09,1.1228107055185733e-09,9.791909021626996e-10,3.347965947378974e-10,1.9382130936723734e-10
RoW,Activity,Transport via pipelines,1.7578473355845268e-07,1.5728656147637932e-07,1.5590249938523768e-07,8.834992891955694e-08,7.910516149634963e-08
RoW,Activity,Transport via railways,8.315838913549094e-09,8.579636128289548e-09,8.462346396996629e-09,2.708135360241746e-09,2.3200552503879486e-09
RoW,Activity,"Waste water treatment, food",7.507719859011268e-10,8.057935437847471e-10,7.160901856325753e-10,1.9537685353369255e-10,1.2524634724948044e-10
RoW,Activity,"Waste water treatment, other",9.149744759986916e-10,8.474963614581676e-10,7.575286483770443e-10,2.0578834599720628e-10,1.3154964196893675e-10
RoW,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",7.538210412251265e-08,7.42761869192363e-08,6.520529407599424e-08,2.0270554579782525e-08,2.6154654071902076e-08
RoW,Activity,"Wool, silk-worm cocoons",1.0072336528930414e-08,1.0160943501720381e-08,9.074912828222417e-09,3.607475486249597e-09,2.528412706962072e-09
USA,Activity,Activities auxiliary to financial intermediation (67),1.0614737342321773e-08,5.104157429492402e-09,4.124937326605544e-09,1.3821552443341872e-09,8.285481952960205e-10
USA,Activity,Activities of membership organisation n.e.c. (91),9.262189606035515e-10,4.2519474616990723e-10,3.7944336627728886e-10,1.4556864395561715e-10,9.091844265436362e-11
USA,Activity,Air transport (62),6.394974076277023e-09,5.789506742033927e-09,4.595936399271546e-09,1.4994792243473448e-09,9.636130181714624e-10
USA,Activity,Aluminium production,3.4894675937624347e-08,1.1883004968093875e-08,8.164707695440195e-09,8.579952426802849e-10,5.571790959241929e-10
USA,Activity,Animal products nec,2.429147365650436e-10,2.331328091974088e-10,2.1118597180365834e-10,5.110585064460435e-11,3.206131275074474e-11
USA,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of sewage slugde, incl. land application",1.3643862303721643e-09,4.641629287425144e-10,4.0371209404208537e-10,8.175926911023887e-11,5.0005792541710034e-11
USA,Activity,Casting of metals,8.852534500130733e-09,6.138372368582242e-09,5.1254529109362575e-09,1.1706740029432944e-09,7.528531410366686e-10
USA,Activity,Cattle farming,7.270020746268625e-10,3.9728858778260506e-10,3.558726609842905e-10,9.524131897063311e-11,5.678917471961327e-11
USA,Activity,Chemicals nec,9.66817349045808e-07,3.1647066872135927e-07,2.9214903936365617e-07,7.578701686279665e-08,3.946201452810177e-08
USA,Activity,"Collection, purification and distribution of water (41)",3.087212406587734e-10,8.693236631197592e-11,7.902579724049968e-11,2.1234805274362282e-11,1.3111900817961488e-11
USA,Activity,"Composting of food waste, incl. land application",3.9096986585702795e-11,2.2874867094147183e-11,2.2529030824499152e-11,5.569547959994432e-12,3.1862283704142695e-12
USA,Activity,"Composting of paper and wood, incl. land application",2.5693146887899914e-10,7.872110588987231e-11,7.392928080435705e-11,1.9026524571201754e-11,1.2076746439438365e-11
USA,Activity,Computer and related activities (72),5.072251386059698e-09,2.7607001310905154e-09,2.4311384329928302e-09,9.870837279229277e-10,6.862020412084625e-10
USA,Activity,Construction (45),1.5479080959531084e-11,1.9143274102272717e-12,1.9044408131637724e-12,7.439134145884589e-13,5.287252565164982e-13
USA,Activity,Copper production,3.4375246550341076e-08,4.96024594101642e-08,3.2603022829766556e-08,3.22490549164613e-09,2.233391377048627e-09
USA,Activity,Cultivation of cereal grains nec,2.2530176830747066e-09,1.0875312687651094e-09,9.26534272595312e-10,2.2099296836231714e-10,1.3590576363001298e-10
USA,Activity,Cultivation of crops nec,2.2510856755310493e-09,8.674348470568843e-10,7.742968852709163e-10,2.0312869051446088e-10,1.1619493181497113e-10
USA,Activity,Cultivation of oil seeds,8.178015491687492e-09,6.485820767975696e-09,3.681857551511174e-09,3.983366242214323e-10,2.478742839553859e-10
USA,Activity,Cultivation of paddy rice,1.2116597684650416e-09,7.770525712355448e-10,6.990178917828702e-10,1.8146561471782592e-10,1.2248950209224692e-10
USA,Activity,Cultivation of plant-based fibers,7.644428111303012e-09,5.0078984066975515e-09,3.451261513042935e-09,5.307414230529079e-10,3.1928080646765444e-10
USA,Activity,"Cultivation of sugar cane, sugar beet",2.112648114365903e-10,1.2801162297650108e-10,1.1328975471526144e-10,2.9082331115376473e-11,2.036632188097427e-11
USA,Activity,"Cultivation of vegetables, fruit, nuts",3.5554873833156404e-10,2.615264091346631e-10,2.3446117702461104e-10,6.11800541017647e-11,4.032866433122666e-11
USA,Activity,Cultivation of wheat,2.3509816540037434e-09,1.959593522226538e-09,1.77418594031091e-09,4.5835722175117825e-10,3.0601104648007754e-10
USA,Activity,Distribution and trade of electricity,3.0996545886368195e-11,7.003471865029901e-12,6.1123057262617996e-12,1.7652407538146e-12,1.1633241116214422e-12
USA,Activity,Education (80),1.814602540756118e-10,5.474580839333966e-11,4.894696294960934e-11,2.6179535599287064e-11,1.5425282885304713e-11
USA,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",6.437310099357948e-08,2.6863308473778594e-08,2.5860697638525747e-08,1.3931659581736463e-08,6.034682471591165e-09
USA,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",2.3356744891354055e-08,1.3465062030789313e-08,1.3285045578208224e-08,7.642564352897708e-09,3.4017922654078403e-09
USA,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.2086113862527742e-13,2.4580757605673633e-14,2.3025244654147443e-14,1.0189130575033093e-14,4.876752093284707e-15
USA,Activity,"Financial intermediation, except insurance and pension funding (65)",1.2453725111909487e-08,8.010966879881403e-09,7.510440871794563e-09,4.047128292278099e-09,2.6230364952286917e-09
USA,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.4021467845257005e-13,1.3291848704845484e-13,1.2443257419746484e-13,3.0690161056647145e-14,2.0966499637170457e-14
USA,Activity,"Forestry, logging and related service activities (02)",7.191445788044862e-09,2.8185620083201193e-09,2.4029750400109e-09,5.353031593527181e-10,3.392087492118358e-10
