Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,2.3978154643637994e-08,8.345494381735061e-09,4.902057819663181e-09,6.501633593947811e-10,3.752779684281876e-10
China,Activity,Paper,2.479497148723877e-08,9.393252657830274e-09,5.229526309070136e-09,5.497028312006222e-10,3.456474114508526e-10
China,Activity,Petroleum Refinery,1.0920552323563683e-06,4.955602773081179e-07,2.7979907441132045e-07,2.41487249547201e-08,1.4841576567110297e-08
China,Activity,Pigs farming,5.5281525043976716e-08,2.8973489931012664e-09,2.169584338095844e-09,1.4710019632495935e-10,3.5860771082634325e-10
China,Activity,"Plastics, basic",6.321386376708519e-09,6.776905259169354e-09,3.561412693974716e-09,3.0279311507318875e-10,2.1291863671654556e-10
China,Activity,Post and telecommunications (64),6.456886736228541e-09,4.648545257463105e-09,2.4833144855987764e-09,1.6591686957467926e-10,1.0433253772443272e-10
China,Activity,Poultry farming,1.9599078797391407e-08,4.941345838927506e-09,2.8421263851121185e-09,1.7272028352835483e-10,1.5756842466523946e-10
China,Activity,Precious metals production,2.2610655198462814e-06,1.5076267705119894e-07,6.875623327023654e-08,2.701619658671987e-09,1.5428471611958212e-09
China,Activity,Private households with employed persons (95),3.528249207443978e-10,2.1729753172444513e-10,1.839393559219573e-10,5.942150170252548e-11,3.5325464602840734e-11
China,Activity,Processed rice,4.79409104947245e-09,2.1133107730853112e-09,1.127268966864428e-09,9.660834685581546e-11,5.850155950897954e-11
China,Activity,Processing of Food products nec,5.862533023263949e-08,1.3395512553256632e-08,7.658686696060993e-09,5.308972566902121e-10,4.964879578572424e-10
China,Activity,Processing of dairy products,2.4951120407954848e-09,7.799044501544238e-10,4.303670070211049e-10,3.025074106353709e-11,2.294538569429904e-11
China,Activity,Processing of meat cattle,6.820775579004287e-09,2.808491942502978e-09,1.562580233850346e-09,9.146877596479637e-11,6.303394556335013e-11
China,Activity,Processing of meat pigs,1.4650153247783281e-09,5.381341881669825e-10,3.009011911775771e-10,1.8434298470054325e-11,1.2786050982217958e-11
China,Activity,Processing of meat poultry,3.6258869451488608e-09,1.303328706401805e-09,7.311130974969696e-10,4.594035191724372e-11,3.110165640327144e-11
China,Activity,Processing of nuclear fuel,7.602040027904876e-10,6.735441466144137e-10,4.038561047261475e-10,4.265267073364531e-11,2.8635774388093243e-11
China,Activity,Processing vegetable oils and fats,3.0497976632275667e-10,1.01765313245997e-10,5.674641238403724e-11,5.4156061810733765e-12,3.3396653800742633e-12
China,Activity,Production of electricity by Geothermal,7.636247870506279e-08,7.83940933447735e-09,4.2127209922919595e-09,2.28231900801144e-10,1.438051733261761e-10
China,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by coal,6.836488589176896e-06,4.388888243742798e-07,2.543499917170538e-07,1.2513330324280972e-08,7.930026499152215e-09
China,Activity,Production of electricity by gas,1.3680020018189649e-05,4.5064425486734563e-07,2.641066886252941e-07,1.2986115084067052e-08,8.338203135954148e-09
China,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by nuclear,1.0196339332246568e-09,3.270762881484251e-11,1.8603933223895207e-11,1.0973359892287953e-12,6.707545875902886e-13
China,Activity,Production of electricity by petroleum and other oil derivatives,5.840765778920822e-09,9.95945000472557e-10,5.285858661534529e-10,3.312104315430489e-11,1.978516620664684e-11
China,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
China,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity nec,1.1419476655753442e-07,2.7842290492694682e-08,1.566417223469277e-08,1.0745226057850825e-09,6.618432876929036e-10
China,Activity,Production of meat products nec,2.239561717109366e-09,8.059931190868812e-10,4.6091213677981977e-10,4.2248869406567507e-11,2.968186551460679e-11
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),1.5207649636732868e-09,6.723875509548745e-10,3.5282286619848257e-10,2.45482142290648e-11,1.554713391341298e-11
China,Activity,"Publishing, printing and reproduction of recorded media (22)",1.1182301186878868e-08,5.693411273705661e-09,3.021347053125372e-09,2.65638333014126e-10,1.64255028618077e-10
China,Activity,Pulp,8.41709665794854e-09,3.3668755198710543e-09,1.9531260485286093e-09,2.462837275493689e-10,1.5035515145026022e-10
China,Activity,Quarrying of sand and clay,2.574650129809205e-07,2.564704091834849e-08,1.4398216744407974e-08,1.3603945892168234e-09,7.700344966553861e-10
China,Activity,Quarrying of stone,8.674466608761598e-08,4.9127218618024534e-09,2.8370028706227167e-09,1.7181669283957344e-10,1.1837752757881135e-10
China,Activity,Raw milk,2.857909268367606e-08,6.596863361306826e-09,3.723627161364833e-09,2.7511807731411716e-10,2.4697838415098963e-10
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,7.920254715334118e-06,2.4675085740415138e-08,1.3312699188991131e-08,8.094166890369018e-10,4.955122398075173e-10
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),3.36182954921388e-08,1.2850181301789953e-08,6.714504842607464e-09,4.2019278834857304e-10,3.319588006389596e-10
China,Activity,"Recreational, cultural and sporting activities (92)",7.614875204219133e-09,2.6899847251094026e-09,1.4019296245352937e-09,8.218867176278652e-11,5.480432543219168e-11
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,8.312851414691788e-10,3.5993699989722707e-10,1.7762071703096235e-10,8.441532951262248e-12,5.2379160107119325e-12
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.905133071725729e-08,2.937936364366915e-08,1.500884667047121e-08,7.763236188223758e-10,4.6341204711544593e-10
China,Activity,Research and development (73),5.9677813096280596e-09,9.350837105267478e-09,4.685749094754577e-09,3.8802009013101316e-10,2.3560351294517173e-10
China,Activity,Retail sale of automotive fuel,2.7334297050051215e-09,1.0846921130205081e-09,5.533465647731569e-10,3.5379627229974346e-11,2.3483841387764868e-11
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",6.696068388747042e-08,2.36711923373195e-08,1.2813473558780989e-08,7.473024688401731e-10,4.827492978215123e-10
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",3.436722928028751e-08,1.1866258002034555e-08,6.4325242578451895e-09,3.6452497501724587e-10,2.44814348655486e-10
China,Activity,Sea and coastal water transport,5.928943368234122e-06,7.942260910512096e-08,1.1077109593280101e-07,6.513166407406856e-09,3.493403462466749e-08
China,Activity,Steam and hot water supply,3.169827068235079e-07,1.2426691913730352e-07,6.206873375585211e-08,3.622627554459141e-09,2.3530591359518096e-09
China,Activity,Sugar refining,6.191780288053018e-10,1.8131608897019186e-10,9.922185720643373e-11,6.469732912565526e-12,5.4010015413946505e-12
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.623568732121976e-08,2.9521489367513097e-08,1.5953189241371678e-08,9.706125498814117e-10,6.698865375956803e-10
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.866584502384074e-09,1.6498403033001256e-09,9.824651689203657e-10,1.28899569413986e-10,7.674347167991128e-11
China,Activity,Transmission of electricity,1.573891028170128e-08,5.891273191507118e-09,3.2231467220240744e-09,1.7842754196519404e-10,1.0757285433975945e-10
China,Activity,Transport via pipelines,1.6521247755430816e-08,6.368021550929321e-09,3.358904549879651e-09,2.6971718539785614e-10,3.1815501677136e-10
China,Activity,Transport via railways,5.010765369325631e-08,2.249757465170961e-08,1.1836032320594312e-08,6.843710887742918e-10,5.270212637010605e-10
China,Activity,"Waste water treatment, food",1.5828585147937215e-08,2.0010757807817573e-09,1.1458463501462685e-09,8.278592412902047e-11,7.731835246926264e-11
China,Activity,"Waste water treatment, other",3.1688614996226104e-08,4.202916046749876e-09,2.4254233080699384e-09,1.8331643219483185e-10,1.6326556770956132e-10
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",8.206687669001812e-08,3.400400768495965e-08,1.847567793190022e-08,1.1722215033238898e-09,8.442118309971902e-10
China,Activity,"Wool, silk-worm cocoons",1.836859240236734e-09,9.98317907436167e-10,6.863507637230961e-10,7.223796336493837e-11,5.23892836698184e-11
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),4.4220546027874495e-08,6.082294561180154e-08,6.436956206746321e-08,5.21101215682387e-08,3.164380266327799e-08
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),5.077108315361413e-09,7.991726012257065e-09,7.771917405570173e-09,7.719666369996806e-09,6.905319469172415e-09
EU27+UK,Activity,Air transport (62),1.7440637194031595e-08,2.579393297073851e-08,2.7054702526878985e-08,1.601301705482635e-08,1.3079002964219388e-08
EU27+UK,Activity,Aluminium production,4.683120333036726e-07,1.612328428414762e-07,1.4602572573527324e-07,1.5633617345788254e-08,1.0533127862176604e-08
EU27+UK,Activity,Animal products nec,5.931846103701384e-10,9.990773964746592e-10,1.0497669179252618e-09,4.120160170434172e-10,4.4860577139824707e-10
EU27+UK,Activity,"Biogasification of food waste, incl. land application",7.512657152304058e-10,1.1163041130822126e-09,1.1986356718095867e-09,6.645975524792443e-10,2.843641485360341e-10
EU27+UK,Activity,"Biogasification of paper, incl. land application",3.32056149531774e-10,4.3952313941977703e-10,4.701421191191494e-10,2.53114773538554e-10,1.1093627625419201e-10
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",4.544114094376047e-09,7.0351620797311015e-09,7.2366804279775715e-09,2.3680616629678167e-09,1.4343326018952997e-09
EU27+UK,Activity,Casting of metals,2.3647277656095155e-07,5.218386939585141e-07,4.714143567368701e-07,8.48787510875271e-08,6.780882637119832e-08
EU27+UK,Activity,Cattle farming,2.0939587350139863e-09,2.9015504091224736e-09,2.870834181094317e-09,2.4280501744423547e-09,1.6321047311654317e-09
EU27+UK,Activity,Chemicals nec,2.522514793176364e-07,2.558223754239132e-06,1.8529356024117078e-06,1.281368200069596e-07,5.590252036557816e-08
EU27+UK,Activity,"Collection, purification and distribution of water (41)",2.680887070335825e-08,2.1435530553744242e-08,2.1924044190974506e-08,3.4298902816695136e-08,1.4629739972310864e-08
EU27+UK,Activity,"Composting of food waste, incl. land application",6.362257288795368e-09,8.022866273439286e-09,8.547679937360976e-09,4.77589822146687e-09,2.030194004849725e-09
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.1360619318848447e-10,1.3094802757753247e-10,1.3511416628149535e-10,6.112140309617276e-11,3.597323840237184e-11
EU27+UK,Activity,Computer and related activities (72),8.815481811034738e-08,1.3675696978417323e-07,1.3192961326399128e-07,7.885915428575265e-08,4.7358504515499747e-08
EU27+UK,Activity,Construction (45),3.848712175555159e-07,5.604315495361619e-08,2.0105632134648324e-07,3.751844399425203e-08,3.503422604581392e-08
EU27+UK,Activity,Copper production,7.278710352338633e-08,1.743216344783632e-07,1.562616998723651e-07,2.3209156169673242e-08,1.5863876460254687e-08
EU27+UK,Activity,Cultivation of cereal grains nec,4.42135841368864e-09,7.406646589912708e-09,7.275785730452596e-09,2.2221327558258034e-09,2.2185182668601037e-09
EU27+UK,Activity,Cultivation of crops nec,1.1870343411636724e-09,8.533860370797205e-10,1.0758397334739076e-09,3.4260927999868263e-10,2.844166516842231e-10
EU27+UK,Activity,Cultivation of oil seeds,1.465035453368758e-09,2.939803038068257e-09,2.97207425701617e-09,7.638867853503721e-10,8.121388769418743e-10
EU27+UK,Activity,Cultivation of paddy rice,1.3317658294365287e-10,2.639398005108367e-10,2.6334057321445343e-10,7.021012398767672e-11,5.478493722007808e-11
EU27+UK,Activity,Cultivation of plant-based fibers,2.4702881036419423e-10,2.887748804251116e-10,2.686992853318585e-10,6.96416623752754e-11,5.0424222513716745e-11
