Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,1.4865077586230162e-12,5.580972506298592e-13,3.3305371056976324e-13,4.90463256929715e-14,3.0314063400888604e-14
China,Activity,Paper,7.372038035538975e-12,2.799163938131913e-12,1.56152001973027e-12,1.9163594173686649e-13,1.2283464051745745e-13
China,Activity,Petroleum Refinery,4.282376716023255e-12,1.6019632704743029e-12,9.05574950661258e-13,8.168840571859615e-14,5.6758048240261177e-14
China,Activity,Pigs farming,9.527747129076996e-10,5.018086234107473e-11,3.906925960910636e-11,3.6129138338510725e-12,3.884312522047007e-12
China,Activity,"Plastics, basic",2.0453580016081567e-13,1.999270402078681e-13,1.0351758345461799e-13,9.256517418829334e-15,6.162412505186461e-15
China,Activity,Post and telecommunications (64),8.558466071500018e-12,5.9233293786896206e-12,3.3067429509036377e-12,4.97500966532778e-13,2.9742745045140456e-13
China,Activity,Poultry farming,1.0127258071145883e-10,2.6810109652251465e-11,1.6030551504443033e-11,1.5315096778909856e-12,1.1473623693483141e-12
China,Activity,Precious metals production,2.8526888452292384e-12,1.839485448106094e-13,8.458946527116971e-14,3.635264472987256e-15,2.4186460617204412e-15
China,Activity,Private households with employed persons (95),2.2485094094095905e-15,1.0133665491888971e-15,7.956219370769628e-16,4.2660551345080193e-16,2.5909463894527797e-16
China,Activity,Processed rice,3.3079239655104384e-14,1.4180889340635794e-14,7.56729109851657e-15,7.580011136875992e-16,4.8634883716172e-16
China,Activity,Processing of Food products nec,2.1135878671506487e-11,5.006272458818866e-12,2.914954442881825e-12,2.716686341923919e-13,2.0490394136698307e-13
China,Activity,Processing of dairy products,3.958875001286866e-14,1.4526482529900647e-14,7.994086266026926e-15,7.097858251259347e-16,4.945460149033119e-16
China,Activity,Processing of meat cattle,7.049290579981295e-15,2.91507396549741e-15,1.695979689289049e-15,1.6492967236535314e-16,1.172926169864432e-16
China,Activity,Processing of meat pigs,1.2302622146139905e-14,4.866374185453502e-15,2.840670168836794e-15,2.8332502555095433e-16,2.0017545394693056e-16
China,Activity,Processing of meat poultry,8.945844793806878e-13,3.3359350949582204e-13,1.9496813679649567e-13,1.9574094580904805e-14,1.3779431831362666e-14
China,Activity,Processing of nuclear fuel,-7.475802895519361e-17,-5.807620442045122e-17,-3.6221092683812646e-17,-5.258387772436837e-18,-3.631761939396657e-18
China,Activity,Processing vegetable oils and fats,2.1128235376165136e-15,6.92199036101555e-16,3.87272223708431e-16,4.369456074658504e-17,2.858585584513097e-17
China,Activity,Production of electricity by Geothermal,-1.2142047617135718e-15,-1.2266929442359544e-16,-6.597619269921465e-17,-3.848500457775626e-18,-2.6884637041247443e-18
China,Activity,Production of electricity by biomass and waste,5.748716235092778e-13,2.518021258908493e-15,1.2342363526131737e-15,6.333688612646643e-17,4.2850552558646793e-17
China,Activity,Production of electricity by coal,5.493706777792024e-11,4.588144674352105e-12,2.508135478560515e-12,1.277455905738651e-13,8.589069974742119e-14
China,Activity,Production of electricity by gas,3.1817361247222353e-12,1.3703270434387938e-13,7.514281964298088e-14,4.631190754270427e-15,3.0594417854214832e-15
China,Activity,Production of electricity by hydro,8.742595844067568e-12,5.576798441817261e-13,3.059973670889555e-13,1.8100647213929536e-14,1.1941876103892856e-14
China,Activity,Production of electricity by nuclear,3.978707567744909e-12,1.4746216970312676e-13,8.017170563521e-14,4.2900254193479e-15,2.881767103815736e-15
China,Activity,Production of electricity by petroleum and other oil derivatives,5.497271488238681e-14,9.887566371651542e-15,5.195328640041621e-15,3.4924881628238178e-16,2.288392685079801e-16
China,Activity,Production of electricity by solar photovoltaic,1.4178979054393313e-12,1.9290113135991394e-16,1.201460969526888e-16,7.244167177931445e-18,5.363616068646131e-18
China,Activity,Production of electricity by solar thermal,1.000874097438629e-15,2.687996304848426e-19,1.4398068566076276e-19,9.318775139289635e-21,6.282119582459623e-21
China,Activity,"Production of electricity by tide, wave, ocean",-1.1593535681190024e-16,-1.709077317652367e-17,-9.154563712207601e-18,-5.925147161137231e-19,-3.9943129792470113e-19
China,Activity,Production of electricity by wind,1.1250078273600167e-11,6.371696384048407e-14,3.749639187910445e-14,1.3546623319181742e-15,9.685544138130561e-16
China,Activity,Production of electricity nec,2.7009225986999954e-14,9.049187881651649e-15,4.876048250932312e-15,2.800973168130918e-16,1.9100004267053979e-16
China,Activity,Production of meat products nec,1.3908311660748849e-12,4.618046588647543e-13,2.666495504804946e-13,3.299227960780482e-14,2.246949544161334e-14
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),1.3645312465859966e-12,5.993350391788926e-13,3.1339743339646093e-13,2.7403648062403894e-14,2.1168473916648373e-14
China,Activity,"Publishing, printing and reproduction of recorded media (22)",1.1620945329369121e-11,5.836889799565378e-12,3.1406338890447593e-12,3.572486332420677e-13,2.274635880639585e-13
China,Activity,Pulp,1.9111022838959933e-15,7.910066879967736e-16,4.668758960135765e-16,6.508383903640184e-17,4.127471580764973e-17
China,Activity,Quarrying of sand and clay,5.116237644000038e-12,3.495420575885914e-13,1.8725425523750646e-13,1.3476562162699276e-14,1.0031169896132737e-14
China,Activity,Quarrying of stone,3.367910851275257e-14,1.8657165618894328e-15,1.0880712622997565e-15,6.997257522978239e-17,5.290334031375105e-17
China,Activity,Raw milk,8.159413297116993e-12,2.320140896150577e-12,1.3063931568719603e-12,1.2120471720586617e-13,8.716095929036029e-14
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,2.4528653025194136e-12,7.749856624127124e-15,4.151161006085716e-15,2.6867700181466196e-16,1.8112308704094235e-16
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),1.3936545865460247e-12,5.353749555006917e-13,2.8519467558030526e-13,2.4146135779386283e-14,1.6975272231144348e-14
China,Activity,"Recreational, cultural and sporting activities (92)",8.023025826401592e-13,2.9130216105480007e-13,1.5223756090054968e-13,1.0502305286194858e-14,7.0969795538851704e-15
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,2.697914570214162e-11,1.1065244604744482e-11,5.484329525544266e-12,2.8919070507338415e-13,1.913209365227142e-13
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.1785770298038497e-13,2.213458853698395e-13,1.1536848829750506e-13,7.802899064608913e-15,5.002144351784028e-15
China,Activity,Research and development (73),2.349262135999651e-13,4.03552533111248e-13,2.0504018969544406e-13,1.8866482594029684e-14,1.1721843511383907e-14
China,Activity,Retail sale of automotive fuel,4.6476152719249945e-12,1.9465409763072253e-12,1.1258489273722194e-12,1.3258893336899584e-13,8.680616951811911e-14
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.7812107301214202e-10,6.828736528193081e-11,3.9293040711128295e-11,4.3301458518058255e-12,8.848802834821434e-12
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.0592717398123946e-10,7.135255691619999e-11,3.941532409772868e-11,2.93756624744544e-12,2.036120207577943e-12
China,Activity,Sea and coastal water transport,2.9106230872610926e-10,4.356589981624162e-12,5.999863843611387e-12,4.612423822681112e-13,7.560346479550159e-13
China,Activity,Steam and hot water supply,9.793971529899391e-14,4.290173741440935e-14,2.1903757870699288e-14,1.558518607450191e-15,1.0342196922465803e-15
China,Activity,Sugar refining,8.274478561722022e-16,2.9448752855258498e-16,1.6065065720247587e-16,1.3650425287084044e-17,9.729452852976627e-18
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.825485091499194e-11,2.2954816028657517e-11,1.2543408737670084e-11,9.389367365346445e-13,7.099920756955002e-13
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.0622244333818783e-11,9.475236729297575e-12,5.779918786581654e-12,9.222762879706927e-13,5.895542958225767e-13
China,Activity,Transmission of electricity,2.9990998229521342e-15,1.1136793257156032e-15,6.0270960845168915e-16,3.309959006767982e-17,2.2172813669634185e-17
China,Activity,Transport via pipelines,1.1769801458800811e-12,3.928279754843567e-13,2.0704265909523788e-13,1.751992121982082e-14,2.2399939312130392e-14
China,Activity,Transport via railways,4.813089816834309e-12,2.174539582487709e-12,1.15976413174328e-12,8.86420862234969e-14,7.976277460530928e-14
China,Activity,"Waste water treatment, food",3.702170521025418e-12,4.442807042594073e-13,2.4375482645136806e-13,1.699900556666237e-14,1.169663953965081e-14
China,Activity,"Waste water treatment, other",6.6728113324717565e-12,8.053591694135688e-13,4.434472574976758e-13,3.106279748810827e-14,2.1590900091750533e-14
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.218774569622405e-10,5.2465237017260246e-11,2.9517524291667475e-11,3.118165542060676e-12,5.229226139202875e-12
China,Activity,"Wool, silk-worm cocoons",4.211889552964585e-12,1.6493339870333838e-12,9.177956267145969e-13,9.793524014610778e-14,7.008429863218211e-14
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),5.660967436658916e-12,7.603830196319834e-12,8.045724010958758e-12,6.950788214561939e-12,4.542796425757679e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),1.5584692805407606e-12,2.3951793848392947e-12,2.469020279438166e-12,2.8141402270353806e-12,2.9406667888739777e-12
EU27+UK,Activity,Air transport (62),8.511456966796396e-13,1.1920341851918354e-12,1.2296543357044989e-12,7.598444053629939e-13,6.382637283222097e-13
EU27+UK,Activity,Aluminium production,3.712107403189784e-12,1.2792749647300857e-12,1.1591808927960962e-12,1.228744279052449e-13,8.996627753075131e-14
EU27+UK,Activity,Animal products nec,2.911357815970753e-14,3.0150904958025895e-14,3.20528988996201e-14,1.3250832005659143e-14,1.1296724153454333e-14
EU27+UK,Activity,"Biogasification of food waste, incl. land application",3.022014218650139e-14,4.716041983959915e-14,5.0222170060380916e-14,2.5956326818828522e-14,1.1278757162830277e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",3.840833630044647e-15,5.652742004217173e-15,6.0057207580759635e-15,2.9458147519579003e-15,1.2679495090353944e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",1.8501925072296686e-13,2.967214586898994e-13,3.095508717383657e-13,1.0239426762385391e-13,6.228497092310081e-14
EU27+UK,Activity,Casting of metals,1.0361715609426133e-12,2.2589188895765537e-12,2.044943719784454e-12,3.6836190963126226e-13,3.2687041648489407e-13
EU27+UK,Activity,Cattle farming,3.3719656928023247e-13,4.69755472550761e-13,4.71578497331221e-13,3.464639467028857e-13,2.478899924203744e-13
EU27+UK,Activity,Chemicals nec,7.617410468714619e-12,7.377008247580594e-11,5.3847184691989784e-11,4.336323980625306e-12,2.3202729323871096e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",7.550135751921855e-13,6.083176476661863e-13,6.235121970104401e-13,9.746312306957534e-13,4.811084898786176e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",3.748868061838206e-13,4.24324424385248e-13,4.442568439057934e-13,2.3895765874097433e-13,1.0623635697143804e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",5.78132549621866e-16,6.143549503003394e-16,6.605601547071944e-16,2.941693529004129e-16,1.7766024578862912e-16
EU27+UK,Activity,Computer and related activities (72),2.0777194686023553e-11,3.2055489010285555e-11,3.118159933038522e-11,1.8990124712049593e-11,1.1819558395521639e-11
EU27+UK,Activity,Construction (45),1.1523784640760167e-10,1.5863563154946544e-11,5.939211396643489e-11,1.1748871317600057e-11,1.1859585438893245e-11
EU27+UK,Activity,Copper production,9.793403725573542e-13,2.1938970296284807e-12,1.9237863723682907e-12,3.0399892289473204e-13,2.2726642059035216e-13
EU27+UK,Activity,Cultivation of cereal grains nec,1.824588770545648e-12,3.143279582399761e-12,3.105062224850253e-12,9.25846173007642e-13,6.982426872034473e-13
EU27+UK,Activity,Cultivation of crops nec,2.7913114929540645e-13,1.9561629592232337e-13,2.477381106168806e-13,7.750405383709574e-14,6.069014863778872e-14
