Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
RoW,Commodity,Food products nec,3140875.865175981,0.0,0.0,0.0,7053433902.932982,0.0,0.0,174168435.43557394,0.0,0.0,6059558.213245714,19832977573.5582,45345145.290030144,0.0,21371053264.60266,0.0,0.0,10614940860.19204,523488379457.47406,1156428051.0202942,0.0,28495237.44786662,0.0,0.0,0.0,23085423116.55028,0.0,0.0
RoW,Commodity,Food waste for treatment: biogasification and land application,0.0,0.0,0.0,1360562.6379214951,1287330.2270934088,6607625.643296494,0.0,101741.45623829316,0.0,0.0,1706537.8731679472,1736107.3956717253,42154.817174712094,257272.7554844313,1590181.750551945,0.0,0.0,603343385.4572963,947112700.6677716,354359162.3050451,0.0,0.0,0.0,0.0,0.0120616117876565,0.0252087044260213,0.0019063685168152,0.0
RoW,Commodity,Food waste for treatment: composting and land application,0.0,0.0,0.0,23915585.22214901,2139230.0289080744,2451212.1402311423,0.0,1737.5306750303453,0.0,0.0,97261688.3931142,88079928.68300648,322833.0579744741,218032.8055539176,9675158.344201464,0.0,0.0,1336396977.6260786,3033307622.622761,1454349.4270514478,0.0,0.0,0.0,0.0,0.0,6480579.969663032,0.0,0.0
RoW,Commodity,Food waste for treatment: incineration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.4826620354312,0.0,0.0,4728796.658792909,29116136.91714525,241171.879419898,244812.6996704574,25120.14051815668,0.0,0.0,2714791874.1651893,4135269131.108532,863052614.3022852,0.0,0.0,0.0,0.0,0.0,21630488.984428342,0.0,0.0
RoW,Commodity,Food waste for treatment: landfill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6121.04064781432,0.0,0.0,69149190.34689291,63907364.58254357,45887.03204861208,240057.2197526068,13829345.436477706,0.0,0.0,7656234494.225928,31444032842.109924,185287321.9856572,0.0,0.0,0.0,0.0,0.0,500161.2559088368,0.0,0.0
RoW,Commodity,Food waste for treatment: waste water treatment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.919429393526,0.0,0.0,39394898.81657366,40499752.31748722,202069.4873041917,237288.93562290852,301784.58095563663,0.0,0.0,24806505550.327778,25980328260.656666,4873318172.80301,0.0,0.0,0.0,0.0,0.0,21396165.992766164,0.0,0.0
RoW,Commodity,Foundry work services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644477596.477129,1194942062.0359683,0.0,0.0,11708160.13781537,0.0,8009388984.428826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Furniture; other manufactured goods n.e.c. (36),58077790.85628384,0.0,0.0,0.0,425700130.8764064,0.0,0.0,118414062.5023176,0.0,0.0,7606009.541825327,14535394051.52378,20387774.95581391,2781893488.097605,14627435464.084738,0.0,0.0,219393350.8301676,143952323852.41693,72209509.39546949,85902686184.20187,230034647.18517283,0.0,0.0,0.0,39322149948.17834,0.0,6357756609.091332
RoW,Commodity,Gas Coke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5491.031400413215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Gas Works Gas,12519.954245840949,0.0,0.0,0.0,2686101.993443233,0.0,0.0,10.63117384291679,0.0,0.0,0.0,5581.476271454993,0.0,0.3410924989049129,0.0,0.0,0.0,0.0,2758469.988092256,0.0,83306956.24922432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Gas/Diesel Oil,5407.940968183908,0.0,0.0,0.0,619473.3767171372,0.0,0.0,347645940.29540503,0.0,0.0,2567555.473881996,6989891332.242089,2169971.7557501853,0.0,10681405215.012505,0.0,0.0,1578412859.429925,51376438051.24707,1615878700.201537,0.0,796920.1751419418,0.0,0.0,0.0,4887503805.051326,0.0,0.0
RoW,Commodity,Gasoline Type Jet Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45610.369926332096,0.0,0.0,1215104.837711441,4883304.26271549,1.4455417652479727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Glass and glass products,5146222.740700482,0.0,0.0,0.0,0.0,0.0,0.0,44002606.0782213,0.0,0.0,0.0,0.0,0.0,33187591.710146315,2487782755.3002896,0.0,0.0,51624446.035639465,5181356636.115235,15829784.534418652,900118310.5908704,12950643.260774275,0.0,0.0,0.0,1114919656.1581795,0.0,0.0
RoW,Commodity,Health and social work services (85),0.0,0.0,0.0,1298368484.4776063,1512211478.908644,5695447162.221265,0.0,2872481.989179397,0.0,0.0,5003344004.040238,1445389694.1240125,2352674122.1047354,0.0,30875653.38335961,0.0,0.0,1057020584592.2944,626077822021.9054,536075162623.7536,4970200421.047888,0.0,0.0,0.0,0.0,2729048757.1842623,0.0,0.0
RoW,Commodity,Heavy Fuel Oil,104759491.00718483,0.0,0.0,0.0,0.0,0.0,0.0,392918682.3158555,0.0,0.0,23202.722499772884,300751260.5351694,0.0,0.0,3019828250.654021,0.0,0.0,17668077.63695551,5178452936.380767,10256209.17347791,0.0,3734527.927993431,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Hotel and restaurant services (55),0.0,0.0,0.0,0.0,2028311475.327092,0.0,0.0,34373.85954175245,0.0,0.0,30811678.21884861,45600616297.4603,10093730.938395487,0.0,2704512305.644371,73005198.17684318,0.0,6846918230.409942,1415681658767.8584,14049334794.365402,2280890613.4845743,0.0,0.0,0.0,0.0,4092965444.404148,0.0,0.0
RoW,Commodity,Inert/metal/hazardous waste for treatment: landfill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3647.500084509439,0.0,0.0,40550078.23720378,32724873.27673212,35020.59338968332,198471.97081073315,4696926.5442016125,0.0,0.0,2806097537.741011,11929956082.794498,54562735.74824684,0.0,0.0,0.0,0.0,0.0,22803135.653712355,0.0,0.0
RoW,Commodity,Inland water transportation services,289065.8435908727,0.0,0.0,123716.90150644736,5933426.063761521,103800.1806526535,1293472.178736206,39917.26545428872,0.0,0.0,104213.852753949,121202959.2195508,3632.562728217186,215299.7203737768,758883071.3564875,30641539.213130426,0.0,7727256.893540013,4547173062.884019,15060490.35093662,77663687.7863403,257612.0760018315,0.0,0.0,0.0,43437748.04827788,0.0,238533.37985430093
RoW,Commodity,"Insurance and pension funding services, except compulsory social security services (66)",0.0,0.0,0.0,1079614.2341072878,2700579203.0276504,14196070.76730596,0.0,4450.69519654895,0.0,0.0,244070.61341230577,3730046096.829884,0.0,27024.312618711032,2042030.267736622,0.0,0.0,6067181261.692463,403737023780.0148,3363096198.741398,19256987.486686006,0.0,0.0,0.0,0.0,8176124420.572618,0.0,0.0
RoW,Commodity,Intert/metal waste for treatment: incineration,0.0,0.0,0.0,11636950.183146348,2341551.985314226,10065190.680010926,0.0,564.2525355796192,0.0,0.0,29185049.54561292,40136723.83002095,57049.30813681732,201416.1883115625,36606.28701592616,0.0,0.0,576540723.1913586,1572949705.668892,3672197.460007519,0.0,0.0,0.0,0.0,0.0,16991200.690782312,0.0,0.0
RoW,Commodity,Iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109176870.26500776,0.0,0.0,58501.81136642894,0.0,0.0,0.0,193935965.70670003,1193948490.886092,0.0,9830906.992720444,0.0,14618653.99498169,830922107.3169427,4162775.461229669,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Kerosene,13529653.211852564,0.0,0.0,0.0,45377471.53821189,0.0,0.0,4295060.507837377,0.0,0.0,0.0,565048668.1639146,0.0,0.0,721440027.2868509,0.0,0.0,1190943.449993643,41848935993.06492,0.0,0.0,94408.21788778628,0.0,0.0,0.0,277092823.18951946,0.0,0.0
RoW,Commodity,Kerosene Type Jet Fuel,28385.294040926427,0.0,0.0,0.0,717320.0995323531,0.0,0.0,7261329.816889917,0.0,0.0,106387.25849950418,66971184.82354663,0.0,0.0,1440259976.3193753,0.0,0.0,595232188.5057054,2962381826.2685146,757260333.9643508,0.0,7248970.213609819,0.0,0.0,0.0,44093952.97832311,0.0,0.0
RoW,Commodity,"Lead, zinc and tin and products thereof",27407341.21012913,0.0,0.0,0.0,0.0,0.0,0.0,175500507.21007138,0.0,0.0,0.0,0.0,0.0,196107881.61761376,609424643.3737186,0.0,0.0,0.0,0.0,0.0,1788885901.162782,11373662.62145442,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Lead, zinc and tin ores and concentrates",59788202.27055962,0.0,0.0,0.0,0.0,0.0,0.0,16384786.997768914,0.0,0.0,1.0901617112249509,0.0,0.0,144.52125437855182,2456421173.8582134,0.0,0.0,13587340.88930982,0.0,3708115.278619076,66126638.089005135,1487.8561201736704,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Leather and leather products (19),0.0,0.0,0.0,0.0,0.0,0.0,0.0,148227120.87457508,0.0,0.0,14257916.613436392,8398250924.255348,8323109.786632469,9842341.41052568,2137747374.5885785,0.0,0.0,757265696.3674039,61518827960.67505,700836001.7410991,9017438.946862832,31084667.351431057,0.0,0.0,0.0,5586595082.929734,0.0,0.0
RoW,Commodity,Lignite/Brown Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735600.765587403,0.0,0.0,0.0,2836810.616440248,0.0,0.0,19901846.58653838,1119393686.3930275,0.0,16424136.35123752,516510886.72201073,1365159.4267029983,1713989.8680483496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Liquefied Petroleum Gases (LPG),178168.28249577162,0.0,0.0,0.0,2741011.690056279,0.0,0.0,111164331.1155049,0.0,0.0,1618103.6347373943,1446993650.2138834,6750584.030727884,0.0,3257233881.2743807,0.0,0.0,664822201.612446,23051361265.16477,685761916.0940461,0.0,6259953.385564482,0.0,0.0,0.0,1047804005.39029,0.0,0.0
RoW,Commodity,Lubricants,4308.165131895184,0.0,0.0,0.0,0.0,0.0,0.0,19498.21693856476,0.0,0.0,0.0,0.0,0.0,0.0,202816829.0837311,0.0,0.0,0.0,1032156180.5324357,0.0,0.0,263.6028842591563,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Machinery and equipment n.e.c. (29),398551589.3451845,0.0,0.0,0.0,12687522.81721178,0.0,0.0,936428442.2748548,0.0,0.0,1683968.8491884142,422909836.86974114,6737826.058138065,41285263072.79531,15173037109.106842,0.0,0.0,240774548.171266,89612684170.09508,291278424.13504535,527074753230.0551,325325677.7757679,0.0,0.0,0.0,5309535384.73946,0.0,61653358445.187874
RoW,Commodity,Manure (biogas treatment),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Manure (conventional treatment),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Meat animals nec,11.88810300669804,0.0,0.0,109649929.24393544,0.0,415.8170595296719,0.0,9088816.449000124,0.0,0.0,41994.03753491749,222675918.6407781,83209.63099315939,11238367.053313272,1874850527.42101,0.0,0.0,746023950.0916224,3270677794.7716885,894675785.3141284,1244184659.0813212,79857732.09327228,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Meat products nec,1007418.2557880504,0.0,0.0,0.0,356648716.4887061,0.0,0.0,17702986.844021358,0.0,0.0,3903613.694836061,3411229760.237791,138749.9882031979,0.0,623791923.0667614,0.0,0.0,23558856.316726007,47647605742.46512,62833994.92905597,0.0,4141245.9076633207,0.0,0.0,0.0,793911123.2087368,0.0,0.0
RoW,Commodity,"Medical, precision and optical instruments, watches and clocks (33)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,857255951.3411211,0.0,0.0,1193670120.5965874,6525971731.350288,56988684.40723984,8146067442.661215,4541815271.673051,0.0,0.0,2790802909.7341337,43937592993.01223,897122.850605746,135530223940.34808,81050100.48211655,0.0,0.0,0.0,6392230001.410494,0.0,20011365424.760624
RoW,Commodity,Membership organisation services n.e.c. (91),0.0,0.0,0.0,3082400.254033857,0.0,580356082.2918618,0.0,0.0,0.0,0.0,4889873.8827688,2655797.354631182,552112317.9676275,0.0,0.0,0.0,0.0,24088563992.98029,46557682963.62532,122313871929.78716,0.0,0.0,0.0,0.0,0.0,220879847.17774388,0.0,0.0
RoW,Commodity,Mono-Si and poli-Si cells,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Motor Gasoline,14825019.464954544,0.0,0.0,0.0,2565473137.3263764,0.0,0.0,74709067.9871065,0.0,0.0,570674.4528632814,9253511718.195778,246762.60777545616,0.0,11143545560.309517,0.0,0.0,1046011318.7136692,206099429151.15848,791739168.6495011,0.0,3234871.140324256,0.0,0.0,0.0,11825909028.861843,0.0,0.0
RoW,Commodity,"Motor vehicles, trailers and semi-trailers (34)",160914089.81605,0.0,0.0,0.0,8605296624.654263,0.0,26801354578.694363,694925779.2993661,0.0,0.0,14610677.339338817,20545585649.33429,46934037.13790068,23777198889.400024,12526706696.12025,0.0,0.0,3606621578.502624,314090578480.7134,3457310125.798041,278691707485.514,2787485767.8723907,0.0,0.0,0.0,45088366592.66573,0.0,110152822050.88022
RoW,Commodity,N-fertiliser,110.4530677010016,0.0,0.0,0.0,4410.565573815825,0.0,0.0,822777.4960618811,0.0,0.0,2073634.218149227,5449838.847194196,8824.094515702163,1091.4578051844974,56557204.41821016,0.0,0.0,2814445.5487984978,341820946.76401085,643.9692023714371,2921643.025104028,7627.459281813707,0.0,0.0,0.0,1297711.808515777,0.0,0.0
RoW,Commodity,Naphtha,159088.40709444604,0.0,0.0,0.0,0.0,0.0,0.0,72656935.56943034,0.0,0.0,0.0,0.0,0.0,0.0,1849004900.9418905,0.0,0.0,0.0,2121268644.8303068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Natural Gas Liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.2317995362317668,76376496.48097129,0.0,0.0,0.0,0.0,0.0,2.425106451477789,1488271959.00013,0.0,0.0,1579410.243567871,143294789.03962338,2887125.97048269,3777737341.256344,0.0,0.0,0.0,0.0,0.0,0.0,0.2007675847650268
RoW,Commodity,"Natural gas and services related to natural gas extraction, excluding surveying",4352331650.938918,0.0,0.0,0.0,0.0,0.0,0.0,12493090903.134892,0.0,0.0,0.0,0.0,0.0,1335130359.8536162,18325665136.09416,3159735042.503488,0.0,988202670.1591766,26458940461.83108,681781618.319305,18521576330.282818,47056079.06762335,0.0,0.0,0.0,0.0,0.0,7633080696.019253
RoW,Commodity,Neodymium,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Nickel ores and concentrates,17323028.30069713,0.0,0.0,0.0,0.0,0.0,0.0,21374380.76393947,0.0,0.0,0.0,0.0,0.0,0.0,269079773.7045326,197477387.23713103,0.0,3210434.0222707097,0.0,1540043.2792886165,35549821.68360924,0.0852331060551455,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Non-specified Petroleum Products,150982.65290283994,0.0,0.0,0.0,0.0,0.0,0.0,3036642.4659516667,0.0,0.0,0.0,0.0246699782758071,0.0,0.0,278607228.9236989,0.0,0.0,129540.92050907938,30969498.50690535,0.0,0.0,17992.62198433516,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Nuclear fuel,937485.223961241,0.0,0.0,0.0,0.0,0.0,0.0,751898001.4685599,0.0,0.0,36636.360986987645,0.0,0.0,0.0,1504861746.9314332,0.0,0.0,408790132.5635733,0.0,805413.7064486591,1172558709.66144,0.0,0.0,0.0,0.0,0.0,0.0,0.0311031069319386
RoW,Commodity,Office machinery and computers (30),681020606.076601,0.0,0.0,0.0,0.0,0.0,0.0,352498912.5163736,0.0,0.0,2487132.71787672,2634109602.4775248,19910395.327417504,2439331413.194412,844337645.0597335,1863327157.545333,0.0,48406849.81790247,35300297053.63278,21153877.68503788,95265344623.18622,170928955.49531052,0.0,0.0,0.0,4758791521.16229,0.0,16093784019.43214
RoW,Commodity,Offshore wind plants,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Oil seeds,2038220.9938059133,0.0,0.0,304579913.679234,0.0,726261215.0779229,0.0,60460125.94193093,0.0,0.0,481863.6501288279,1226480920.21397,126819.23967857532,0.0,374510563.1155377,0.0,0.0,23873732.22150797,12879460425.741867,28482918.33514238,2425100.071355883,13508920.366432363,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Oil/hazardous waste for treatment: incineration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.4022037332292,0.0,0.0,31778545.78959819,25815647.388741,34894.975881751554,193826.22567772496,21670.504678527366,0.0,0.0,676540912.8967619,1489390180.8708217,212875052.1264549,0.0,0.0,0.0,0.0,0.0,42825.43334227117,0.0,0.0
RoW,Commodity,Onshore wind plants,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Other Bituminous Coal,1560192.0445110037,0.0,0.0,0.0,742575.6696307806,0.0,0.0,193780034.5243857,0.0,0.0,335593.98177418864,591855447.2692704,783527.2070872869,195764.6078448349,1568317034.7271209,0.0,0.0,919415903.064686,3856268284.5333495,125066220.12888224,36669600.48039959,2213662.309400522,0.0,0.0,0.0,1064278.3026034513,0.0,0.0
RoW,Commodity,Other Hydrocarbons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5330761249706504,317827298.6796206,0.0,0.0,0.0,0.0,0.0,1820024843.480655,0.0,0.0,0.0,0.0,0.0,0.0,60767.431697063694
RoW,Commodity,Other Liquid Biofuels,0.0,0.0,0.0,0.0,0.0593601099134089,0.0,0.0,55168.0789687383,0.0,0.0,1006366.0648068512,732083.5586241246,578.6358222363601,25961.72295291654,4129392.970493777,0.0,0.0,1575259.7485661008,25425398.72835078,1.630523150618817,1472953.853076035,0.0,0.0,0.0,0.0,0.0603646140556788,0.0,0.0
RoW,Commodity,Other business services (74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,7102892.936314981,0.0,0.0,284825608.04665506,1761832083.0526726,84560092.34461825,5036260330.06163,1108055276.844587,0.0,0.0,17592176194.699657,164463496643.0372,24207628371.44161,203835926072.2213,0.0,0.0,0.0,0.0,2000689698.697317,0.0,896231913.0655308
RoW,Commodity,Other land transportation services,268966.45592219115,0.0,0.0,2811298.3290218185,355328649.9970997,1729679.1520413086,2416562.509463902,11315673.7753232,0.0,0.0,681701991.5391498,4748862260.102999,1346543.288474599,75783953.33834603,7974462761.9937725,2020010811.8245995,0.0,29898662041.98508,476298090008.9511,14749223448.971716,17383136845.952118,243312842.40248767,0.0,0.0,0.0,2158322224.5562344,0.0,128448077.05277584
RoW,Commodity,Other non-ferrous metal ores and concentrates,19225186.10978293,0.0,0.0,0.0,0.0,0.0,0.0,34843350.05038983,0.0,0.0,74.63327000139046,0.0,0.0,17684.86079448622,1148732384.440641,134404993.747485,0.0,2714622.115277849,0.0,1586323.892111532,19888764.00002662,165125734.7502162,0.0,0.0,0.0,0.0,0.0,118859.61700005952
RoW,Commodity,Other non-ferrous metal products,79891527.42785212,0.0,0.0,0.0,0.0,0.0,0.0,179453262.0519037,0.0,0.0,0.0,4873760.821200779,0.0,1632239.724343822,1904756388.381532,680495033.3345064,0.0,0.0,540146545.796354,0.0,242610898.0026232,1055343.3614409252,0.0,0.0,0.0,921142.5830231784,0.0,0.0
RoW,Commodity,Other non-metallic mineral products,6019204.304331749,0.0,0.0,0.0,17756912.680141103,0.0,0.0,20107683.343617994,0.0,0.0,0.0,1654471136.5308108,0.0,23378267.139496826,1777264257.0473304,0.0,0.0,118535081.50986944,17109631486.75975,38187636.19226251,831303883.1623855,9275739.291894749,0.0,0.0,0.0,918875091.5418564,0.0,0.0
RoW,Commodity,Other services (93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,246613.64271901693,0.0,0.0,6633883.996842765,1102887804.859907,49472542.38875175,0.0,0.0,0.0,0.0,1378899712.1280322,333642775073.3779,7194185330.478603,6087768259.181841,0.0,0.0,0.0,0.0,649833917.0460508,0.0,0.0
RoW,Commodity,Other transport equipment (35),74492622.435824,0.0,0.0,0.0,175064073.37727076,0.0,4238312251.521994,1067098392.8872752,0.0,0.0,75272888.8996271,7545047318.494659,82725877.69827609,14042233550.627708,5133454516.926146,0.0,0.0,214862436.681561,24645356746.77869,25856217.194468737,99431134961.86703,375865755.9013408,0.0,0.0,0.0,2075302872.985039,0.0,17552798238.607243
RoW,Commodity,Other waste for treatment: waste water treatment,0.0,0.0,0.0,0.0,670986.5772248335,0.0,0.0,2036.718185035236,0.0,0.0,83179174.09098704,73409477.38590245,92447.61402826296,261628.9104855893,406187.05054425617,0.0,0.0,46153714096.96832,43200540778.11832,13100244255.153614,0.0,0.0,0.0,0.0,0.0,15808661.40325444,0.0,0.0
RoW,Commodity,Oxygen Steel Furnace Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.061724751906222,55097.7314588354,0.0,0.0,0.0,0.0,0.0,0.1234495038124431,1.2512962561368108,0.0,0.0,0.0,0.0,0.0,83306867.68338934,0.01902512542379,0.0,0.0,0.0,0.0,0.0,0.0617247519062219
RoW,Commodity,P- and other fertiliser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64520681.0097081,0.0,0.0,56870361.73060572,400104137.3658069,2920439.321484376,12149.98011765408,4050383994.996196,0.0,0.0,48964851.06707618,2680055142.213872,123546.46158994648,19591217.9592734,235845.24094654745,0.0,0.0,0.0,66686181.67297208,0.0,0.0
RoW,Commodity,PMG generators,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Paddy rice,1442.0448819795604,0.0,0.0,79347683.6180319,0.0,821.0948335029485,0.0,5761108.814199552,0.0,0.0,199277.42402024023,10969912.868941834,13154.643489476704,0.0,1280992462.014637,0.0,0.0,1194052695.4988546,60204725003.36313,1171130019.901528,836390.8977741434,60941.73854013444,0.0,0.0,0.0,105385.54468417307,0.0,0.0
RoW,Commodity,Paper and paper products,46237214.28272245,0.0,0.0,0.0,107155875.42270046,0.0,0.0,93597184.4020576,0.0,0.0,14947518.845356474,1190282442.662027,0.0,579.1158515273779,3330065251.199184,0.0,0.0,1586996875.569254,61705366821.51639,1687595743.1996589,8818.125599526766,8621549.549067322,0.0,0.0,0.0,2572389817.9565988,0.0,0.0
RoW,Commodity,Paper and wood waste for treatment: composting and land application,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103816.2025315151,0.0,0.0,359181.5144817482,911249.8970277738,9889.424911987766,147626.6566956399,377595.47400092345,0.0,0.0,100510214.72854412,873806245.4719311,301599.3631066046,0.0,0.0,0.0,0.0,0.0,2663812.3782611405,0.0,0.0
RoW,Commodity,Paper for treatment: landfill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890.19973499688,0.0,0.0,43669374.70684116,38753589.81799186,35022.01761538262,161406.1652314456,5796344.148605739,0.0,0.0,3554055358.36556,14584440805.515844,98545614.89585908,0.0,0.0,0.0,0.0,0.0,13922297.286979709,0.0,0.0
RoW,Commodity,Paper waste for treatment: biogasification and land application,0.0,0.0,0.0,1565143.9395335077,967588.323201658,4175494.933766177,0.0,106391.37472262514,0.0,0.0,332728.564014807,628158.8734383603,16416.472976100285,99039.26511439086,1632362.1672766595,0.0,0.0,37564042.65094197,55300547.40781901,33944739.30240883,0.0,0.0,0.0,0.0,0.0481152018304687,0.0990395879822153,0.0062946575833846,0.0
RoW,Commodity,Paper waste for treatment: incineration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.6521399325193,0.0,0.0,2197274.775157768,29219677.224737808,304881.3368510685,218137.8723542618,30931.99816388792,0.0,0.0,2718546987.308133,4442312503.308824,862641348.8429387,0.0,0.0,0.0,0.0,0.0,21173111.857959148,0.0,0.0
RoW,Commodity,Paraffin Waxes,168170.58506697376,0.0,0.0,0.0,0.0,0.0,0.0,10022086.88803848,0.0,0.0,0.0,0.0536463356724634,0.0,0.0,33394514.90388612,0.0,0.0,0.0,41492311.06363391,0.0,0.0,74070.71662632377,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Patent Fuel,2881.7369782697883,0.0,0.0,0.0,24009.98132667441,0.0,0.0,79.94311850432177,0.0,0.0,0.0,0.0,0.0,26163.670477899344,1693854.6984763758,0.0,0.0,93597.29935005627,3429476.672864141,76.60237600105476,32522.54057585409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Peat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56279.3775095563,0.0,0.0,0.0,38160.3007842064,0.0,0.270394029147203,12010613.82588352,0.0,0.0,1600032.520769749,2760757.603818337,324870.6246072368,5237076.843670313,0.0,0.0,0.0,0.0,0.0180964448980283,0.0,0.0796457400679898
RoW,Commodity,Petroleum Coke,5279.143370493894,0.0,0.0,0.0,0.0,0.0,0.0,2948104.708200978,0.0,0.0,0.0,548742.8681086039,0.0,0.0,205865174.14614308,0.0,0.0,0.0,244043717.26764768,0.0,0.0,172533.61445332263,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Photovoltaic modules,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Photovoltaic plants,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Pigs,38.97190471834063,0.0,0.0,6604692.124411965,0.0,0.0,0.0,36002.038329875526,0.0,0.0,0.0,0.0,0.0,1266047.032808636,2131167570.5018003,0.0,0.0,1266186872.5772696,455973814.2463316,753489165.9170691,3033980149.863488,877925.017382371,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Plant-based fibers,1247810.8097416945,0.0,0.0,2218783.561810295,0.0,30397250.75186768,0.0,1371549.637205412,0.0,0.0,14985737.578960693,77218996.97369318,120236.68523165306,5.671876761964396,1072870258.8606768,0.0,0.0,11691605.260608546,3054320291.29066,20648280.938557085,862656996.7611195,3845688.3102309424,0.0,0.0,0.0,0.0,0.0,0.0
