Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,2.5824485154012254e-13,9.662092526084668e-14,5.767431880874365e-14,3.992502006895755e-14,1.5394227929441687e-13
China,Activity,Paper,1.2806567938747953e-12,4.84602069041191e-13,2.7041181936725157e-13,1.8537129696113754e-13,7.586519279250475e-13
China,Activity,Petroleum Refinery,7.439156293299668e-13,2.77338897505159e-13,1.5681995061215526e-13,1.0184312813780572e-13,4.3816411854933335e-13
China,Activity,Pigs farming,1.2987415357504968e-10,6.831104362586679e-12,5.319821206627889e-12,3.0746992173127026e-12,7.530327737080576e-11
China,Activity,"Plastics, basic",3.56276794760755e-14,3.46100566011026e-14,1.7925169327252905e-14,1.206991233924187e-14,2.1583427592195338e-14
China,Activity,Post and telecommunications (64),1.0397345346997806e-12,7.160353680794465e-13,3.998323286960841e-13,2.8509309407875807e-13,6.346602501903226e-13
China,Activity,Poultry farming,1.3818675083948809e-11,3.6477464487859005e-12,2.1816777529708543e-12,1.3964004102655786e-12,8.112547715388696e-12
China,Activity,Precious metals production,4.947976144898553e-13,3.185808384983102e-14,1.466231745692558e-14,9.734648762608197e-15,2.8529776342013844e-13
China,Activity,Private households with employed persons (95),2.930427398321817e-14,1.3151823673161411e-14,1.032703852556589e-14,1.0531526651770865e-14,2.0235220250345037e-14
China,Activity,Processed rice,5.7475548031665145e-15,2.4550130327316347e-15,1.3104437747483425e-15,8.850195258531558e-16,3.3936044706044187e-15
China,Activity,Processing of Food products nec,3.669254348374196e-12,8.667536144796921e-13,5.048234274937632e-13,3.2539390797939043e-13,2.1481239673036997e-12
China,Activity,Processing of dairy products,6.87677693514818e-15,2.5148835591480382e-15,1.3843674887913204e-15,9.072297833596148e-16,4.045175825662453e-15
China,Activity,Processing of meat cattle,1.224843102328662e-15,5.046682692023608e-16,2.936886315544003e-16,1.9055294564559348e-16,7.255629035268848e-16
China,Activity,Processing of meat pigs,2.137449198341394e-15,8.424878054896161e-16,4.91914146480163e-16,3.199644389465744e-16,1.2653796615425023e-15
China,Activity,Processing of meat poultry,1.554073240226074e-13,5.775344472351392e-14,3.376256747337732e-14,2.197221710150777e-14,9.186727721906476e-14
China,Activity,Processing of nuclear fuel,-1.3014618070615716e-17,-1.0054105159961831e-17,-6.271821655344274e-18,-4.259575324902467e-18,-8.123056779164348e-18
China,Activity,Processing vegetable oils and fats,3.6694460262512375e-16,1.1983779854382784e-16,6.706624363559114e-17,4.5258190641346184e-17,2.162288272678167e-16
China,Activity,Production of electricity by Geothermal,-1.663713267641893e-16,-1.6777172753707626e-17,-9.027764351033074e-18,-5.699352073964001e-18,-9.615652710527807e-17
China,Activity,Production of electricity by biomass and waste,6.639137759487271e-14,2.923966076699825e-16,1.4437259836954041e-16,9.406122476685129e-17,3.822920048590617e-14
China,Activity,Production of electricity by coal,9.455172752220638e-12,7.883178530500585e-13,4.3116254345872934e-13,2.670452248345016e-13,5.458584767722111e-12
China,Activity,Production of electricity by gas,3.2248209693520314e-13,1.3872790437370548e-14,7.613266857588637e-15,4.790153683334202e-15,1.8597742319561627e-13
China,Activity,Production of electricity by hydro,1.1977101555245344e-12,7.628657425613376e-14,4.188362805752755e-14,2.624165392549606e-14,6.912134023876666e-13
China,Activity,Production of electricity by nuclear,3.298754289201951e-13,1.221379305036109e-14,6.646331635726137e-15,4.143761995588384e-15,1.9016283067068018e-13
China,Activity,Production of electricity by petroleum and other oil derivatives,7.535142144616935e-15,1.3521087525408163e-15,7.107289421302404e-16,4.597521390462405e-16,4.369750569918511e-15
China,Activity,Production of electricity by solar photovoltaic,2.046407043524023e-13,3.424021991572794e-17,2.3597955451567872e-17,1.4252542822011908e-17,1.1782077586106307e-13
China,Activity,Production of electricity by solar thermal,1.3707517915573496e-16,4.1069120869242056e-20,2.389912446709147e-20,1.5229504750115164e-20,7.892063454114656e-17
China,Activity,"Production of electricity by tide, wave, ocean",-1.588902220819588e-17,-2.3372314859117013e-18,-1.2524327852807736e-18,-8.001281767503664e-19,-9.202873803702044e-18
China,Activity,Production of electricity by wind,1.5408010576758666e-12,8.760323397714043e-15,5.175070721796994e-15,3.0283206562600516e-15,8.872356397369649e-13
China,Activity,Production of electricity nec,3.605745412794079e-15,1.204239458060614e-15,6.490886023944435e-16,4.088619220175272e-16,2.1015476136992595e-15
China,Activity,Production of meat products nec,2.415641268614772e-13,7.995072653178222e-14,4.6176627910247344e-14,3.127446512737349e-14,1.4297829122011418e-13
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),3.676717308705581e-14,1.6089955986428695e-14,8.416121477549564e-15,5.626044891935812e-15,2.1738634221309197e-14
China,Activity,"Publishing, printing and reproduction of recorded media (22)",2.0198715759756616e-12,1.0104797131793752e-12,5.438579054839503e-13,3.734021371376261e-13,1.2024259983237808e-12
China,Activity,Pulp,3.3840405314080857e-16,1.3955533617761535e-16,8.239005243253585e-17,5.662004393758921e-17,2.02132463085511e-16
China,Activity,Quarrying of sand and clay,1.5981373445144954e-12,1.0901629133602812e-13,5.843707271192864e-14,3.775353684294438e-14,9.23253967051062e-13
China,Activity,Quarrying of stone,1.051968043557397e-14,5.819547771118714e-16,3.3958940188859313e-16,2.0894698278698774e-16,6.07317946755803e-15
China,Activity,Raw milk,1.1134145267523262e-12,3.1566998153771597e-13,1.7779551992796704e-13,1.1611114790036439e-13,6.52936561616292e-13
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,4.253343970066914e-13,1.354963531700309e-15,7.318276117025655e-16,4.674171528775233e-16,2.44913886619941e-13
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),2.1425321047137217e-13,8.202539682878071e-14,4.370818465290482e-14,2.8863153566705636e-14,1.2596535443044054e-13
China,Activity,"Recreational, cultural and sporting activities (92)",1.5904276106829026e-13,5.755574535880842e-14,3.008873619094206e-14,1.9563903779478744e-14,9.297688074366813e-14
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,4.686922612094465e-12,1.9156180586319883e-12,9.497663196660708e-13,6.171679679422277e-13,2.7318137496061514e-12
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),5.033612377781275e-14,3.4881685007058e-14,1.818591952995328e-14,1.1814264936402022e-14,2.9773283403684123e-14
China,Activity,Research and development (73),3.633612524145461e-14,6.182443615030778e-14,3.142066955380918e-14,2.1414723795633837e-14,2.2723686589250015e-14
China,Activity,Retail sale of automotive fuel,6.424648386020197e-13,2.680987471383409e-13,1.5510377587017149e-13,1.040557232212427e-13,3.818829523983345e-13
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.4618226073738907e-11,9.405335932531658e-12,5.41332116836359e-12,3.598109893932989e-12,1.5393386544789654e-11
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.845517941678394e-11,9.827543004396077e-12,5.430333450055106e-12,3.475632982733346e-12,1.6664505000348408e-11
China,Activity,Sea and coastal water transport,4.0476183091859324e-11,6.061409311088384e-13,8.34167016703104e-13,3.983722418841737e-13,2.3408856969596714e-11
China,Activity,Steam and hot water supply,1.344047267380657e-14,5.8661164257656524e-15,2.9959261672202013e-15,1.975058530010349e-15,7.880373847964356e-15
China,Activity,Sugar refining,1.4372342926793974e-16,5.0982953677635e-17,2.7820734951106597e-17,1.8193301977837587e-17,8.443825612021685e-17
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),8.227561909053372e-12,3.2307312358681898e-12,1.7659048459877454e-12,1.1361363901475509e-12,4.837279222894493e-12
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.8502109852558063e-12,1.6403313855300968e-12,1.0008128217406885e-12,6.995855556516626e-13,1.1675116471467896e-12
China,Activity,Transmission of electricity,4.1146715429158543e-16,1.5228064203422757e-16,8.243681227594931e-17,5.161792684715864e-17,2.3995001561957568e-16
China,Activity,Transport via pipelines,1.7336578385560347e-13,5.768012180429151e-14,3.041036435539921e-14,2.0173423539321485e-14,1.0310944477251442e-13
China,Activity,Transport via railways,6.620850089435049e-13,2.9801024761079816e-13,1.58986385716954e-13,1.036258268505697e-13,3.9215732924865624e-13
China,Activity,"Waste water treatment, food",5.073229194543406e-13,6.076031578968032e-14,3.335041477064549e-14,2.1248709797987085e-14,2.936936626664754e-13
China,Activity,"Waste water treatment, other",9.144054309082513e-13,1.1014168835397942e-13,6.067192195264468e-14,3.8614810943024784e-14,5.294269306561229e-13
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.684823037910189e-11,7.226040289240349e-12,4.066538402819786e-12,2.708852263123368e-12,1.0421203875110119e-11
China,Activity,"Wool, silk-worm cocoons",5.750364137900665e-13,2.2439525292593596e-13,1.2490273495417344e-13,8.370835039312133e-14,3.4063489126987713e-13
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),2.060437082947232e-13,2.7373986679037765e-13,2.896451153268048e-13,3.757896763423489e-13,2.8216039406040034e-13
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),3.159478860434839e-13,4.79712589080912e-13,4.945015439165246e-13,7.798212426316743e-13,7.70736369002422e-13
EU27+UK,Activity,Air transport (62),9.49811860026302e-14,1.3153871977867233e-13,1.3568995661968332e-13,1.4318461437870126e-13,1.2511459049997202e-13
EU27+UK,Activity,Aluminium production,6.363705151194326e-13,2.1849727457253195e-13,1.9799620964233814e-13,1.1165690379938346e-13,3.8178393139830834e-13
EU27+UK,Activity,Animal products nec,5.613111601443921e-15,5.762000483212522e-15,6.125402642998046e-15,5.1845917216997355e-15,5.390861640183077e-15
EU27+UK,Activity,"Biogasification of food waste, incl. land application",5.1199328347050905e-15,7.89045954993365e-15,8.402617155635007e-15,7.978693221415028e-15,4.835676954417544e-15
EU27+UK,Activity,"Biogasification of paper, incl. land application",6.454127155451887e-16,9.386541834697264e-16,9.972554246922989e-16,9.21028239383587e-16,5.822447201939383e-16
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",3.613416346828499e-14,5.721892033550652e-14,5.96926250687937e-14,4.5757009286311387e-14,3.282158728033236e-14
EU27+UK,Activity,Casting of metals,1.888788856563456e-13,4.054835019160406e-13,3.670921226308856e-13,2.3427408790250264e-13,1.6747325371598983e-13
EU27+UK,Activity,Cattle farming,5.841250858080562e-14,8.048573442737836e-14,8.07988859771469e-14,9.502041936117983e-14,7.610231598958455e-14
EU27+UK,Activity,Chemicals nec,1.4197019411279334e-12,1.3021430044004581e-11,9.50594177401504e-12,5.504135471190676e-12,1.228909354218467e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",1.1358123596320382e-13,9.086736298296557e-14,9.313714959309649e-14,1.8636645797596045e-13,1.3724789687374592e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",5.194176583371565e-14,5.823957352526347e-14,6.0974939867334e-14,5.933102375391761e-14,4.449211683522815e-14
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.3923665297387437e-16,1.466236757363889e-16,1.576484020132592e-16,1.3821184783073518e-16,1.2257793176670373e-16
EU27+UK,Activity,Computer and related activities (72),1.1486164397277782e-11,1.751315076925761e-11,1.7036086241805123e-11,1.797718623077019e-11,1.3071485861380037e-11
EU27+UK,Activity,Construction (45),1.157253923997195e-11,1.5877930490287486e-12,5.939271222406278e-12,3.1381103717248895e-12,7.849220582782657e-12
EU27+UK,Activity,Copper production,1.6312808665807432e-13,3.5982086061006786e-13,3.1553909395168017e-13,1.9611727950939679e-13,1.3124518200884235e-13
EU27+UK,Activity,Cultivation of cereal grains nec,4.1649853083198087e-13,7.081746453782987e-13,6.995756711526923e-13,5.191747788699552e-13,3.97186164604159e-13
EU27+UK,Activity,Cultivation of crops nec,5.521545678217251e-14,3.8423558499182654e-14,4.8657214769069364e-14,3.5174117162204683e-14,4.371398972769023e-14
