Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,3.43676953413593e-13,1.2521333410356547e-13,7.612197549347426e-14,9.275992284000009e-15,4.915520533952383e-15
China,Activity,Paper,1.399054820696753e-12,5.712688809729513e-13,3.055032681409065e-13,3.077599464786168e-14,1.771814975796469e-14
China,Activity,Petroleum Refinery,9.033887742829348e-13,2.8161498130084156e-13,1.5839633501792786e-13,1.279887192837646e-14,7.599883584414989e-15
China,Activity,Pigs farming,1.3764115967706566e-10,8.327115583251369e-12,6.134329951265211e-12,4.979502907743505e-13,3.605592454076382e-13
China,Activity,"Plastics, basic",3.445184494433529e-14,4.0668861297016066e-14,2.1020185823492164e-14,1.453576201548662e-15,8.634561212596256e-16
China,Activity,Post and telecommunications (64),9.805052310216993e-13,8.063381555353054e-13,4.197396362503258e-13,5.821559170366386e-14,3.079224494035936e-14
China,Activity,Poultry farming,1.7461718166026313e-11,5.192795682324618e-12,2.9555810736286194e-12,2.5449070931920056e-13,1.6704691203268692e-13
China,Activity,Precious metals production,4.725860061697493e-13,2.4403120946159046e-14,1.166301223598099e-14,7.27570525955561e-16,4.097936143945158e-16
China,Activity,Private households with employed persons (95),9.658138741969599e-15,3.2967149761783217e-15,2.0198700476632376e-15,2.351460318105376e-16,1.600846135679434e-16
China,Activity,Processed rice,5.486648293651616e-15,2.2827581390069093e-15,1.2059123138629778e-15,9.842493732342905e-17,5.5067235855410843e-17
China,Activity,Processing of Food products nec,5.57284429886382e-12,1.1881016499758937e-12,6.753048322938608e-13,5.300865767936274e-14,3.325635062153539e-14
China,Activity,Processing of dairy products,8.011226341128292e-15,2.76847477177338e-15,1.5179782225789307e-15,1.2413871699056604e-16,7.531938795549426e-17
China,Activity,Processing of meat cattle,1.701012055247998e-15,7.308453990984391e-16,4.0882787778801846e-16,3.6198915128640546e-17,2.3394364378603408e-17
China,Activity,Processing of meat pigs,2.3311632671356027e-15,8.55812952988516e-16,4.816464106351036e-16,4.2909675364162076e-17,2.7252884287451968e-17
China,Activity,Processing of meat poultry,2.095973468278018e-13,7.907199883461294e-14,4.395386689028218e-14,3.758909203452262e-15,2.4367340763055965e-15
China,Activity,Processing of nuclear fuel,-1.057442320062448e-17,-8.159841264828607e-18,-4.9224855572965545e-18,-5.08495929148035e-19,-3.3346093692533216e-19
China,Activity,Processing vegetable oils and fats,2.839628696973558e-16,1.2374360463896923e-16,6.575137794875323e-17,5.0688663559993284e-18,3.089466957169766e-18
China,Activity,Production of electricity by Geothermal,-1.4791434083598191e-16,-2.34974789203143e-17,-1.2881701285177575e-17,-7.400961578276497e-19,-4.613017075121664e-19
China,Activity,Production of electricity by biomass and waste,6.228537636644663e-14,2.816174651764715e-16,2.404706508314253e-16,1.2249197896727213e-17,7.396538688331811e-18
China,Activity,Production of electricity by coal,9.858987689698969e-12,1.0378526726830877e-12,5.735202894030316e-13,3.2567155804043216e-14,1.8643869572623107e-14
China,Activity,Production of electricity by gas,3.5923583260742687e-13,2.3605417528022518e-14,1.2906611998534317e-14,7.248914963222398e-16,4.2529022330082784e-16
China,Activity,Production of electricity by hydro,1.2538061688976248e-12,1.1801449201461174e-13,6.44028221554841e-14,3.574992644906897e-15,2.0495894055802793e-15
China,Activity,Production of electricity by nuclear,4.135363879718316e-13,2.377477600967056e-14,1.2992100720287835e-14,7.277626818092558e-16,4.1769871587832616e-16
China,Activity,Production of electricity by petroleum and other oil derivatives,7.072703219715838e-15,1.6592218068543164e-15,8.731639240153393e-16,5.1855441861557694e-17,2.957638890100749e-17
China,Activity,Production of electricity by solar photovoltaic,1.78538522618298e-13,1.9452532719493053e-17,1.2968896896909422e-17,7.499319069435175e-19,4.559382683537278e-19
China,Activity,Production of electricity by solar thermal,1.3682104406482522e-16,4.204084750820722e-20,2.3063878786340782e-20,1.317244160835791e-21,8.191054430361642e-22
China,Activity,"Production of electricity by tide, wave, ocean",-1.5552007135549812e-17,-2.5131804738139827e-18,-1.3787482896693199e-18,-7.87462820247176e-20,-4.896672146183728e-20
China,Activity,Production of electricity by wind,1.5280961273777199e-12,1.4116762230076298e-14,9.060614043154375e-15,2.7032200207268007e-16,1.5896957017090506e-16
China,Activity,Production of electricity nec,4.819689034440881e-15,2.0625482282938468e-15,1.131420081455228e-15,6.503810375928298e-17,3.814589518296682e-17
China,Activity,Production of meat products nec,2.6162663034402e-13,9.666333987393588e-14,5.5630847265645134e-14,5.751420863335738e-15,3.461785154271908e-15
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),2.854251855108247e-14,1.3045168793386107e-14,6.86210046777284e-15,5.676442906910981e-16,4.251083801697205e-16
China,Activity,"Publishing, printing and reproduction of recorded media (22)",2.047630356904982e-12,1.0531771070925641e-12,5.570389762744829e-13,5.630815859483955e-14,3.199312613277893e-14
China,Activity,Pulp,4.2321517278918574e-16,1.7679869250602726e-16,9.838318504973502e-17,1.1724709941515434e-17,6.640384196727421e-18
China,Activity,Quarrying of sand and clay,2.062123941513373e-12,2.0733231937744508e-13,1.1514637986780235e-13,9.77786547190205e-15,5.662102906817343e-15
China,Activity,Quarrying of stone,1.3005244271705376e-14,6.752893813268872e-16,3.826950386143563e-16,2.4559642645340862e-17,1.604842076483339e-17
China,Activity,Raw milk,1.0403526214822628e-12,2.9961209194564274e-13,1.67896116016035e-13,1.4524325205591012e-14,8.840750966391998e-15
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,4.4998365998397246e-13,1.6252420428411709e-15,8.91619017134954e-16,5.092411217142598e-17,3.166610508347526e-17
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),1.6033358608625525e-13,6.552308358901057e-14,3.416625199511522e-14,2.7693412741324742e-15,2.2780038687400113e-15
China,Activity,"Recreational, cultural and sporting activities (92)",1.3588527372148704e-13,4.9688743179022434e-14,2.598144030396808e-14,1.6954141056353915e-15,9.84161643007013e-16
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,5.5843626684638585e-12,1.9393724534399762e-12,9.824156221653933e-13,4.803885362904533e-14,2.783879076385027e-14
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.816834346959867e-14,3.448638405808784e-14,1.701919161020972e-14,8.379921668046599e-16,4.672832298034277e-16
China,Activity,Research and development (73),3.1908087008649156e-14,5.2257485034946154e-14,2.6417981333964337e-14,2.4958507816826703e-15,1.3636083387275068e-15
China,Activity,Retail sale of automotive fuel,3.7178447395983423e-13,1.6077240352523779e-13,9.559733765706724e-14,1.328870702260182e-14,7.719984028016793e-15
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.1608770920301298e-11,9.025276432748847e-12,5.140872782722175e-12,6.483644351475277e-13,3.0369445401052885e-12
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.401246754921956e-11,8.720172576267021e-12,4.77964747567674e-12,3.250207346939357e-13,1.9600313773921473e-13
China,Activity,Sea and coastal water transport,4.03918519934112e-11,7.021474153783958e-13,8.880857705268102e-13,6.266943981649136e-14,5.674471266984339e-14
China,Activity,Steam and hot water supply,1.8829488646153712e-14,8.727657870372775e-15,4.714781060643938e-15,2.964506699756231e-16,1.8407207013751433e-16
China,Activity,Sugar refining,2.290328238017386e-16,7.663732586823743e-17,4.152117300290779e-17,3.0560749825574705e-18,1.8951630908019825e-18
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.361906848449728e-12,3.1666314967872296e-12,1.7215489909940999e-12,1.1871435016702825e-13,7.068003813376981e-14
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.6917746282116204e-12,1.3909000856873023e-12,8.639376664699416e-13,1.1777123807753193e-13,6.722814806686601e-14
China,Activity,Transmission of electricity,5.885108915803708e-16,2.4320892929980855e-16,1.3261310223818193e-16,7.375016394639434e-18,4.228653308415095e-18
China,Activity,Transport via pipelines,1.8465987632196134e-13,5.780657957215493e-14,3.4221227237194746e-14,2.6337019231915405e-15,1.48000471047398e-15
China,Activity,Transport via railways,6.927112065028448e-13,3.815483471972634e-13,2.0147459941642497e-13,1.2802428064602913e-14,7.762679382277084e-15
China,Activity,"Waste water treatment, food",3.3333281968304086e-13,4.962648716517701e-14,2.8257033714057232e-14,2.207996542090824e-15,1.36142063771874e-15
China,Activity,"Waste water treatment, other",6.594903258153782e-13,9.532125886930217e-14,5.458524891606644e-14,4.297851322034484e-15,2.6485131075116364e-15
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.551987303136494e-11,7.462980700304525e-12,4.1337325425113334e-12,3.945540171556324e-13,2.8395047298948086e-13
China,Activity,"Wool, silk-worm cocoons",5.287507597311737e-13,2.1629534362740605e-13,1.2279766652212794e-13,1.2608591340443759e-14,7.659688988252507e-15
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),2.0583269530518473e-13,2.9780342362452487e-13,3.115709946244049e-13,2.62093362192488e-13,1.4474915936202477e-13
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),3.1438530182720426e-13,4.848071018593863e-13,4.970822811651943e-13,7.095969949927969e-13,5.879483967169067e-13
EU27+UK,Activity,Air transport (62),1.0003122007369147e-13,1.4546422821038167e-13,1.48515990793663e-13,8.178853367804165e-14,5.445214639905583e-14
EU27+UK,Activity,Aluminium production,6.423720328711415e-13,2.2713192358651687e-13,2.0726727815849577e-13,1.9761056745618278e-14,1.3166454125112043e-14
EU27+UK,Activity,Animal products nec,3.357579011249827e-15,5.471003689495982e-15,5.962620201043199e-15,2.4468041111255147e-15,1.8112325139689193e-15
EU27+UK,Activity,"Biogasification of food waste, incl. land application",5.002383782325788e-15,8.105681901553595e-15,8.651017154184987e-15,4.301933465903422e-15,1.6686410862620191e-15
EU27+UK,Activity,"Biogasification of paper, incl. land application",6.334941685012812e-16,9.309533223009225e-16,9.803223910031975e-16,4.3961329244001083e-16,1.7326955024338152e-16
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",3.965479300304417e-14,6.072153047153413e-14,6.287580308188992e-14,2.03218407364364e-14,1.0623220444615487e-14
EU27+UK,Activity,Casting of metals,1.855065892003004e-13,4.0753856279343326e-13,3.6861829663957207e-13,6.141913601704155e-14,5.033705118738198e-14
EU27+UK,Activity,Cattle farming,5.287485781293077e-14,9.0916308190618e-14,9.171569348656423e-14,2.652171301716077e-14,1.728402371068818e-14
EU27+UK,Activity,Chemicals nec,1.330871407139649e-12,1.4035305929114737e-11,1.0148525909608665e-11,6.163001329509183e-13,2.7364357140662127e-13
EU27+UK,Activity,"Collection, purification and distribution of water (41)",1.1237592964125963e-13,9.608697097036902e-14,9.785947657245381e-14,1.3238398051360565e-13,6.106928248127038e-14
EU27+UK,Activity,"Composting of food waste, incl. land application",4.5017620445978025e-14,5.5658885470863216e-14,5.911348236423012e-14,3.580781488362095e-14,1.3408793121576937e-14
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.4233346014248443e-16,1.6764874723339036e-16,1.7866911094008837e-16,6.667061414024893e-17,3.637160692863659e-17
EU27+UK,Activity,Computer and related activities (72),1.1954748032701324e-11,1.842479888625099e-11,1.7889619896520742e-11,1.0592879493503552e-11,5.862846264564164e-12
EU27+UK,Activity,Construction (45),1.1906766184951085e-11,1.6902312539813601e-12,6.1934346078352596e-12,1.0976052830949992e-12,1.001718983144796e-12
EU27+UK,Activity,Copper production,1.6148399465933056e-13,3.703117065081856e-13,3.1912060774894887e-13,4.357227145869047e-14,3.0269773247810243e-14
EU27+UK,Activity,Cultivation of cereal grains nec,4.188976310370388e-13,7.735771714548453e-13,7.562176198037407e-13,1.8866291218422682e-13,1.2184364572136867e-13
EU27+UK,Activity,Cultivation of crops nec,4.798017295189708e-14,3.921801819203463e-14,4.655872032773736e-14,1.317104020496509e-14,8.941517119500298e-15
