Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,3.425676155777308e-13,1.1886493700277187e-13,6.983784062759945e-14,4.576765203166915e-14,1.9310644361824136e-13
China,Activity,Paper,1.2633350017901845e-12,4.770830119940077e-13,2.6568064205684005e-13,1.7041445323337904e-13,7.099938740484988e-13
China,Activity,Petroleum Refinery,6.384912938100356e-13,2.88714328149821e-13,1.6305324967547487e-13,1.0092971874411904e-13,3.5861264899580686e-13
China,Activity,Pigs farming,1.650048999754393e-10,8.638689257868924e-12,6.470949245237525e-12,3.477546870965439e-12,9.150205381833254e-11
China,Activity,"Plastics, basic",3.3517230129782524e-14,3.5708100834102275e-14,1.8770073002881855e-14,1.1952862857767343e-14,1.9495477198344575e-14
China,Activity,Post and telecommunications (64),1.2124844308855892e-12,8.688082727154445e-13,4.642482701807151e-13,2.8510366204691274e-13,6.841170314948886e-13
China,Activity,Poultry farming,1.7261526369930255e-11,4.340879099416357e-12,2.4974894944757387e-12,1.4704342800096221e-12,9.599282677324156e-12
China,Activity,Precious metals production,4.861165191877026e-13,3.2371456479836e-14,1.477664319036094e-14,9.354310941924129e-15,2.6675574288257373e-13
China,Activity,Private households with employed persons (95),6.500095607237985e-14,3.9833782680383474e-14,3.372132469523375e-14,2.5971307246680917e-14,4.210425293399775e-14
China,Activity,Processed rice,5.249026450521228e-15,2.3059326913882507e-15,1.230367256249283e-15,7.793161454654787e-16,2.9408832377910534e-15
China,Activity,Processing of Food products nec,6.14891774653242e-12,1.4015770203107192e-12,8.015785036279151e-13,4.800023402826834e-13,3.42208399270901e-12
China,Activity,Processing of dairy products,1.0184412169841715e-14,3.174338067506897e-15,1.7521826198373735e-15,1.06697072642312e-15,5.675430646145992e-15
China,Activity,Processing of meat cattle,1.6618102154883519e-15,6.819859100472197e-16,3.795436029848705e-16,2.25844413647544e-16,9.26160274364175e-16
China,Activity,Processing of meat pigs,3.67615356886729e-15,1.346132661460717e-15,7.529061927302669e-16,4.4908777151473765e-16,2.046898194720028e-15
China,Activity,Processing of meat poultry,2.2105576289143745e-13,7.921418087489403e-14,4.444810458847235e-14,2.6544924554839622e-14,1.2305163561278453e-13
China,Activity,Processing of nuclear fuel,-9.990521086767352e-18,-8.801392658493482e-18,-5.2783730740391316e-18,-3.2901264834157834e-18,-5.850659422083085e-18
China,Activity,Processing vegetable oils and fats,3.6738078025505887e-16,1.2222585765337978e-16,6.817504105394423e-17,4.3041374431907086e-17,2.0537205963770707e-16
China,Activity,Production of electricity by Geothermal,-1.3056007276788583e-16,-1.3381333874888893e-17,-7.194512009884543e-18,-4.31588609534089e-18,-7.18017408750712e-17
China,Activity,Production of electricity by biomass and waste,7.365432703395374e-14,1.977062366403418e-16,1.0873177527296894e-16,6.63773398104434e-17,4.0371772641542985e-14
China,Activity,Production of electricity by coal,9.416377927060016e-12,6.03749786697721e-13,3.5009924341802795e-13,2.014165089402834e-13,5.1717178395411934e-12
China,Activity,Production of electricity by gas,2.9103676367468037e-13,9.581708986209134e-15,5.620841741733628e-15,3.2180104946594124e-15,1.5968388438949616e-13
China,Activity,Production of electricity by hydro,1.1847862353928443e-12,5.626150382683598e-14,3.281976379867213e-14,1.916472572797112e-14,6.505210464076232e-13
China,Activity,Production of electricity by nuclear,3.3035598386932554e-13,1.0591293897319532e-14,6.030537290361979e-15,3.556805740812754e-15,1.8127313654271985e-13
China,Activity,Production of electricity by petroleum and other oil derivatives,6.229749103701119e-15,1.0600581808854485e-15,5.62839341972373e-16,3.4430959439012704e-16,3.4354573694814408e-15
China,Activity,Production of electricity by solar photovoltaic,2.4313952520730087e-13,2.338085833374945e-17,1.911001871723318e-17,1.07145558513872e-17,1.3325561879304825e-13
China,Activity,Production of electricity by solar thermal,1.3704979487212877e-16,4.1195123573023216e-20,2.4491691551561758e-20,1.4739779887545138e-20,7.511222728771838e-17
China,Activity,"Production of electricity by tide, wave, ocean",-1.2682928139157876e-17,-1.8548671579695942e-18,-1.0011575998953932e-18,-6.061364005612892e-19,-6.988468235268622e-18
China,Activity,Production of electricity by wind,1.5440879499851957e-12,2.953433182953087e-15,1.9103844704720836e-15,1.0773638096126004e-15,8.463410669099714e-13
China,Activity,Production of electricity nec,3.8694880758941826e-15,9.410756907832338e-16,5.296171966518563e-16,3.1894227669057063e-16,2.1431940157379373e-15
China,Activity,Production of meat products nec,2.760220466232708e-13,9.902990238612786e-14,5.6645916804655296e-14,3.5182748849389185e-14,1.5493513815347467e-13
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),3.5263809769708973e-14,1.5538215227079767e-14,8.15578061112069e-15,5.071105438994146e-15,1.9687775203817417e-14
China,Activity,"Publishing, printing and reproduction of recorded media (22)",1.9757615915287026e-12,1.0021931610245317e-12,5.319861677156117e-13,3.388870661085945e-13,1.1118653531343876e-12
China,Activity,Pulp,2.638562831656426e-16,1.0519521602919935e-16,6.103913942641975e-17,3.979220352006811e-17,1.493189601172261e-16
China,Activity,Quarrying of sand and clay,1.9653533286082784e-12,1.954581852930068e-13,1.0978249204481495e-13,6.901124154883417e-14,1.0830213972853123e-12
China,Activity,Quarrying of stone,1.0629059289799361e-14,6.012762447833183e-16,3.474515675675695e-16,2.0414497224563579e-16,5.8399150443740094e-15
China,Activity,Raw milk,1.6601495640549714e-12,3.822764335667942e-13,2.1584559472000323e-13,1.3094307500973243e-13,9.242169445696794e-13
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,3.8754353822160134e-13,1.2195348817035601e-15,6.644965511753887e-16,4.0206484371283966e-16,2.1242142273288977e-13
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),2.1322387295479307e-13,8.124677278347962e-14,4.2466272819936266e-14,2.6157300362443092e-14,1.18967683966533e-13
China,Activity,"Recreational, cultural and sporting activities (92)",1.7814275180397778e-13,6.27410530426852e-14,3.270884050376455e-14,2.00414804791955e-14,9.891848578705613e-14
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,5.1692668425398415e-12,2.230797133088225e-12,1.101206128837943e-12,6.796978577296241e-13,2.865789672564402e-12
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),5.2789641121719486e-14,3.95253123336281e-14,2.0197583741530596e-14,1.234953149616166e-14,2.956000134690333e-14
China,Activity,Research and development (73),3.4503678635636436e-14,5.361604783575815e-14,2.6874191966797636e-14,1.741527402373079e-14,2.0267162460865805e-14
China,Activity,Retail sale of automotive fuel,4.414138658279691e-13,1.7460615971478928e-13,8.910202182246339e-14,5.560330697800659e-14,2.4572166648018933e-13
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",3.593885938975659e-11,1.2666290541402067e-11,6.858425792983496e-12,4.129283798952899e-12,1.9956473030439837e-11
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.5365221706950346e-11,8.731916910523854e-12,4.7348482028764575e-12,2.8411010970236986e-12,1.4082850503778087e-11
China,Activity,Sea and coastal water transport,4.0749699866964655e-11,5.465511680231121e-13,7.616077804766751e-13,3.3435512138164125e-13,2.2573052328312102e-11
China,Activity,Steam and hot water supply,1.4405962297421725e-14,5.62980732398183e-15,2.8128941956525046e-15,1.7567485462271347e-15,8.002581527636918e-15
China,Activity,Sugar refining,2.3096227830377974e-16,6.744848664817474e-17,3.6921265391352574e-17,2.2376386210824714e-17,1.285981327991656e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),8.153947975834812e-12,3.1474831400020348e-12,1.7013671373993106e-12,1.029408543176639e-12,4.540646030319562e-12
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.935750671882555e-12,1.7013031039625292e-12,1.0133191412239068e-12,6.592281074196448e-13,1.1402475362695576e-12
China,Activity,Transmission of electricity,4.188051567026474e-16,1.5627329348809712e-16,8.552232669728108e-17,5.099510676481512e-17,2.3240267001025367e-16
China,Activity,Transport via pipelines,1.3662720453423975e-13,5.249597924856318e-14,2.7698105240085337e-14,1.7479305142367804e-14,7.750834921146541e-14
China,Activity,Transport via railways,7.115451307433139e-13,3.1837113129729367e-13,1.6754459580558528e-13,1.0208699314310352e-13,3.974646590598554e-13
China,Activity,"Waste water treatment, food",4.3720367402140843e-13,5.5170991334599687e-14,3.160446196569877e-14,1.9005531039156634e-14,2.417515545234257e-13
China,Activity,"Waste water treatment, other",8.588900089142057e-13,1.1370289344214075e-13,6.564113980896722e-14,3.956376829722385e-14,4.751525897830621e-13
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.2202976456972485e-11,9.169196413527324e-12,4.983374515883013e-12,3.020913098318528e-12,1.2397288059720014e-11
China,Activity,"Wool, silk-worm cocoons",5.8918594949427e-13,3.188677933923419e-13,2.192594180094801e-13,1.2981380085090415e-13,3.3968279234672244e-13
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),2.1871060705810498e-13,2.9765874942900344e-13,3.150127108507891e-13,3.850217505563664e-13,2.747257362855451e-13
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),3.360258053423061e-13,5.229568902246537e-13,5.085842825115371e-13,7.211645113422104e-13,6.35964642534687e-13
EU27+UK,Activity,Air transport (62),1.0375556549956292e-13,1.5173899501388254e-13,1.5915495572869804e-13,1.6009094204223604e-13,1.3380498904753393e-13
EU27+UK,Activity,Aluminium production,6.326605626651377e-13,2.1706848562041327e-13,1.9660585576942686e-13,1.0677479177411498e-13,3.6094751023201543e-13
EU27+UK,Activity,Animal products nec,4.052286574243587e-15,6.739769236317894e-15,7.0816805922313745e-15,5.710074322770187e-15,5.24735384889807e-15
EU27+UK,Activity,"Biogasification of food waste, incl. land application",4.709590257449699e-15,6.9185921660846805e-15,7.428763014979806e-15,7.170841209673424e-15,4.344219345620737e-15
EU27+UK,Activity,"Biogasification of paper, incl. land application",6.154024722155998e-16,8.062292371986379e-16,8.623837576017234e-16,8.190220520044783e-16,5.408475316855671e-16
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",3.822890462387327e-14,5.850642249459982e-14,6.018241983822438e-14,4.477860722484401e-14,3.2886532984434164e-14
EU27+UK,Activity,Casting of metals,1.9171468435207909e-13,4.1689330525169316e-13,3.7662731988996333e-13,2.3217534507717753e-13,1.5929598437421774e-13
EU27+UK,Activity,Cattle farming,5.6024758137507593e-14,7.683965422012176e-14,7.602741263580281e-14,9.640103103332764e-14,7.392534567383401e-14
EU27+UK,Activity,Chemicals nec,1.1929990184992917e-12,1.146553007135082e-11,8.305517864091683e-12,4.528706919999567e-12,9.060047498968689e-13
EU27+UK,Activity,"Collection, purification and distribution of water (41)",1.1299850602729758e-13,8.975440284018859e-14,9.180020187055281e-14,1.81910552463288e-13,1.2318058730504076e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",4.4763768143328725e-14,5.5894122198201515e-14,5.954976295792643e-14,5.779948478341339e-14,3.8682556318763526e-14
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.644817458193707e-16,1.878966331130809e-16,1.9387469956335637e-16,1.6842017083654277e-16,1.4177935227377774e-16
EU27+UK,Activity,Computer and related activities (72),1.160359864744537e-11,1.7801175711959483e-11,1.717323829179114e-11,1.7581824311285146e-11,1.2524976579183146e-11
EU27+UK,Activity,Construction (45),1.2334887470272439e-11,1.7904709793669063e-12,6.418183824747141e-12,3.228201175807909e-12,7.879137402762498e-12
EU27+UK,Activity,Copper production,1.48910389992283e-13,3.510570201563172e-13,3.147026320952864e-13,1.8447709052927202e-13,1.136079450775822e-13
EU27+UK,Activity,Cultivation of cereal grains nec,4.659962354575624e-13,7.712799243567777e-13,7.576667197405126e-13,5.522496285184557e-13,4.864735307844266e-13
EU27+UK,Activity,Cultivation of crops nec,5.820009877540192e-14,4.155977940961393e-14,5.238912421849098e-14,3.716209287218559e-14,4.575095325049908e-14
