Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,3.4201535198251624e-13,1.1884447715706314e-13,6.981684028096122e-14,2.600431237538891e-14,1.1561212233240946e-13
China,Activity,Paper,1.261232538139001e-12,4.770042309963385e-13,2.6559974527802893e-13,9.32446086483095e-14,4.2418406723174184e-13
China,Activity,Petroleum Refinery,6.373053739888304e-13,2.886682739849618e-13,1.630058965968728e-13,5.389532861212469e-14,2.1412077121852694e-13
China,Activity,Pigs farming,1.648598316931473e-10,8.634951561924688e-12,6.467176350215191e-12,1.8350579125272776e-12,5.421764391817408e-11
China,Activity,"Plastics, basic",3.3406728606544966e-14,3.570324288909315e-14,1.876505705463562e-14,6.3414516937125374e-15,1.1893560898205081e-14
China,Activity,Post and telecommunications (64),1.2094903795202011e-12,8.686832856779421e-13,4.641194351993391e-13,1.4745879222047476e-13,4.09469445820293e-13
China,Activity,Poultry farming,1.7238026345918823e-11,4.340067055988597e-12,2.496658272586899e-12,7.564573841022663e-13,5.6959627769933165e-12
China,Activity,Precious metals production,4.85690351217013e-13,3.236050634869609e-14,1.476559161979928e-14,4.59447427015482e-15,1.5691356600155138e-13
China,Activity,Private households with employed persons (95),6.482873899349729e-14,3.982649002749158e-14,3.3713803961673116e-14,1.782973472547351e-14,2.7376371187617616e-14
China,Activity,Processed rice,5.239608614119315e-15,2.3055708527775185e-15,1.2299953565814666e-15,4.1424384235825876e-16,1.7531340234512414e-15
China,Activity,Processing of Food products nec,6.140922871497456e-12,1.40130678805735e-12,8.013021401756384e-13,2.501790765584937e-13,2.0317713847095938e-12
China,Activity,Processing of dairy products,1.0169166262216009e-14,3.1737891185174326e-15,1.7516197850364113e-15,5.557915252528036e-16,3.371963051673563e-15
China,Activity,Processing of meat cattle,1.658910004189571e-15,6.818754723082095e-16,3.794301315458587e-16,1.1556757304993209e-16,5.501545318394104e-16
China,Activity,Processing of meat pigs,3.670132875085873e-15,1.3459083357797378e-15,7.526758913716157e-16,2.3086497934690645e-16,1.2152599363509318e-15
China,Activity,Processing of meat poultry,2.2069771216086794e-13,7.920089334499839e-14,4.443446515063757e-14,1.368239839923809e-14,7.304466730114325e-14
China,Activity,Processing of nuclear fuel,-9.960555002629597e-18,-8.800094930643254e-18,-5.277033781245439e-18,-1.8110442482875523e-18,-3.585787787357705e-18
China,Activity,Processing vegetable oils and fats,3.6681013406342993e-16,1.2220500935714283e-16,6.815365335361862e-17,2.3254602139004153e-17,1.2227217256239955e-16
China,Activity,Production of electricity by Geothermal,-1.3043258251752714e-16,-1.3377733802363281e-17,-7.190860434370222e-18,-2.188784511436366e-18,-4.2296013794269945e-17
China,Activity,Production of electricity by biomass and waste,7.360033495815456e-14,1.9658221138166895e-16,1.0761207444659953e-16,3.420770086992492e-17,2.373265415955603e-14
China,Activity,Production of electricity by coal,9.408006980855116e-12,6.035318182528396e-13,3.498790944385374e-13,1.0167285652046661e-13,3.0439663081808747e-12
China,Activity,Production of electricity by gas,2.90800909464216e-13,9.576128936902355e-15,5.615236874058601e-15,1.6247709855132542e-15,9.392840040885678e-14
China,Activity,Production of electricity by hydro,1.183782499883199e-12,5.6236582983184595e-14,3.279466076891701e-14,9.839564826170861e-15,3.828207219149482e-13
China,Activity,Production of electricity by nuclear,3.3008940489261683e-13,1.0585017604451872e-14,6.024234947007248e-15,1.8225192933757717e-15,1.0663445104756239e-13
China,Activity,Production of electricity by petroleum and other oil derivatives,6.2226533469960615e-15,1.0598351896566106e-15,5.626120083997369e-16,1.7687012449534722e-16,2.027219969419682e-15
China,Activity,Production of electricity by solar photovoltaic,2.4296283122736454e-13,1.974817775228305e-17,1.549447791495024e-17,4.7354382696825954e-18,7.832893851076613e-14
China,Activity,Production of electricity by solar thermal,1.3695013293732455e-16,3.9144196508903864e-20,2.24503040206446e-20,7.115249329157356e-21,4.415183192627792e-17
China,Activity,"Production of electricity by tide, wave, ocean",-1.2669180599831853e-17,-1.8544485063164452e-18,-1.0007314080794918e-18,-3.1074342820372036e-19,-4.1217316471468234e-18
China,Activity,Production of electricity by wind,1.5429583541657603e-12,2.9299851215015453e-15,1.8870313351101936e-15,5.523079082867639e-16,4.975196978909956e-13
China,Activity,Production of electricity nec,3.864327667688603e-15,9.408990964195766e-16,5.294365033064581e-16,1.6589625673493546e-16,1.268230862404304e-15
China,Activity,Production of meat products nec,2.755722304515746e-13,9.901317253496508e-14,5.6628742451149905e-14,1.89437869274379e-14,9.249280545729146e-14
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),3.520073084607292e-14,1.5535794029192195e-14,8.153292178155155e-15,2.630971291356344e-15,1.170835074554735e-14
China,Activity,"Publishing, printing and reproduction of recorded media (22)",1.971896627779835e-12,1.0020407753755698e-12,5.318293992432501e-13,1.8062758660359494e-13,6.646781087022903e-13
China,Activity,Pulp,2.633978246313945e-16,1.0517778362791425e-16,6.102122911790862e-17,2.241483723914074e-17,8.961882281147038e-17
China,Activity,Quarrying of sand and clay,1.9634381536942416e-12,1.9540419318609645e-13,1.097277320367017e-13,3.7249863141080425e-14,6.388657204041233e-13
China,Activity,Quarrying of stone,1.0619816437363906e-14,6.010406320224478e-16,3.47213877204754e-16,1.0498188044181611e-16,3.438214786116375e-15
China,Activity,Raw milk,1.6579875866541128e-12,3.822032995809998e-13,2.157707989705076e-13,6.866912683383561e-14,5.488445022687614e-13
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,3.872590222734518e-13,1.213598983874027e-15,6.585826095716749e-16,2.049000769627513e-16,1.2487199882393422e-13
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),2.128735015620567e-13,8.12337028088392e-14,4.245285408568077e-14,1.342443029015333e-14,7.073068289689607e-14
China,Activity,"Recreational, cultural and sporting activities (92)",1.7786258081495428e-13,6.273076845716475e-14,3.2698287911121674e-14,1.0221211666116121e-14,5.862217956989026e-14
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,5.160290887834779e-12,2.2304559048213052e-12,1.1008555485968176e-12,3.3963230014805246e-13,1.6961931034993971e-12
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),5.265723847783602e-14,3.951976708904791e-14,2.019186715398434e-14,6.223409245835135e-15,1.760156609757222e-14
China,Activity,Research and development (73),3.4352212715145185e-14,5.3609139426434314e-14,2.6867050698773098e-14,9.182501970864381e-15,1.24283045251073e-14
China,Activity,Retail sale of automotive fuel,4.406779937716614e-13,1.7457856943456222e-13,8.90736899282982e-14,2.855758423652002e-14,1.4585823305867954e-13
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",3.5881739465879397e-11,1.2664185478059343e-11,6.856265548703417e-12,2.1091960317187423e-12,1.1826809814192307e-11
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.532540063365052e-11,8.730456142681083e-12,4.733349407670303e-12,1.4474884455030375e-12,8.345203250386347e-12
China,Activity,Sea and coastal water transport,4.071770763893354e-11,5.458220245493078e-13,7.608770814530878e-13,1.7842941421840705e-13,1.3366617031384564e-11
China,Activity,Steam and hot water supply,1.4382245257526265e-14,5.62892200456938e-15,2.8119852292957443e-15,8.935495650890847e-16,4.743547854249357e-15
China,Activity,Sugar refining,2.3062845217511e-16,6.743664053087105e-17,3.6909126563254455e-17,1.156026362646056e-17,7.636422953815269e-17
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),8.14032478433008e-12,3.146971969997918e-12,1.70084221236615e-12,5.278625784121021e-13,2.6959240395783725e-12
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.929970705629256e-12,1.701052984283884e-12,1.01306101679361e-12,3.743510006402459e-13,7.014180712494703e-13
China,Activity,Transmission of electricity,4.1811625032047476e-16,1.562475854890154e-16,8.549593233554984e-17,2.593872917005042e-17,1.3765737516690493e-16
China,Activity,Transport via pipelines,1.3640106323636567e-13,5.2487521756423005e-14,2.7689421231352734e-14,9.214040500516656e-15,4.659901166696889e-14
China,Activity,Transport via railways,7.102596723358439e-13,3.1832163625694296e-13,1.674937205315958e-13,5.2025564642777545e-14,2.364532112801892e-13
China,Activity,"Waste water treatment, food",4.367470820146301e-13,5.5157435229000524e-14,3.159067816272625e-14,9.950252476120877e-15,1.4293597694828983e-13
China,Activity,"Waste water treatment, other",8.579784838529556e-13,1.1367552660222213e-13,6.561329857591217e-14,2.0827182831924987e-14,2.81023526119535e-13
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.216435528093043e-11,9.167727346579186e-12,4.981865154304396e-12,1.5558543273553444e-12,7.373626376729478e-12
China,Activity,"Wool, silk-worm cocoons",5.878718825851574e-13,3.1881418184305687e-13,2.1920419880810162e-13,7.210066164963646e-14,2.0627185367807646e-13
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),2.174752160846674e-13,2.9760103473179425e-13,3.1495300764656643e-13,3.1490678104105074e-13,2.2494066105189624e-13
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),3.3399177492053577e-13,5.228613396651036e-13,5.084854236750288e-13,6.045836660984566e-13,5.594274907740332e-13
EU27+UK,Activity,Air transport (62),1.0313464837820981e-13,1.517098525461063e-13,1.5912480503958067e-13,1.2455872500266115e-13,1.1017491216284225e-13
EU27+UK,Activity,Aluminium production,6.314907849270837e-13,2.170231207166538e-13,1.9655921370290072e-13,6.051590805564234e-14,2.1777699940627528e-13
EU27+UK,Activity,Animal products nec,4.025083138480195e-15,6.7384816903325825e-15,7.08034817203893e-15,4.1300052140637044e-15,4.323421214772743e-15
EU27+UK,Activity,"Biogasification of food waste, incl. land application",4.680905876139633e-15,6.9172440539145e-15,7.427368207244092e-15,5.525412528895827e-15,3.2714464554438137e-15
EU27+UK,Activity,"Biogasification of paper, incl. land application",6.120189349162391e-16,8.060715234816881e-16,8.62220621011475e-16,6.277637458669845e-16,4.007959490275531e-16
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",3.7993461012256847e-14,5.849534775336448e-14,6.017096120731331e-14,3.125256515849683e-14,2.4177658522325054e-14
EU27+UK,Activity,Casting of metals,1.902136225800169e-13,4.168215639200911e-13,3.765530570524118e-13,1.434800438659125e-13,1.1550952572993326e-13
EU27+UK,Activity,Cattle farming,5.5718122796616095e-14,7.682536683903296e-14,7.601263416399281e-14,7.908011063027935e-14,6.117587523851004e-14
EU27+UK,Activity,Chemicals nec,1.1593191172833648e-12,1.146385256423098e-11,8.303779356358302e-12,2.3915592650376386e-12,6.250061345359637e-13
EU27+UK,Activity,"Collection, purification and distribution of water (41)",1.1259901819613418e-13,8.973666195117747e-14,9.178187813009778e-14,1.6123736319055366e-13,9.754238449469775e-14
EU27+UK,Activity,"Composting of food waste, incl. land application",4.4528206540575873e-14,5.5883184058807806e-14,5.953845001064383e-14,4.457490175809064e-14,2.849903895238623e-14
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.636939623161834e-16,1.8786037536953234e-16,1.9383720939415369e-16,1.2489264799411766e-16,1.0438787720719494e-16
EU27+UK,Activity,Computer and related activities (72),1.153455462626074e-11,1.779793660828465e-11,1.7169887171469668e-11,1.3633890903714774e-11,9.882424286168132e-12
EU27+UK,Activity,Construction (45),1.2309228166113588e-11,1.7894422356930774e-12,6.4171248705223405e-12,2.140525750684886e-12,5.08676452202062e-12
EU27+UK,Activity,Copper production,1.4766100989043528e-13,3.509970750690439e-13,3.146405731081816e-13,1.1014897497039269e-13,7.956849182537553e-14
EU27+UK,Activity,Cultivation of cereal grains nec,4.630007104580985e-13,7.711385767943054e-13,7.575204589721036e-13,3.791947706882209e-13,3.8027158960543695e-13
EU27+UK,Activity,Cultivation of crops nec,5.798851566436979e-14,4.1550347243816456e-14,5.237938100797439e-14,2.6134868629927327e-14,3.2543906730205193e-14
