Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
RoW,Commodity,Precious metal ores and concentrates,13393692.64712194,0.0,0.0,0.0,0.0,0.0,0.0,418320.7667847443,0.0,0.0,0.0,0.0,0.0,0.0,3764177932.073385,384261793.3732108,0.0,2881011.321913044,0.0,1614804.8882398854,6272854021.113773,16917627.631529678,0.0,0.0,0.0,0.0,0.0,3933191.7557174047
RoW,Commodity,Precious metals,35340187.71980354,0.0,0.0,0.0,0.0,0.0,0.0,435128101.769922,0.0,0.0,0.0,5586213.348536681,0.0,15055073.450040055,2006788617.1952069,342728272.04344434,0.0,0.0,793829848.0531473,0.0,1384850213.3781831,10166558.871478898,0.0,0.0,0.0,41.632990840521394,0.0,0.0
RoW,Commodity,Printed matter and recorded media (22),0.0,0.0,0.0,0.0,0.0,0.0,0.0,8933455.025802303,0.0,0.0,4975675.653768311,2045715146.17473,1817148.070586881,88148889.42164055,1140418561.1189606,0.0,0.0,3285375123.497418,91328491741.49904,2244830431.5623026,4604559581.886826,1966413.4808791687,0.0,0.0,0.0,1799057693.5230389,0.0,0.0
RoW,Commodity,Private households with employed persons (95),0.0,0.0,0.0,0.0,6065081760.253354,0.0,0.0,0.0,0.0,0.0,200282913.11274835,14770453914.156515,0.0,0.0,0.0,0.0,0.0,1538657857.615164,44654441376.795,1523502857.7924936,1836135557.916982,0.0,0.0,0.0,0.0,15606681026.467045,0.0,0.0
RoW,Commodity,Processed rice,95717.11751562986,0.0,0.0,0.0,0.0,0.0,0.0,4772712.909383692,0.0,0.0,155126.19669796128,722012372.0102913,599798.482264354,0.0,2975382725.212559,0.0,0.0,81692815.40338802,50832794149.26873,513117380.7661948,0.0,147652.96837826486,0.0,0.0,0.0,536964331.0140384,0.0,0.0
RoW,Commodity,"Products of forestry, logging and related services (02)",87745112.32133448,0.0,0.0,1140439.629430422,2248467441.128903,2699801.8720366904,0.0,84952981.49482077,0.0,0.0,2000859.848754256,218353760.6441697,590120.9569637426,36604542.63183935,5216717342.768941,0.0,0.0,66023192.34303735,32946250167.07099,53196416.353688,1273296206.1777935,1181483.447870481,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Products of meat cattle,10568038.467991097,0.0,0.0,0.0,790475293.6960899,0.0,0.0,13504357.082273733,0.0,0.0,371422.108318024,1212326517.8458378,106450.50795781775,0.0,331069200.6779004,0.0,0.0,30164493.15406727,63564456759.260056,235635918.7112345,0.0,679380.2247993265,0.0,0.0,0.0,3618769954.144836,0.0,0.0
RoW,Commodity,Products of meat pigs,116568.20603218504,0.0,0.0,0.0,184746410.61083937,0.0,0.0,389091.0873097543,0.0,0.0,28410.231436637285,47581572.8981274,17650.647282548707,0.0,458982555.3120827,0.0,0.0,6218409.373048265,37898907240.08481,19033491.139371783,0.0,976167.8306958992,0.0,0.0,0.0,484873925.9621632,0.0,0.0
RoW,Commodity,Products of meat poultry,967524.0642476112,0.0,0.0,0.0,342686233.47514206,0.0,0.0,3592065.329949213,0.0,0.0,183079.0599301528,812301681.0002086,2938816.888797683,0.0,221850764.27274668,0.0,0.0,5963268.176226878,41910867584.53402,50079008.12859277,0.0,849971.303887299,0.0,0.0,0.0,285789929.1909188,0.0,0.0
RoW,Commodity,Public administration and defence services; compulsory social security services (75),0.0,0.0,0.0,692330879.1454937,0.0,18650.38667815717,0.0,5937.783414131078,0.0,0.0,3747394617.976594,80500353.32218803,7077983.724502164,4925692.091803485,29003647.31198193,0.0,0.0,1623596006016.0105,32733000003.48109,385369951619.368,4339384916.586081,0.0,0.0,0.0,18404330012.69129,0.0,7973759839.700451,0.0
RoW,Commodity,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72318137.26994605,0.0,0.0,130937.15554870912,0.0,0.0,1.106514873007876,2405084346.182997,0.0,0.0,119107202.90162796,0.0,20533747.626498755,1873254.5160898853,11089093.50872706,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Radio, television and communication equipment and apparatus (32)",480392893.9672815,0.0,0.0,0.0,8167351161.165152,0.0,8035506169.825222,771434575.7435049,0.0,0.0,5595031.086609543,7039460781.868796,54169367.9512386,4655493479.727369,8564804189.196097,0.0,0.0,1776081724.624165,163968616434.4674,1802442140.122846,118105747813.17673,46153237.12700549,0.0,0.0,0.0,13601145401.76651,0.0,16215400661.35422
RoW,Commodity,Railway transportation services,4624.106823292869,0.0,0.0,10198.347160391206,825022.7391629276,2106.8434079581834,38299.53993664294,2409508.990701434,0.0,0.0,18704839.494509075,4459752748.011778,889288.216864199,45317185.43698878,2444949203.84573,209480561.8721015,0.0,2540221786.833884,167875480951.73578,2197269036.423947,1510520540.039646,932225.5761979128,0.0,0.0,0.0,27.627713705544164,0.0,452673.137038039
RoW,Commodity,Raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2119439778.7033565,0.0,0.0,1043085293.9842458,74649525562.33875,566218481.2845173,620049697.4587959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Real estate services (70),0.0,0.0,0.0,0.0,0.0,0.0,0.0,138816.80907249814,0.0,0.0,4073525.247920884,14230109259.62264,34183364.0440875,180037693.62233227,6423962.673128045,0.0,0.0,9236573711.124022,1352084932379.0566,338742459.2092834,126464137621.20448,0.0,0.0,0.0,0.0,5857147351.503879,0.0,189209164.2966932
RoW,Commodity,"Recreational, cultural and sporting services (92)",0.0,0.0,0.0,20641425.453634765,49976603.81399657,106130720.88249607,0.0,9296366.157095823,0.0,0.0,817297737.633388,1908678772.2645905,739157305.4161613,267760296.07203937,1591246170.598065,775609118.9793413,0.0,39573763244.19016,296433982307.91003,68068445699.03056,12920270555.222418,868501.2847468999,0.0,0.0,0.0,554802672.2635212,0.0,0.0
RoW,Commodity,Refinery Feedstocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52766.422219118576,0.0,0.0,0.0,0.0,0.0,0.0,276102687.0268445,0.0,0.0,0.0,3049137.694136049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Refinery Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.8737200760049,0.0,0.0,0.0,0.0,0.0,0.0,29229548.12126978,0.0,0.0,0.0,25627024.9753047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Renting services of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,2092665.3245175688,161191926.2030684,16515019.206893854,0.0,41437.33050507031,0.0,0.0,0.0,384305958.5841101,0.0,0.0,0.0,0.0,0.0,289424473.478661,155529179338.7531,183278313.3116076,374938048.4633412,0.0,0.0,0.0,0.0,20.19307370841525,0.0,0.0
RoW,Commodity,Research and development services (73),0.0,0.0,0.0,59797592.26496251,0.0,386385055.79337966,0.0,26868642.74558638,0.0,0.0,2657820900.300499,916.5242661969957,865410883.5306216,55612.71305492314,1801961228.3628983,0.0,0.0,146311143155.27536,32238238758.41299,67786323386.80926,20509976993.247543,0.0,0.0,0.0,0.0,11.77915546791522,0.0,0.0
RoW,Commodity,"Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,8001286.371626756,0.0,0.0,37533783.73835931,324554196.2348606,3501.8663333454706,53273733.4825352,6829360366.208561,93508816.50107248,0.0,11763260304.74042,227035565175.0196,35426261318.49736,33961151500.50341,0.0,0.0,0.0,0.0,790058758.1150306,0.0,0.0
RoW,Commodity,Retail trade services of motor fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110487.51543757584,0.0,0.0,86069.34127698529,32622870.795927145,1549.1333483035778,206546.96241736648,37773137.79535876,8142884.340737092,0.0,43050787.16213016,4979312437.22652,102670235.75716215,1391787299.3754258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Rubber and plastic products (25),89148334.68993735,0.0,0.0,0.0,468629953.4769573,0.0,0.0,148872637.09403738,0.0,0.0,0.0,5790658553.922034,0.0,434665537.27050734,5228780833.986197,0.0,0.0,351686687.12033486,55687966716.90117,124877515.78421088,11104456897.92376,186903052.64652607,0.0,0.0,0.0,10165887087.934858,0.0,6677648.680198931
RoW,Commodity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.0,0.0,0.0,0.0,0.0,0.0,0.0,813981.2325835318,0.0,0.0,168101.41590404083,1105370529.020031,3872.410452705512,2375834.9652534043,5237979204.077638,9240414097.989134,0.0,2910358401.739649,226731207856.0836,4073972836.6463313,18349652213.08885,388873.6724823853,0.0,0.0,0.0,420628783.3679381,0.0,1978789.7188363825
RoW,Commodity,Sand and clay,454706.42868179054,0.0,0.0,0.0,0.0,0.0,0.0,6317188.827233381,0.0,0.0,0.0,0.0,0.0,368159.1203718517,452161159.6073975,706125525.2388793,0.0,1435179.6037007326,48744387.45269056,2892044.9589025453,172445524.9133041,1535476.9437365483,0.0,0.0,0.0,2461876.272175929,0.0,0.0
RoW,Commodity,Sea and coastal water transportation services,43613586.11138141,0.0,0.0,181141507.2187531,330050110.60088414,57575588.24479155,186353348.24018463,264662.5979385815,0.0,0.0,5875373.992683612,7724406325.801163,119443.86641624544,159562256.34163806,3806472641.039072,2848040.8687863587,0.0,573425661.3839538,25099232549.504795,56079112.52604789,2263399239.9233656,38742248.25193408,0.0,0.0,0.0,2235606043.3366,0.0,22665693.034537368
RoW,Commodity,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Secondary copper for treatment, Re-processing of secondary copper into new copper",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Secondary glass for treatment, Re-processing of secondary glass into new glass",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Secondary lead for treatment, Re-processing of secondary lead into new lead",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Secondary paper for treatment, Re-processing of secondary paper into new pulp",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Secondary plastic for treatment, Re-processing of secondary plastic into new plastic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Secondary raw materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545404113.4290504,883063836.169646,0.0,0.0,18999505.983356185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Secondary steel for treatment, Re-processing of secondary steel into new steel",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Services auxiliary to financial intermediation (67),0.0,0.0,0.0,21997467.202912867,16869200.59813543,37375904.726032935,0.0,0.0,0.0,0.0,0.0765904956574376,451162131.7866297,0.0,1377741.827819399,0.0,0.0,0.0,42196066420.89511,76411568038.63327,7545871756.514001,3475912988.5602183,0.0,0.0,0.0,0.0,23.08867856733988,0.0,0.0
RoW,Commodity,Sewage sludge for treatment: biogasification and land application,0.0,0.0,0.0,1218461.475442139,1235273.4114993026,17407.77265223959,0.0,3565.170983751478,0.0,0.0,3945507.8838851983,19140757.92994624,33869.329034316004,41057.60017772789,10961014.155947505,0.0,0.0,361591689.2129018,1568868555.2265582,2780115.515556557,0.0,0.0,0.0,0.0,0.0,3441774.011397072,0.0,0.0
RoW,Commodity,Steam and hot water supply services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74509.70545722773,0.0,0.0,887012020.5560457,4037394076.9600096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Stone,11566071.91212742,0.0,0.0,0.0,0.0,0.0,0.0,3432818.623064781,0.0,0.0,0.0,0.0,0.0,1007955.4399779384,182996050.49748212,671583575.6304154,0.0,651481.3516943632,12976971.260018764,1454361.208906767,58344475.3411718,2801103.20605421,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Sub-Bituminous Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143369.0284567529,0.0,0.0,1650.938539111569,21602.52194116756,0.0,132373.77715175,10191476.220270362,0.0,0.0,26041102.92289184,821540.6401785106,0.0,48332824.23024079,11149.917413556066,0.0,0.0,0.0,1664.798961563445,0.0,0.0
RoW,Commodity,Sugar,857269.081276975,0.0,0.0,0.0,138119053.0916931,0.0,0.0,14280185.730207069,0.0,0.0,92929.90917403714,851705893.1493202,2687813.8130292264,0.0,2648775803.8655124,0.0,0.0,571649697.7473546,25936815639.5555,579719559.2525698,0.0,509729.3075481944,0.0,0.0,0.0,218309222.7505372,0.0,0.0
RoW,Commodity,"Sugar cane, sugar beet",0.0,0.0,0.0,0.0,0.0,0.0,0.0,170246.45858597397,0.0,0.0,0.0,0.0,0.0,0.0,201674093.89808747,0.0,0.0,515773769.98643935,1871625.231742127,1090270139.3769755,0.0,10997.615390906294,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Supporting and auxiliary transport services; travel agency services (63),652244.1201468689,0.0,0.0,2985025.432301996,2764234.801497596,11068768.952428233,1478859.6851828634,2456938.6118335947,0.0,0.0,752586197.9635003,3537174106.091907,5414263.979398217,10181107.454070562,2764309509.906397,141406663.0702349,0.0,36204422458.35466,158202944194.42752,21264599944.51308,3783596222.373044,0.0,0.0,0.0,0.0,22.45597231041125,0.0,0.0
RoW,Commodity,Textiles (17),39311571.463563226,0.0,0.0,0.0,13361503.667371582,0.0,0.0,64414209.45919053,0.0,0.0,10278143.11690036,15746059839.803793,9672437.99934844,263590219.15386,9669403398.04268,0.0,0.0,820382806.0267954,104591933476.92735,858376071.0429711,7245087919.262825,61263930.105737336,0.0,0.0,0.0,13522222322.11544,0.0,7403522.762257875
RoW,Commodity,Textiles waste for treatment: incineration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.078937471225,0.0,0.0,902464.190213806,3559314.326831488,114064.49198208185,123175.93785625543,6576.559325137215,0.0,0.0,555859718.38835,1228316890.359305,116764873.27855287,0.0,0.0,0.0,0.0,0.0,7201495.2203461705,0.0,0.0
RoW,Commodity,Textiles waste for treatment: landfill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.661744125824,0.0,0.0,15283169.987791028,26632117.52962084,58997.80684583767,236156.16814036705,2079319.6465164567,0.0,0.0,1138742398.7713482,4410201208.3208,4520516.743954546,0.0,0.0,0.0,0.0,0.0,347229.1189546063,0.0,0.0
RoW,Commodity,Tobacco products (16),14372758.733910987,0.0,0.0,0.0,0.0,0.0,0.0,8911872.992102135,0.0,0.0,0.0,667087197.0180439,65540.53813941794,0.0,949121408.5604336,0.0,0.0,0.0,84895229358.25497,650413.2073906435,0.0,1635062.9408981632,0.0,0.0,0.0,1390812240.6129508,0.0,0.0
RoW,Commodity,Transmission services of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592483.1048846291,0.0,0.0,2256020485.464076,15396277274.51698,728339438.7118744,481826.6940860426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Transportation services via pipelines,275.3485861849115,0.0,0.0,0.0,1884.2085462335947,0.0,0.0,359256.9288085452,0.0,0.0,17857.430696916475,40674143.89419845,2255.4052529306155,276232.0110260284,1233593125.8827834,24676655.473806314,0.0,56344374.32956652,1072175946.7738336,39233335.26902723,584740547.7098148,0.0,0.0,0.0,0.0,309834658.2671602,0.0,0.0
RoW,Commodity,Uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608641171.363272,96492592.55327757,0.0,183847277.6521424,0.0,70182493.43976915,5906392441.054276,1307.626001182908,0.0,0.0,0.0,0.0,0.0,676415014.1979026
RoW,Commodity,"Vegetables, fruit, nuts",2388898.0194742405,0.0,0.0,943758.6851165746,8210820976.015314,2025324.2969660787,0.0,186856789.78854585,0.0,0.0,2980258.7497925675,19008450954.921005,32136321.05315469,0.0,2952374481.585016,0.0,0.0,657650900.1955237,236212746578.0525,48528224.93713197,4701045289.449518,275589.47382399894,0.0,0.0,0.0,11926851611.828836,0.0,0.0
RoW,Commodity,Wearing apparel; furs (18),14210160.117056634,0.0,0.0,0.0,693373272.1490473,0.0,0.0,99522885.65931214,0.0,0.0,6888333.884841916,19002597809.49196,3035751.0860641096,11487478.859907327,2555703483.222322,0.0,0.0,2616751996.975783,165247512175.99466,1506931785.3908627,2024885533.1063323,12504990.814925134,0.0,0.0,0.0,20837847406.57366,0.0,0.0
RoW,Commodity,Wheat,6157.346636632972,0.0,0.0,559795526.8056868,0.0,33853.45999946228,0.0,6765163.175991443,0.0,0.0,59611871.75586252,499764381.6563251,1123789.5438824291,0.0,534993053.56934285,0.0,0.0,734444715.1892575,31801888530.60132,557814133.8939037,662846555.2087759,4094840.7875062944,0.0,0.0,0.0,18191372.71495829,0.0,0.0
RoW,Commodity,White Spirit & SBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925038.3480864904,0.0,0.0,0.0,0.0,0.0,0.0,32945088.040718485,0.0,0.0,0.0,34835371.79096208,0.0,0.0,161843.8661989032,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043436.118910237,0.0,0.0,18038210.33839364,464506380.0744407,7966388.649063686,1538323003.171795,35111098371.56564,101482721.63981916,0.0,14913641318.92874,174741986001.74875,2733547364.6893053,49473828074.10654,204189335.65583688,0.0,0.0,0.0,258898858.85670605,0.0,606984.2038587063
RoW,Commodity,Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20),993825.555164624,0.0,0.0,0.0,15119312.152969714,0.0,10672417.334873185,83187377.33728066,0.0,0.0,0.0,879644011.3705463,0.0,312102885.24600327,2663615110.7284684,0.0,0.0,8476111.853116645,15590493575.64138,241028.59492516072,8192278533.054898,59248598.4471175,0.0,0.0,0.0,1049716898.8403645,0.0,243447128.6269817
RoW,Commodity,"Wood material for treatment, Re-processing of secondary wood material into new wood material",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Wood waste for treatment: incineration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.839626552535,0.0,0.0,1916027.38623858,11321823.219372043,71374.21063160876,133251.87557927263,8522.433836263015,0.0,0.0,605383369.6627253,1611416466.7521503,140670230.38699642,0.0,0.0,0.0,0.0,0.0,3077900.376939916,0.0,0.0
RoW,Commodity,Wood waste for treatment: landfill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.249840401673,0.0,0.0,18209807.441518627,28661502.26795185,67365.5913998711,151404.07124173723,2487010.243336716,0.0,0.0,1425257165.8497071,5320032262.93759,3239852.454855217,0.0,0.0,0.0,0.0,0.0,467138.0322455984,0.0,0.0
RoW,Commodity,"Wool, silk-worm cocoons",346.6848669538346,0.0,0.0,0.0,0.0,1226984655.3883123,0.0,273645853.80944085,0.0,0.0,0.0,0.0,0.0,0.0,394085485.8946998,0.0,0.0,115701462.9384682,47618010.48423199,46468404.598963216,341471647.0460044,3436193.914481761,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,products of Vegetable oils and fats,29250033.123901498,0.0,0.0,0.0,0.0,0.0,0.0,69786175.64669356,0.0,0.0,443524.1662932088,1458613448.1196873,2899770.1628357163,0.0,2680368802.4760857,0.0,0.0,3583261316.8681555,30526842427.60356,178725362.613189,0.0,919112.3763749644,0.0,0.0,0.0,423472657.0201145,0.0,0.0
USA,Commodity,Additives/Blending Components,0.0,0.0,0.0,0.0,0.0127209466046128,0.0,0.0,0.0156293858550814,0.0,0.0,0.0,8.406256201433782e-08,0.0,0.0,0.0,0.0,0.0,18729751.381819934,3547806.052847247,9960.659883222355,30505.74902170076,3277898.027706577,0.0,0.0,0.0,50.59809733981324,0.0,0.0
USA,Commodity,Air transport services (62),5201782.442914066,0.0,0.0,9743315.510257794,133949691.1068186,974259.8762144452,23959758.64760501,116724.58195764618,0.0,0.0,18637852.59427773,13714324683.60436,80344.40590948518,1149759.6528958608,17078301.724742394,0.0,0.0,9237460.947749143,3430486053.7849708,1042955.2497109332,259914625.7696728,339915794.01151294,0.0,0.0,0.0,74810705580.51439,0.0,533679204.4369292
USA,Commodity,Aluminium and aluminium products,11247603.594067918,0.0,0.0,0.0,0.0,0.0,0.0,11311122.464422535,0.0,0.0,0.0,217492.95886961825,0.0,2616905.0350726354,54413417.8303854,0.0,0.0,0.0,7668149.31950005,0.0,70499307.82019584,94380731.43289772,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147866.99518158776,0.0,0.0,455.4038933108111,0.0,0.0,3945.958589229682,7758.645533023691,0.0,0.0,5751.970773750732,0.0,0.0370515587402845,59947.07667909678,3256907.920117949,0.0,0.0,0.0,0.0,0.0,38.53660531657633
USA,Commodity,Animal products nec,307205.9172582889,0.0,0.0,312.7286545510146,12345210.37905212,2000.5646136503096,104236157.77918994,3105157.343511619,0.0,0.0,73831.26568916492,110454524.4961732,767039.6499204458,0.0,54439632.98495799,0.0,0.0,7084.459432862005,413857008.2509431,295.06315451397114,64007084.78490573,83537456.02771015,0.0,0.0,0.0,7444405127.313127,0.0,0.0
USA,Commodity,Anthracite,75.5659926541553,0.0,0.0,0.0,0.0,0.0,0.0,706770.3692230175,0.0,0.0,0.0,634131.1138186103,0.0,0.0001980200408978,1940457.125185933,0.0,0.0,1994.5227036795584,35173.47904086496,0.0660347594126686,31655.03256785788,1919114.509512592,0.0,0.0,0.0,498539.8385737525,0.0,0.0
USA,Commodity,"Ash for treatment, Re-processing of ash into clinker",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Aviation Gasoline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616937.3239937793,0.0,0.0,0.0,22065704.83145064,0.0,0.0
USA,Commodity,BKB/Peat Briquettes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,6681403.927868648,0.0,0.0,0.0,0.0,0.0,0.0,6820055.85834062,0.0,0.0,0.0,931.4687645572678,0.0,1164140.6215505605,65888083.56315674,0.0,0.0,0.0,11767289.149274733,0.0,108529903.23883449,334270314.36405045,0.0,0.0,0.0,744318415.8311474,0.0,0.0
USA,Commodity,Beverages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12482985.278084315,0.0,0.0,129434.91975238635,587677019.5929424,3466468.488262171,0.0,21986361.228561938,0.0,0.0,394064.7983260189,5563909147.298072,35123.49008913432,0.0,305250509.11673445,0.0,0.0,0.0,76869750952.59863,0.0,0.0
USA,Commodity,Biodiesels,1.6030444200960037,0.0,0.0,0.0,120.75256870268142,0.0,0.0,8566.050445936626,0.0,0.0,28796.59025571609,321001.2182290727,0.0037263188755492,362.9945329249844,56332.40602861263,0.0,0.0,201.9882081300543,144737.21503147963,18.92630981627224,52052.8741597176,9151868.969063971,0.0,0.0,0.0,50.35906015976189,0.0,0.0
USA,Commodity,Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020813283524923,0.0,0.0,0.0,0.0557280721464622,0.0,0.0,0.0173780571863495,0.0,0.0,0.0,55951.32738382399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Biogasoline,49263.177493984695,0.0,0.0,0.0,0.0,0.0,0.0,70869.20139771234,0.0,0.0,483971.80813199934,44041672.15827677,122.6558228247726,20692.63915566974,739018.8191627422,0.0,0.0,101815.21224714292,15090506.404598031,323.32752397899065,31693078.47906053,994836784.7432925,0.0,0.0,0.0,1374408702.941456,0.0,0.0
USA,Commodity,Bitumen,3539.419146943821,0.0,0.0,0.0,0.0,0.0,0.0,251751.4316286284,0.0,0.0,0.0,0.0,0.0,0.0,17962393.898171257,0.0,0.0,0.0,186531.5394003777,0.0,0.0,43396241.527318776,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Blast Furnace Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.432875757154747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,"Bottles for treatment, Recycling of bottles by direct reuse",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
