Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
RoW,Commodity,"Insurance and pension funding services, except compulsory social security services (66)",0.0,0.0,0.0,243537.241504644,6050303348.494367,7390063.983092285,0.0,6858.722396955072,0.0,0.0,292656.67387966363,7136218381.050033,0.0,40520.544484831495,1280902.3966868294,0.0,0.0,8286327148.091458,443989925155.314,2569253575.9627724,18169344.27857268,0.0,0.0,0.0,0.0,6424763506.864583,0.0,0.0
RoW,Commodity,Intert/metal waste for treatment: incineration,0.0,0.0,0.0,6477620.156495122,1325558.6993404336,5671792.873622676,0.0,17903.291611030658,0.0,0.0,24405087.79774767,57468037.38058681,77023.88855522944,130003.41913733046,28473.39242943881,0.0,0.0,805004969.0319817,1624554307.4738307,49263814.1573434,0.0,0.0,0.0,0.0,0.0,4806415.138000467,0.0,0.0
RoW,Commodity,Iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11700891.796567429,0.0,0.0,43109.763483023664,0.0,0.0,0.0,169031360.12928945,578483080.5010605,0.0,8037936.320411804,0.0,19352054.46461844,1027154195.582578,3655699.9552490767,0.0,0.0,0.0,0.0,0.0,88701940.53226823
RoW,Commodity,Kerosene,9554443.901633156,0.0,0.0,0.0,32285636.53298263,0.0,0.0,2691650.877299104,0.0,0.0,0.0,387713683.0775565,0.0,0.0,791652999.6169255,0.0,0.0,1248611.8389663002,19462493853.378662,0.0,0.0,64811.114272414925,0.0,0.0,0.0,175454520.34031665,0.0,0.0
RoW,Commodity,Kerosene Type Jet Fuel,21355.690229413874,0.0,0.0,0.0,516739.0087418737,0.0,0.0,8540583.195228513,0.0,0.0,37731.163042679895,55842124.38020424,0.0,0.0,1241577137.6479428,0.0,0.0,476204582.567794,2565350100.3096366,594738102.1330533,0.0,6001642.569204433,0.0,0.0,0.0,29437598.08614812,0.0,0.0
RoW,Commodity,"Lead, zinc and tin and products thereof",22721228.66222364,0.0,0.0,0.0,0.0,0.0,0.0,94826711.99985796,0.0,0.0,0.0,0.0,0.0,127471010.9081045,576090396.2183576,0.0,0.0,0.0,0.0,0.0,1313116304.6278389,7947905.609237614,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Lead, zinc and tin ores and concentrates",19440461.805864528,0.0,0.0,0.0,0.0,0.0,0.0,35942152.57849153,0.0,0.0,1.6340809652682042,0.0,0.0,119.29799142975064,1463666073.0229032,60227321.36043148,0.0,36499961.57721436,0.0,2773563.002268895,34757459.96400398,421932.39558256016,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Leather and leather products (19),76198129.42902467,0.0,0.0,0.0,0.0,0.0,0.0,85227673.35690363,0.0,0.0,8434771.301184136,7915775071.170509,4837322.71492588,9649901.736908237,1956830219.93418,0.0,0.0,485039172.3791644,50795493744.39354,423381152.0530436,6915857.886007883,35058667.876909375,0.0,0.0,0.0,5326362206.431311,0.0,0.0
RoW,Commodity,Lignite/Brown Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441501.6342537843,0.0,0.0,0.0,5716117.86633898,0.0,0.0,11558578.885009857,468011701.71518266,0.0,8753456.373295236,706988354.8735775,1098370.6977313787,1530883.7215933383,2282665.93991508,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Liquefied Petroleum Gases (LPG),101964.64306271338,0.0,0.0,0.0,1406636.9088866783,0.0,0.0,69515805.23461473,0.0,0.0,41879726.97261071,1031879735.3577052,5522501.721134299,0.0,1866255869.8818493,0.0,0.0,450827111.9351722,16413195134.266905,535018744.40164256,0.0,5308496.196715963,0.0,0.0,0.0,496318765.0926657,0.0,0.0
RoW,Commodity,Lubricants,3374.382731973561,0.0,0.0,0.0,0.0,0.0,0.0,13870.24445141904,0.0,0.0,0.0,0.0,0.0,0.0,286253768.65938866,0.0,0.0,0.0,836179457.2835368,0.0,0.0,390.2037194434235,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Machinery and equipment n.e.c. (29),260127409.1457477,0.0,0.0,0.0,14032846.269365637,0.0,0.0,839170410.4235784,0.0,0.0,1186517.3307745336,514508970.1565025,2500553.369441238,36220052993.37134,13411191750.716764,0.0,0.0,193744549.56523496,97022823809.33936,226433679.71396232,577205738898.3884,291651561.50887674,0.0,0.0,0.0,4630352199.8719845,0.0,53554949408.688194
RoW,Commodity,Manure (biogas treatment),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Manure (conventional treatment),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Meat animals nec,9.09958304534719,0.0,0.0,82643767.62992132,0.0,262.5199591931749,0.0,5705249.420930312,0.0,0.0,15050.264681199578,397202181.3291572,79414.63074526713,24229854.349723,1830216110.2879007,0.0,0.0,907205792.5904416,3222986170.1713743,725300671.685195,1097481067.979226,840115.3126873277,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Meat products nec,675827.5634620975,0.0,0.0,0.0,184409096.9377245,0.0,0.0,47071467.547021605,0.0,0.0,1082294.2947557387,3656850817.8564672,99421.26377921773,0.0,538595920.9013023,0.0,0.0,17518643.33914454,44909488960.5051,44513215.06446378,0.0,3753305.734744549,0.0,0.0,0.0,646815000.0593972,0.0,0.0
RoW,Commodity,"Medical, precision and optical instruments, watches and clocks (33)",875127254.2982978,0.0,0.0,0.0,0.0,0.0,0.0,523423458.28702354,0.0,0.0,1057031732.6333385,6263060521.04567,42671619.39557816,6846225887.818844,4160658505.9260426,0.0,0.0,4444164945.588773,34280611389.72101,719067.0527811985,82835089634.3794,81774813.95317009,0.0,0.0,0.0,6057068030.907048,0.0,19342085886.26387
RoW,Commodity,Membership organisation services n.e.c. (91),0.0,0.0,0.0,977416.883897397,0.0,186297686.2198492,0.0,0.0,0.0,0.0,3598489.771656033,5273191.066212606,509401759.12194943,0.0,0.0,0.0,0.0,20262155110.984783,41365748359.59989,119820297808.32228,0.0,0.0,0.0,0.0,0.0,193718191.1916392,0.0,0.0
RoW,Commodity,Mono-Si and poli-Si cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Motor Gasoline,794.2849503878814,0.0,0.0,0.0,378692.2200044863,0.0,0.0,77332388.72392501,0.0,0.0,800183.001041659,8016990836.651665,32948.99564511875,0.0,11103542116.009106,0.0,0.0,1187205274.15158,197482231378.8963,918061728.1133684,0.0,2858662.347602825,0.0,0.0,0.0,9045985246.553013,0.0,0.0
RoW,Commodity,"Motor vehicles, trailers and semi-trailers (34)",132145119.4431445,0.0,0.0,0.0,5648020634.183964,0.0,20278161811.70128,355227187.68157434,0.0,0.0,4326136.741556292,16858198313.894983,10120068.747444704,14970709442.443424,8821529750.75203,6460371915.589304,0.0,2200909079.683967,280638879629.0694,2059041498.7793567,296309376509.6818,2609531492.8009405,0.0,0.0,0.0,42031384122.72178,0.0,98981380232.88783
RoW,Commodity,N-fertiliser,66.49557094045942,0.0,0.0,0.0,2561.251070667636,0.0,0.0,834738.1892227528,0.0,0.0,3130406.1462810324,7562662.690813803,2612.033194373371,2523.132115602729,57427456.14706061,0.0,0.0,2779086.407290181,233069807.38241428,522.2150033920365,2399409.399217016,4707.959072173442,0.0,0.0,0.0,790404.7207529153,0.0,0.0
RoW,Commodity,Naphtha,75976.63373149326,0.0,0.0,0.0,0.0,0.0,0.0,22616458.69852012,0.0,0.0,0.0,0.0,0.0,0.0,1665921751.9169714,0.0,0.0,0.0,4499348.947831295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Natural Gas Liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.2507481844039264,45020.9410763044,0.0,0.0,0.0,0.0,0.0,1672629.7228684758,998045200.1284428,0.0,0.0,1416454.071899491,109525965.35328776,2304417.486310432,5348290242.992794,0.0,0.0,0.0,0.0,0.0,0.0,0.2507932485315413
RoW,Commodity,"Natural gas and services related to natural gas extraction, excluding surveying",4443901822.876049,0.0,0.0,0.0,0.0,0.0,0.0,13217696910.726164,0.0,0.0,0.0,0.0,0.0,1134978852.7383497,12570005594.87044,1728301091.981452,0.0,470675573.9572392,15114243519.254211,289704301.4263035,24811397606.042587,39295682.63505882,0.0,0.0,0.0,0.0,0.0,6805786419.126765
RoW,Commodity,Neodymium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Nickel ores and concentrates,22941545.7031192,0.0,0.0,0.0,0.0,0.0,0.0,73768236.047439,0.0,0.0,0.0,0.0,0.0,367.23664224185336,505122538.67668426,5345170.6146775,0.0,2602275.8626877945,0.0,1229819.587423857,4528032.614341364,0.4144395402762018,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Non-specified Petroleum Products,131449.6340323064,0.0,0.0,0.0,0.0,0.0,0.0,4218935.383709104,0.0,0.0,0.0,0.0040493869955561,0.0,0.0,257639818.6715863,0.0,0.0,21785529.28190905,64769208.750891045,0.0,0.0,16172.297957774988,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Nuclear fuel,882649.0681870313,0.0,0.0,0.0,0.0,0.0,0.0,1554590787.1977658,0.0,0.0,24468.555687798787,0.0,0.0,0.024042155205145,1107194043.2072537,0.0,0.0,53084902.46629521,0.0,1526092.8550967593,173281148.3082209,0.0,0.0,0.0,0.0,0.0,0.0,0.0267124642026896
RoW,Commodity,Office machinery and computers (30),535746483.3226186,0.0,0.0,0.0,0.0,0.0,0.0,169544160.68529013,0.0,0.0,1816411.432829821,2474136169.413423,11176251.806091832,3299909187.608677,1172785695.4119842,0.0,0.0,35678745.352038644,35934908952.25461,15051627.970081318,76873731505.96815,165932555.32303315,0.0,0.0,0.0,4358045671.641304,0.0,15036479928.01379
RoW,Commodity,Offshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Oil seeds,0.0,0.0,0.0,1840373.495010051,0.0,954451309.8367372,0.0,21339654.733988952,0.0,0.0,5393770.192838948,1175062469.6540031,140429.91545297782,0.0,257068590.4675816,0.0,0.0,62463505.46511824,4973660484.238338,24274306.109831363,2064722.844386123,5880651.375415162,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Oil/hazardous waste for treatment: incineration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8034.779512605193,0.0,0.0,7192636.715999964,45000377.57865373,30107.96393119102,76942.0247064887,17753.20280948387,0.0,0.0,405637535.44206285,1845417818.638265,90918847.97104844,0.0,0.0,0.0,0.0,0.0,3502466.413787457,0.0,0.0
RoW,Commodity,Onshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Other Bituminous Coal,1502225.9139048532,0.0,0.0,0.0,582634.0706209216,0.0,0.0,31431228.97244976,0.0,0.0,21413553.460420992,243917614.58856592,652352.3184606145,149160.94994163,983107217.6599844,584962505.2309792,0.0,366640257.2918527,2654278251.699462,70087683.86490549,30533223.2067663,1865742.566537416,0.0,0.0,0.0,998541.6719114346,0.0,0.0
RoW,Commodity,Other Hydrocarbons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.997650931269511,0.0,0.0,0.0,0.0,0.0,0.4200563696812697,245866625.32604176,0.0,0.0,0.0,0.0,0.0,769285929.4605416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Other Liquid Biofuels,0.0,0.0,0.0,0.0,0.0557051606702662,0.0,0.0,34944.73951467012,0.0,0.0,876436.46766439,280600.436860996,547.2674029536057,24590.719559503093,4652002.161355319,0.0,0.0,1422253.6746158716,14005908.159291036,6.325481034643925,1111182.8674131015,0.0,0.0,0.0,0.0,0.0604316361736452,0.0,0.0
RoW,Commodity,Other business services (74),0.0,0.0,0.0,200585322.1569121,0.0,0.0,177369784.77700406,12739295.524590189,0.0,0.0,357569058.66382617,2098816639.3926604,133212274.30466469,4526686007.552856,1738426785.2245023,0.0,0.0,18886164049.23556,144459034651.20074,13603773483.583723,169243194002.57034,0.0,0.0,0.0,0.0,386865056.8861322,0.0,174556571.17227483
RoW,Commodity,Other land transportation services,93021.35812983308,0.0,0.0,930177.5180399094,11260037.133779116,578870.9685501122,811156.6547708346,26279085.833338432,0.0,0.0,2276734457.238429,13230477332.7095,3051347.633823654,211146646.2088365,6230200174.9976,927702492.5275697,0.0,31824028714.669373,421087449927.8184,11166704214.12716,15381539085.24802,89395365.76649624,0.0,0.0,0.0,825755695.4319651,0.0,49663645.91661473
RoW,Commodity,Other non-ferrous metal ores and concentrates,14460214.99044848,0.0,0.0,0.0,0.0,0.0,0.0,27272468.04875696,0.0,0.0,172.4022411071342,0.0,0.0,7496.993071811551,481475703.06054085,0.0,0.0,2223496.318153035,0.0,1597200.4484483236,4853666.5207791785,138759610.51200417,0.0,0.0,0.0,0.0,0.0,97815.50232920736
RoW,Commodity,Other non-ferrous metal products,71326674.56493665,0.0,0.0,0.0,0.0,0.0,0.0,422358711.9499618,0.0,0.0,0.0,4585916.9740535095,0.0,1818921.940492913,1296608113.4575782,251156415.20261148,0.0,0.0,1000385124.7308388,0.0,200357076.07062528,427103.8897835823,0.0,0.0,0.0,882770.5564333354,0.0,0.0
RoW,Commodity,Other non-metallic mineral products,6133708.517863775,0.0,0.0,0.0,47961737.430514514,0.0,0.0,14909779.595745184,0.0,0.0,0.0,1222930051.015645,0.0,18468199.15143063,1721997636.646577,0.0,0.0,93024527.60196272,13337250427.331736,30678093.20518071,695091067.8984138,8062759.629349398,0.0,0.0,0.0,739855342.344387,0.0,0.0
RoW,Commodity,Other services (93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,389040.30222681066,0.0,0.0,8298026.64979407,1000934781.9598109,54627597.61012743,0.0,0.0,0.0,0.0,1651172071.570038,353218237562.2444,6827659042.901806,4912866744.255327,0.0,0.0,0.0,0.0,495829431.354318,0.0,0.0
RoW,Commodity,Other transport equipment (35),71091553.85375848,0.0,0.0,0.0,131494842.58706307,0.0,3664195291.6966,1724898284.3734074,0.0,0.0,73628259.13309628,6965929116.638479,153619616.97963423,12175497325.80299,3815802273.050855,0.0,0.0,190016468.68881428,19295654750.81891,19477449.508238323,95891797511.76517,398465440.56463057,0.0,0.0,0.0,2197126708.483816,0.0,17187063857.654423
RoW,Commodity,Other waste for treatment: waste water treatment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14871.853348657918,0.0,0.0,60958425.75725321,100195641.97333784,150493.80605465296,206402.69413842747,330191.2613247167,0.0,0.0,40525398980.09645,35628058639.81367,2960794446.48079,0.0,0.0,0.0,0.0,0.0,35275579.22458158,0.0,0.0
RoW,Commodity,Oxygen Steel Furnace Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637563915580451,0.0,0.0,0.0,0.0,0.0,0.2685747654380803,0.01902512542379,0.0,0.0,0.0,0.0,0.0,0.0617247519062217
RoW,Commodity,P- and other fertiliser,95636886.46490596,0.0,0.0,0.0,25548318.23631445,0.0,0.0,20563798.66974923,0.0,0.0,136577136.4018851,455038813.9101444,8256904.922866566,366331.18398706114,3829373509.203589,0.0,0.0,38512233.05446656,1774394166.3920696,100989.78524154896,18222738.721273936,215001.36409171863,0.0,0.0,0.0,86834004.27038714,0.0,0.0
RoW,Commodity,PMG generators,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Paddy rice,965174.3197564032,0.0,0.0,47927496.7205298,0.0,0.0,0.0,26474599.603631686,0.0,0.0,152.21550065804496,11195004.336308096,31484.91813243564,0.0,1062300598.6228718,0.0,0.0,863290627.1183418,47855051832.533394,835984284.638636,657702.714759704,25082.43121266605,0.0,0.0,0.0,35849.66142367588,0.0,0.0
RoW,Commodity,Paper and paper products,7915194.756468668,0.0,0.0,0.0,83425396.1564395,0.0,0.0,44305533.23140227,0.0,0.0,7331269.963004352,866402263.0112467,0.0,717.1378051794478,3105178451.730557,0.0,0.0,1588783480.7773318,55383665948.78149,1173770091.400827,6624.2768337155285,7910266.71375785,0.0,0.0,0.0,2197157823.041594,0.0,0.0
RoW,Commodity,Paper and wood waste for treatment: composting and land application,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104077.19331143316,0.0,0.0,93492.35763558227,223578.18383052704,1933.575129475136,20257.849376484337,113784.27894186164,0.0,0.0,77407083.57846,676896526.7976431,176191.3256855636,0.0,0.0,0.0,0.0,0.0,11500440.450948756,0.0,0.0
RoW,Commodity,Paper for treatment: landfill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9333.914895554242,0.0,0.0,76144263.6206829,103910022.64276756,102155.82484339832,246697.52819088928,4750078.593050897,0.0,0.0,3536301865.173578,12317016708.210304,79310351.62636687,0.0,0.0,0.0,0.0,0.0,50208106.64732015,0.0,0.0
RoW,Commodity,Paper waste for treatment: biogasification and land application,0.0,0.0,0.0,512436.6900361104,334015.7253800634,1434690.6020849303,0.0,134307.72792175334,0.0,0.0,908600.3937930976,933905.621784398,18139.006969132646,81529.42163438286,1464509.686276017,0.0,0.0,41716861.60848575,53198164.14157389,26661314.38431357,0.0,0.0,0.0,0.0,0.0975583538364277,0.2008126080864634,0.0127630438704743,0.0
RoW,Commodity,Paper waste for treatment: incineration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14915.201496981475,0.0,0.0,4836156.14773774,48110937.607477374,278252.5049169507,121896.99218244429,25976.96847760693,0.0,0.0,2921830205.062129,6052949635.249077,386060578.0759917,0.0,0.0,0.0,0.0,0.0,18269055.50691004,0.0,0.0
RoW,Commodity,Paraffin Waxes,134409.7182131175,0.0,0.0,0.0,0.0,0.0,0.0,5143090.612577692,0.0,0.0,0.0,0.055776413833945,0.0,0.0,23149469.30178327,0.0,0.0,0.0,39120079.79879321,0.0,0.0,66690.40069523644,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Patent Fuel,104950.39408710464,0.0,0.0,0.0,631821.6506304028,0.0,0.0,1801282.4583022129,0.0,0.0,0.0,4870911.725594378,0.0,0.061746159400317,1912028.921281989,0.0,0.0,69567.26043167291,1888477.381071005,82.11013758146494,24201.23157916396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Peat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3580.0128218353584,0.0,0.0,0.0,25648.5513228514,0.0,0.2205279941437674,10206477.859870683,0.0,0.0,1416419.5767214189,7167095.296151756,268561.52946352406,4665565.134750652,0.0,0.0,0.0,0.0,0.0178423878617336,0.0,0.0785275889179053
RoW,Commodity,Petroleum Coke,2150.5745174955027,0.0,0.0,0.0,0.0,0.0,0.0,3143569.1448923945,0.0,0.0,0.0,52219.2869082543,0.0,0.0,149808911.16534895,0.0,0.0,0.0,177369163.55694062,0.0,0.0,119836.14049647468,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Photovoltaic modules,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Photovoltaic plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Pigs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28298.38610121718,0.0,0.0,0.0,0.0,0.0,838130.7745055421,2048608426.154471,0.0,0.0,2034123939.867788,40466628.405945845,824273951.7527622,3371754085.8749685,908182.1198093526,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Plant-based fibers,1244982.614705854,0.0,0.0,1818371.148507085,0.0,25239778.449359205,0.0,1111467.7248120098,0.0,0.0,8499902.213936083,70623284.15067212,141807.21215504294,0.0,799679351.2954075,0.0,0.0,44182662.34208249,1854682934.379531,17160157.457264308,8444156.269965801,4055414.128618436,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Plastic waste for treatment: incineration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6461.944151133822,0.0,0.0,5474189.874806915,13817004.644041706,204838.9583964163,133286.1813852102,15524.064407304744,0.0,0.0,615891463.1422603,2659987769.913269,80522849.13266319,0.0,0.0,0.0,0.0,0.0,1712537.4794806512,0.0,0.0
RoW,Commodity,Plastic waste for treatment: landfill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626.41122052284,0.0,0.0,16739876.945255116,12263403.013323875,80845.74465569388,288056.5184546677,3914241.376159627,0.0,0.0,2371719858.7585487,9186700055.231388,12236562.532821251,0.0,0.0,0.0,0.0,0.0,21234058.61526987,0.0,0.0
RoW,Commodity,"Plastics, basic",82574004.51135878,0.0,0.0,0.0,0.0,0.0,0.0,17198986.889848866,0.0,0.0,1966644051.706807,0.0,131411800.6622516,60288.45437145935,2862506073.991903,0.0,0.0,2445821351.25544,32359821.908688445,112613714.8941833,183456819.30604133,4974.685419655597,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Post and telecommunication services (64),0.0,0.0,0.0,0.0,7149642.62784862,0.0,0.0,47605.26954352097,0.0,0.0,13515629.017502353,4970798714.473856,0.0,25395969.29092445,912504.6423111066,0.0,0.0,750068068.1896316,511231261953.4799,132375186.62862308,3711600951.247756,0.0,0.0,0.0,0.0,465492749.3357507,0.0,32302952.884364147
RoW,Commodity,Poultry,0.0,0.0,0.0,2948614.6321588675,0.0,0.0,0.0,24360.693359847035,0.0,0.0,3.967250112600332,2110911.8671883685,77.27305139433054,21847.83335587412,5611692036.043637,0.0,0.0,1777062517.844483,35532390252.45743,290161351.5871213,238249459.1016464,290765.8693720251,0.0,0.0,0.0,35689162.45977205,0.0,0.0
RoW,Commodity,Precious metal ores and concentrates,11689356.019930286,0.0,0.0,0.0,0.0,0.0,0.0,310653.5835239817,0.0,0.0,0.0,0.0,0.0,0.0,1785056007.7608323,236286833.506802,0.0,2309994.6396741048,0.0,1609856.2276879067,2807551499.9519925,2571800.0606980985,0.0,0.0,0.0,0.0,0.0,1253779.2923899945
RoW,Commodity,Precious metals,47253661.26004472,0.0,0.0,0.0,0.0,0.0,0.0,234754926.67667463,0.0,0.0,0.0,2985692.2000617376,0.0,72358806.9528832,1985400020.5637684,0.0,0.0,0.0,371303525.0229372,0.0,1127747076.5658998,11709823.560315443,0.0,0.0,0.0,4112410.7294366006,0.0,0.0
RoW,Commodity,Printed matter and recorded media (22),0.0,0.0,0.0,0.0,0.0,0.0,0.0,10135207.976479463,0.0,0.0,9028639.87089341,1938778577.870968,1825479.755327584,131297959.06558102,1221182890.7941098,0.0,0.0,3392708764.502368,97195243064.51076,2511787225.2067447,5217896144.802019,2558947.0909102107,0.0,0.0,0.0,2376377994.9742,0.0,0.0
RoW,Commodity,Private households with employed persons (95),0.0,0.0,0.0,0.0,7813685897.061253,0.0,0.0,0.0,0.0,0.0,296666319.1057902,18257539046.206635,0.0,0.0,0.0,0.0,0.0,1932907501.492368,44642855679.32237,1732176137.4189065,2407199345.8001456,0.0,0.0,0.0,0.0,18579118691.943542,0.0,0.0
RoW,Commodity,Processed rice,118938.85088616602,0.0,0.0,0.0,0.0,0.0,0.0,7721915.318526305,0.0,0.0,9557181.06606477,807238987.0366402,915466.002098627,0.0,1412054745.3945875,0.0,0.0,103057861.51712994,82806630098.92726,660646187.6107081,0.0,183909.64238528267,0.0,0.0,0.0,562255284.0059743,0.0,0.0
RoW,Commodity,"Products of forestry, logging and related services (02)",60460963.29164689,0.0,0.0,1461064.3087111814,662628692.9546341,3415791.4670943627,0.0,124321686.51379776,0.0,0.0,1953469.4137811344,326822059.8484001,85764.61327887827,64345116.11028364,5717244412.33296,0.0,0.0,68247864.45605701,35916767654.93854,54768436.01920296,1442689303.4862556,1267989.22971721,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,Products of meat cattle,0.0,0.0,0.0,0.0,1969089365.2035203,0.0,0.0,14225049.365320915,0.0,0.0,322578.0082642228,1522950116.8512726,59345.63600724304,0.0,365607328.4539492,0.0,0.0,35923735.30103606,56134531860.96601,287891870.64045244,0.0,859101.8797565809,0.0,0.0,0.0,4531775856.104237,0.0,0.0
RoW,Commodity,Products of meat pigs,0.0,0.0,0.0,0.0,224877690.19902423,0.0,0.0,459149.8864218041,0.0,0.0,31736.0834266362,44934019.08081172,14206.581890806796,0.0,575109889.0378953,0.0,0.0,16618067.296766922,38523066262.1399,9677912.454892118,0.0,1156336.676151403,0.0,0.0,0.0,527789738.9391788,0.0,0.0
RoW,Commodity,Products of meat poultry,0.0,0.0,0.0,0.0,526497757.29513633,0.0,0.0,3598229.279278489,0.0,0.0,88150.75450710871,709089346.3320279,71633.74944829766,0.0,248426255.70749763,0.0,0.0,6443484.776636099,43849927197.98493,41445051.56216134,0.0,1072412.6694679358,0.0,0.0,0.0,522347514.8644776,0.0,0.0
RoW,Commodity,Public administration and defence services; compulsory social security services (75),0.0,0.0,0.0,830021612.0748346,0.0,23087.03832297799,0.0,7269.044313844913,0.0,0.0,4526075651.000386,62208915.50039933,30317790.98860369,5438644.403236861,23379425.827337936,0.0,0.0,1789742166544.5496,37136506061.65486,416985621223.6518,3702791920.941848,0.0,0.0,0.0,21693177455.104053,0.0,8668850614.604813,0.0
RoW,Commodity,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47061990.656687215,0.0,0.0,167006.21134913698,0.0,0.0,1.105403722880861,2070066051.319184,0.0,0.0,119415274.99497072,0.0,27639182.8018946,1945799.1154076185,13487080.578063635,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Commodity,"Radio, television and communication equipment and apparatus (32)",868424618.8825198,0.0,0.0,0.0,12330408349.77318,0.0,13034991028.34262,720576040.7460073,0.0,0.0,5545303.9554556105,10910908325.129383,62408641.558314696,4976385502.298221,10985143571.33714,0.0,0.0,2586086765.316022,106260172324.108,2526128366.605592,142375866780.9151,58162141.69958839,0.0,0.0,0.0,14969503780.178934,0.0,19671229460.411663
RoW,Commodity,Railway transportation services,5507.3928737796905,0.0,0.0,13628.462599311692,528137809.8426975,2641.1742694295467,46362.81266228767,2581271.171252482,0.0,0.0,13653035.076645335,5338163634.294338,909212.0261580236,53433392.30349583,2281840486.9961348,129465899.23484074,0.0,3187471570.173696,179229975132.18832,2485945968.220941,1896583076.798692,1186754.6360786231,0.0,0.0,0.0,97806050.6549422,0.0,566475.5039439132
