Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
RoW,Activity,Construction (45),4.11959708090641e-12,2.817615531094624e-12,2.8944756392064885e-12,1.9330345251520216e-12,2.4887905072015304e-12
RoW,Activity,Copper production,1.8738618777742423e-12,5.697312324758457e-12,3.4704966885043244e-12,1.5320078711915753e-12,9.92148076154487e-13
RoW,Activity,Cultivation of cereal grains nec,1.235983684723227e-12,9.107192064597122e-13,8.023179287315549e-13,4.240648649081795e-13,6.223660139510152e-13
RoW,Activity,Cultivation of crops nec,1.0053551253289205e-12,8.57823906380197e-13,7.566886859499817e-13,3.941978604532135e-13,5.250494506945935e-13
RoW,Activity,Cultivation of oil seeds,3.809308886754234e-12,2.7990779125211854e-12,2.144703828565514e-12,1.053146849690397e-12,1.8202372221818384e-12
RoW,Activity,Cultivation of paddy rice,4.775089442479854e-13,3.92847195084728e-13,3.474659587482691e-13,1.8132360636277045e-13,2.4401438405555586e-13
RoW,Activity,Cultivation of plant-based fibers,6.574553343100532e-13,6.205323852064768e-13,5.453278572148465e-13,2.6359385472220336e-13,3.2852444520914e-13
RoW,Activity,"Cultivation of sugar cane, sugar beet",4.49559679587011e-13,3.739034884657647e-13,3.3462485340998196e-13,1.733382344463218e-13,2.268153208838652e-13
RoW,Activity,"Cultivation of vegetables, fruit, nuts",8.957426522329257e-12,5.573228802359066e-12,4.649559279325281e-12,2.379551875369553e-12,4.31025734354275e-12
RoW,Activity,Cultivation of wheat,5.978794061761243e-13,5.010534263870318e-13,4.4864208832351817e-13,2.3861165067383703e-13,3.08099556132939e-13
RoW,Activity,Distribution and trade of electricity,6.633240103039726e-13,6.346150289861969e-13,5.597638208844109e-13,3.164711760052144e-13,3.7708410186035953e-13
RoW,Activity,Education (80),4.188610680997467e-12,4.049785326612616e-12,3.6010508282146577e-12,2.5397121862341987e-12,2.568766869978532e-12
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",4.560286982927548e-12,3.3085832466414168e-12,3.2558553238973593e-12,3.8475385152217905e-12,2.989604085871406e-12
RoW,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",7.481474463738146e-12,4.160422500674601e-12,3.6141416638293313e-12,6.401962382984458e-12,5.967363621873966e-12
RoW,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",9.294620973945887e-14,7.87275586312186e-14,7.253525187939134e-14,5.84667442295514e-14,5.5720789988196285e-14
RoW,Activity,"Financial intermediation, except insurance and pension funding (65)",1.1585752996743949e-11,1.0729799342453989e-11,9.697688654877026e-12,6.781352009769256e-12,7.285320581223813e-12
RoW,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.808760153241061e-13,3.2331273907386775e-13,3.1801088388188477e-13,1.6659008516959684e-13,1.681562577508801e-13
RoW,Activity,"Forestry, logging and related service activities (02)",7.151192558577949e-13,4.3806261517864917e-13,3.6274761889922026e-13,1.792345719877477e-13,3.397241648486549e-13
RoW,Activity,Health and social work (85),7.585034395115552e-13,7.499824094112939e-13,6.818677851354149e-13,4.1464474701485976e-13,4.4844751492686855e-13
RoW,Activity,Hotels and restaurants (55),3.3816369472874764e-12,4.1422859065535744e-12,3.9989456451353326e-12,2.523626169703858e-12,2.3917697554240005e-12
RoW,Activity,Incineration of waste: Food,1.4003774580012798e-13,1.3451570548183145e-13,1.2065911644991935e-13,6.517319846530764e-14,7.647701448970789e-14
RoW,Activity,Incineration of waste: Metals and Inert materials,1.1394275983273614e-13,1.3830185277845273e-13,1.5488600220750998e-13,8.767564996603502e-14,7.712122453440372e-14
RoW,Activity,Incineration of waste: Oil/Hazardous waste,7.592159192642148e-14,9.714941489631642e-14,8.40606449148325e-14,4.3969509264325966e-14,4.2227150871901095e-14
RoW,Activity,Incineration of waste: Paper,1.4384377104345652e-13,1.3921490468256001e-13,1.2374916860328705e-13,6.64664932916337e-14,7.82243025430854e-14
RoW,Activity,Incineration of waste: Plastic,8.755093952474697e-14,7.699747569794876e-14,7.194791013506324e-14,4.434464565152037e-14,4.896172664020507e-14
RoW,Activity,Incineration of waste: Textiles,7.135414323575984e-14,5.218749292643931e-14,4.6204477848139646e-14,2.4516980762821746e-14,3.595379304899061e-14
RoW,Activity,Incineration of waste: Wood,7.351950266756797e-14,5.965031135460596e-14,5.396796998029338e-14,3.3351135178536693e-14,3.954024497802918e-14
RoW,Activity,Inland water transport,1.5021012739606922e-13,1.3790555906167094e-13,1.3202390379921562e-13,8.567837421524687e-14,9.256970740617455e-14
RoW,Activity,"Insurance and pension funding, except compulsory social security (66)",2.6884394537055857e-12,2.643963257958869e-12,2.4254780166911638e-12,1.655290129585492e-12,1.7916436362136916e-12
RoW,Activity,Landfill of waste: Food,8.321548044004369e-13,6.313988416509602e-13,5.878872884251144e-13,3.2324846169602945e-13,4.591974283594822e-13
RoW,Activity,Landfill of waste: Inert/metal/hazardous,3.5189801957160614e-13,2.971794121313288e-13,2.709163360395521e-13,1.52064873148411e-13,1.964921203294509e-13
RoW,Activity,Landfill of waste: Paper,4.025379208039755e-13,3.358512548657164e-13,3.0660428363818703e-13,1.6755750866598461e-13,2.2294172869342315e-13
RoW,Activity,Landfill of waste: Plastic,2.7021793254851564e-13,2.1113564578489882e-13,1.9437185679205732e-13,1.083689545823614e-13,1.4922568933240162e-13
RoW,Activity,Landfill of waste: Textiles,1.4676345115296804e-13,1.223491624092403e-13,1.1123912405964881e-13,6.091471909381546e-14,8.079796415065882e-14
RoW,Activity,Landfill of waste: Wood,1.7255282290962434e-13,1.451022818935136e-13,1.3247739334604866e-13,7.239844522494818e-14,9.54306370583922e-14
RoW,Activity,"Lead, zinc and tin production",4.0098900217243707e-13,5.854951581366575e-13,5.665874054050019e-13,2.5152880711879234e-13,2.2425700112379108e-13
RoW,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,4.8580381730261224e-12,1.1534542658264993e-11,1.0246521822519579e-11,4.1745839896607545e-12,2.7054577560547613e-12
RoW,Activity,Manufacture of beverages,2.5008295438521897e-13,2.642331634364512e-13,2.287295662506335e-13,1.2727051101632118e-13,1.4427242671267762e-13
RoW,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.3283120149551542e-13,1.0404120781252102e-13,1.0123900584504602e-13,5.0725696082237646e-14,6.91741107853396e-14
RoW,Activity,"Manufacture of cement, lime and plaster",1.4227634742392486e-12,5.634152823228229e-13,6.84668068812135e-13,3.6760754399448693e-13,7.171079887579419e-13
RoW,Activity,Manufacture of ceramic goods,8.993019644985308e-13,5.555088802041414e-13,6.039256869124645e-13,3.276794094910446e-13,4.932934392536363e-13
RoW,Activity,Manufacture of coke oven products,4.874877998186007e-13,6.482986558666728e-13,5.871052345098916e-13,2.7732414415096156e-13,2.607888622272968e-13
RoW,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.1400632063627892e-11,1.645686657409114e-11,1.1276680070026258e-11,8.42041794363755e-12,7.111042407489683e-12
RoW,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.1956217216715246e-11,2.028979399180985e-11,1.8302166284826287e-11,8.125723940862375e-12,6.581960004376732e-12
RoW,Activity,Manufacture of fish products,1.5269428277320203e-13,1.969386663417766e-13,1.9528428550980193e-13,1.0394446798740784e-13,9.423788310998568e-14
RoW,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.8182683432309378e-12,2.102132465295471e-12,1.7415389503469476e-12,1.0398895450584671e-12,1.0059332024536348e-12
RoW,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.9248829255266554e-12,1.0654773387991428e-12,9.213000362969283e-13,5.002434501409717e-13,9.311306366348168e-13
RoW,Activity,Manufacture of glass and glass products,8.160551256186153e-12,3.776668366407931e-12,2.848942864730802e-12,1.1159658896846526e-12,3.5255729573135828e-12
RoW,Activity,Manufacture of machinery and equipment n.e.c. (29),1.214108876411342e-11,1.3959280126371121e-11,1.0804051277395526e-11,5.523086357068374e-12,6.269723050336345e-12
RoW,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",2.4981484659541565e-12,5.189795973936799e-12,3.3870960107167263e-12,1.8875333329911952e-12,1.511323154541262e-12
RoW,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.6278703923513143e-12,3.4958494293909622e-12,3.131139078637456e-12,1.6868706932517071e-12,2.067898335981062e-12
RoW,Activity,Manufacture of office machinery and computers (30),4.700088118868885e-13,5.874987572442177e-13,3.7805551670786464e-13,1.9974578289505269e-13,2.4010388794397756e-13
RoW,Activity,Manufacture of other non-metallic mineral products n.e.c.,7.934011799950435e-12,1.592912860697585e-12,1.6366721486795408e-12,6.802007389407451e-13,3.429408531951254e-12
RoW,Activity,Manufacture of other transport equipment (35),1.8689481679296852e-12,2.461317847453783e-12,2.179580257337253e-12,1.1487798800351732e-12,1.1595119963237609e-12
RoW,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.718677078073208e-12,8.080188430016418e-12,4.7711334060579994e-12,2.6298647345794532e-12,2.0652051539364934e-12
RoW,Activity,Manufacture of rubber and plastic products (25),7.68300728653401e-12,9.244277303348693e-12,8.220073976319162e-12,4.024752306614778e-12,4.225749266701991e-12
RoW,Activity,Manufacture of textiles (17),2.5797742738780164e-12,2.9865675317641496e-12,2.5898732697360092e-12,1.1990100043881838e-12,1.3704255642162498e-12
RoW,Activity,Manufacture of tobacco products (16),1.607460406730662e-13,5.786782144217997e-14,4.65773496843562e-14,2.1470754878273716e-14,7.13391732872156e-14
RoW,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),2.2022794086281615e-13,2.3458872114380635e-13,2.21224786179698e-13,1.1857588114447387e-13,1.2760753416851293e-13
RoW,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",3.612203000703763e-12,2.6758617254992347e-12,2.7280961999887667e-12,1.2975410709220852e-12,1.8501912383364465e-12
RoW,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Meat animals nec,2.2770028607334097e-12,2.1105583537195765e-12,1.860988844952109e-12,9.990501282493552e-13,1.2079884522306457e-12
RoW,Activity,Mining of aluminium ores and concentrates,1.3886437988284645e-12,9.914211442929468e-13,7.53698800000207e-13,3.166103849948739e-13,6.233442220877759e-13
RoW,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.017342090734522e-12,5.946186598947628e-12,7.087086425982876e-12,2.421840833331567e-12,1.959631759364456e-12
RoW,Activity,Mining of coal and lignite; extraction of peat (10),1.584379450034109e-11,7.455823575281687e-12,6.332643360800637e-12,4.057341371578926e-12,7.476321806545843e-12
RoW,Activity,Mining of copper ores and concentrates,6.299838811858675e-11,1.0434741312813942e-10,6.856165203994465e-11,2.936345297997453e-11,3.035611763763211e-11
RoW,Activity,Mining of iron ores,3.665347565145099e-12,9.489008272055256e-12,6.392869662399029e-12,2.6726394254810894e-12,1.8735413225086658e-12
RoW,Activity,"Mining of lead, zinc and tin ores and concentrates",2.371684170307705e-12,3.2510190273266877e-12,3.1593203325203647e-12,1.2903846757151633e-12,1.2309569737111703e-12
RoW,Activity,Mining of nickel ores and concentrates,1.680179743534311e-11,2.240160573964996e-11,2.4756515433800912e-11,9.171005312781549e-12,8.430050179556299e-12
RoW,Activity,Mining of other non-ferrous metal ores and concentrates,5.39425450135467e-12,7.22454129036865e-12,5.468817994860849e-12,2.5224979362695836e-12,2.7209898878657076e-12
RoW,Activity,Mining of precious metal ores and concentrates,9.015166247141178e-12,2.7697862621978888e-12,2.085502473817106e-12,9.430711010149041e-13,3.9201330781622246e-12
RoW,Activity,Mining of uranium and thorium ores (12),9.260014519843405e-14,8.150543278082081e-14,7.261817045334248e-14,3.687878171286461e-14,4.591889064725708e-14
RoW,Activity,N-fertiliser,1.0403460203296625e-13,9.20412390374067e-14,8.138220532829998e-14,5.2667767252426897e-14,5.40606348048604e-14
RoW,Activity,Other business activities (74),4.031154945486934e-11,4.7681978800562304e-11,4.1972742680612814e-11,2.990888697737048e-11,2.6329428114301278e-11
RoW,Activity,Other land transport,1.262555625390583e-11,1.2344747890232627e-11,1.1567696831661033e-11,6.898946904166031e-12,8.926700717667772e-12
RoW,Activity,Other non-ferrous metal production,9.773015522330687e-13,1.706546634128493e-12,1.2854950916768472e-12,5.988362692978568e-13,5.209315279041845e-13
RoW,Activity,Other service activities (93),1.9196509132574203e-12,1.6989904243545782e-12,1.4697337700766515e-12,9.843704857380912e-13,1.0769980884408536e-12
RoW,Activity,P- and other fertiliser,7.286645022506323e-13,5.986051666816756e-13,5.325866980560113e-13,3.555104590344535e-13,3.750615571033395e-13
RoW,Activity,Paper,1.7551412777405298e-12,1.875672048453803e-12,1.599520175716796e-12,9.16027395536085e-13,9.943564936490026e-13
RoW,Activity,Petroleum Refinery,5.331943876625747e-12,4.5799520510909834e-12,4.324163648420411e-12,4.060808574314142e-12,3.4716960459635626e-12
RoW,Activity,Pigs farming,1.3960955835424775e-12,1.144336693690662e-12,1.0185323504943277e-12,5.58051543195518e-13,7.391349794461867e-13
RoW,Activity,"Plastics, basic",1.6267881218370971e-12,1.8026134153213437e-12,1.3790242490985627e-12,6.857358082545973e-13,8.264437732153715e-13
RoW,Activity,Post and telecommunications (64),4.609203390682429e-12,4.861500271961277e-12,4.366560684049009e-12,3.0905286767053865e-12,3.09339439253765e-12
RoW,Activity,Poultry farming,1.223440566355479e-12,1.0051960491258074e-12,9.048449667838009e-13,5.045263697862139e-13,6.511251359314807e-13
RoW,Activity,Precious metals production,2.8997334009443302e-12,1.3378689407356703e-12,9.91616712023202e-13,4.534530213183604e-13,1.2970306077535915e-12
RoW,Activity,Private households with employed persons (95),7.09571660358147e-13,9.020489332899803e-13,7.972353477671906e-13,5.006782745054502e-13,4.586634886880681e-13
RoW,Activity,Processed rice,1.9976468238032916e-13,1.6525889762334942e-13,1.4164600554395502e-13,7.269992444093945e-14,1.0024452384257527e-13
RoW,Activity,Processing of Food products nec,7.688988834861849e-13,6.630700919269127e-13,5.970394793825129e-13,3.250975376992432e-13,4.1413918248687465e-13
RoW,Activity,Processing of dairy products,1.5228792396858192e-13,1.7926202517636205e-13,1.2890127432951714e-13,6.573756530818776e-14,7.868621210422477e-14
RoW,Activity,Processing of meat cattle,3.2365181520966393e-13,2.4610416738035856e-13,2.1413330916405474e-13,1.176620182761075e-13,1.6978274274774982e-13
RoW,Activity,Processing of meat pigs,1.9726387485051742e-13,1.5250519682722343e-13,1.3585025000077322e-13,7.916498956662833e-14,1.0670906315196683e-13
RoW,Activity,Processing of meat poultry,3.2718773221181455e-13,2.347710671535605e-13,2.0557861145813838e-13,1.1952618203340198e-13,1.7049662881482999e-13
RoW,Activity,Processing of nuclear fuel,3.1761962624016255e-13,2.86979288402304e-13,2.1931277756582206e-13,1.0575883358447136e-13,1.5103321273130646e-13
RoW,Activity,Processing vegetable oils and fats,6.256346723914913e-13,5.575183136554129e-13,4.608851160689801e-13,2.2538571134056287e-13,3.0993491147361854e-13
RoW,Activity,Production of electricity by Geothermal,2.99406525446516e-13,6.672958729619994e-14,5.921660399451881e-14,3.3115467217298184e-14,1.330109117594184e-13
RoW,Activity,Production of electricity by biomass and waste,4.406999466097981e-13,7.252305712062937e-14,6.281634528409933e-14,3.520995656664921e-14,1.9269452851665619e-13
RoW,Activity,Production of electricity by coal,1.0863298992651225e-11,1.6810777537168291e-12,1.4287216569151263e-12,7.679862811266076e-13,4.704307722466239e-12
RoW,Activity,Production of electricity by gas,7.818151089521443e-12,1.2324959834372204e-12,1.0557602766122288e-12,6.086142384918788e-13,3.41211833250477e-12
RoW,Activity,Production of electricity by hydro,2.7896768785275562e-12,4.757631756875662e-13,4.1195026327891523e-13,2.2610713402673497e-13,1.216864446183655e-12
RoW,Activity,Production of electricity by nuclear,1.7117783067981793e-12,4.857448430351139e-13,4.200662127147612e-13,2.211138973162368e-13,7.691382537423126e-13
RoW,Activity,Production of electricity by petroleum and other oil derivatives,5.548852487893175e-13,1.46578960444312e-13,1.2592154787114628e-13,7.394031991721705e-14,2.5110113533486566e-13
RoW,Activity,Production of electricity by solar photovoltaic,1.7161738759950686e-12,5.577996587332701e-14,4.90326454854194e-14,2.6845458611663606e-14,7.174820441538438e-13
RoW,Activity,Production of electricity by solar thermal,4.8151305294531125e-11,4.457745739066264e-14,3.7424505813069263e-14,1.947819499289665e-14,1.9947893602785933e-11
RoW,Activity,"Production of electricity by tide, wave, ocean",8.303680141252838e-18,5.5436708857231544e-18,4.323648457096953e-18,2.1979124702215914e-18,3.9165552548730845e-18
RoW,Activity,Production of electricity by wind,6.875199710122826e-13,6.961376614605981e-14,5.893716959468562e-14,3.763156295977025e-14,2.9652494096674157e-13
RoW,Activity,Production of electricity nec,2.850494763425069e-14,1.2971182177368216e-14,1.0974581212320128e-14,5.7066148509691635e-15,1.320188073932779e-14
RoW,Activity,Production of meat products nec,1.339097745899041e-12,1.0402422495792911e-12,8.915050299207706e-13,4.742200432856406e-13,6.812340873296857e-13
RoW,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Public administration and defence; compulsory social security (75),1.2668075491816843e-11,1.1242036709971032e-11,1.0149774837115867e-11,6.077450639158961e-12,7.338291760360566e-12
RoW,Activity,"Publishing, printing and reproduction of recorded media (22)",2.2263188491492422e-12,2.386034949625954e-12,2.0768740928518813e-12,1.3786334918024105e-12,1.411755380905584e-12
RoW,Activity,Pulp,5.341910692873617e-13,3.9512915601244293e-13,3.134788598303392e-13,1.702051473196166e-13,2.629296680269536e-13
RoW,Activity,Quarrying of sand and clay,5.1908091868679445e-12,3.922622067563918e-12,3.7003891847242085e-12,1.670889667769668e-12,2.547448912794523e-12
RoW,Activity,Quarrying of stone,1.2024573380447978e-11,4.097874184603138e-12,5.912733706361454e-12,2.0514317583856166e-12,5.36047485084845e-12
RoW,Activity,Raw milk,4.4659231925430734e-13,4.3326788822061903e-13,3.590073851881005e-13,1.9507084502130375e-13,2.4104973624066297e-13
RoW,Activity,Re-processing of ash into clinker,3.0238339989063254e-15,1.0359480737776239e-15,1.3120263232217853e-15,7.04860739264873e-16,1.5024371276735363e-15
RoW,Activity,Re-processing of secondary aluminium into new aluminium,5.6120748350711045e-14,7.125286773119329e-14,5.975255052271658e-14,2.3976211859784846e-14,2.6995337118376466e-14
RoW,Activity,Re-processing of secondary construction material into aggregates,1.455715538506062e-18,9.37199525453332e-19,9.74758384201853e-19,6.475378271766306e-19,8.652926365936189e-19
RoW,Activity,Re-processing of secondary copper into new copper,1.0576337587035173e-14,3.333183088190525e-14,2.0161019676323424e-14,8.873431948150293e-15,5.609154200645131e-15
RoW,Activity,Re-processing of secondary glass into new glass,1.1876368354325293e-13,5.463195191851828e-14,4.121223953028733e-14,1.607660901801943e-14,5.125845327317227e-14
RoW,Activity,"Re-processing of secondary lead into new lead, zinc and tin",6.47291068178544e-15,8.471613995079003e-15,8.134566434537801e-15,3.588702948425187e-15,3.49336404919958e-15
RoW,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.207186598416576e-14,4.037529967018146e-14,3.090142320278564e-14,1.4189962340856747e-14,1.18418380644636e-14
RoW,Activity,Re-processing of secondary paper into new pulp,7.501402534907378e-14,5.1091580038138016e-14,4.072560104863309e-14,2.2272646881002238e-14,3.658740596349483e-14
RoW,Activity,Re-processing of secondary plastic into new plastic,9.357570025127927e-15,1.0481118798815486e-14,7.971432359040976e-15,3.923191663328775e-15,4.73842784719603e-15
RoW,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary steel into new steel,1.7144120430390606e-13,4.1156127617302495e-13,3.6566871933992277e-13,1.4869060022576827e-13,9.558388290785347e-14
RoW,Activity,Re-processing of secondary wood material into new wood material,2.2544448325450965e-13,1.6775393562067588e-13,1.7157667935093757e-13,8.143146109530266e-14,1.1559471067301825e-13
RoW,Activity,Real estate activities (70),9.318298049560682e-13,9.165873151858382e-13,8.664555474449684e-13,5.90763121954185e-13,6.31870849344241e-13
RoW,Activity,"Recreational, cultural and sporting activities (92)",2.1806835569761218e-12,2.3335891012126107e-12,2.0503680308306543e-12,1.3923610528321016e-12,1.3818637034198529e-12
RoW,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Recycling of waste and scrap,8.648158773504228e-13,1.0802086421194343e-12,8.836937948381305e-13,3.8964286352301575e-13,4.317276407456594e-13
RoW,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.587125397821464e-12,2.483117378696727e-12,2.3047368198044244e-12,1.5832477492568021e-12,1.6183267603679422e-12
RoW,Activity,Research and development (73),1.2400812737333727e-11,1.6253131555639813e-11,1.2903861435262055e-11,7.102950703744189e-12,6.8153591704152974e-12
RoW,Activity,Retail sale of automotive fuel,5.40018242748071e-13,4.2305156109119246e-13,3.9267697063792657e-13,2.2375688765560883e-13,3.981494011156566e-13
RoW,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.6729638628983958e-11,1.55497325388652e-11,1.3862855849317893e-11,8.58476738322844e-12,1.600799814858183e-11
RoW,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",8.299951068786156e-12,7.920876615708842e-12,7.1933555349064045e-12,4.135455289518643e-12,5.066081201601663e-12
RoW,Activity,Sea and coastal water transport,7.439423737731145e-12,5.291369149860045e-12,1.2476385724713406e-11,3.9356019964332e-12,5.335714330951778e-12
RoW,Activity,Steam and hot water supply,1.6141452821122475e-13,1.4535826455325338e-13,1.2775582802553647e-13,7.386879166422978e-14,8.911341391935526e-14
RoW,Activity,Sugar refining,2.194787933009501e-13,1.7559582421814816e-13,1.5083001740566468e-13,7.98156236183634e-14,1.1296166300197799e-13
RoW,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),8.703143277608119e-12,8.864768384543316e-12,1.0358267600110977e-11,5.14052579410549e-12,5.7311684575430875e-12
RoW,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",6.988229975805899e-13,7.606157144384962e-13,6.428941778414626e-13,3.2560321376893836e-13,3.7061557035137654e-13
RoW,Activity,Transmission of electricity,3.195371978203016e-13,2.944446208222773e-13,2.5162316037567033e-13,1.4316787571012226e-13,1.734929428573468e-13
RoW,Activity,Transport via pipelines,5.355758542861943e-13,4.656213171680979e-13,4.3014203199665867e-13,3.347736951414219e-13,5.371291199013896e-13
RoW,Activity,Transport via railways,1.6155268153548845e-12,1.5813859281174406e-12,1.4717514867952566e-12,8.397383587011808e-13,1.4839461484283715e-12
RoW,Activity,"Waste water treatment, food",2.1860082253739394e-12,2.2351147943137804e-12,1.9242975042928185e-12,1.0365710960110371e-12,1.2168723426160452e-12
RoW,Activity,"Waste water treatment, other",2.4621655202965356e-12,2.406655360583136e-12,2.099147851008725e-12,1.1047655669521102e-12,1.3429544058138003e-12
RoW,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.2614150744158367e-11,2.3720247708180694e-11,2.0429639544276286e-11,1.2746284496110059e-11,1.844275579836792e-11
RoW,Activity,"Wool, silk-worm cocoons",9.885962844320204e-14,9.567360002909918e-14,8.733160660030844e-14,4.9618076075558063e-14,5.81389811056045e-14
USA,Activity,Activities auxiliary to financial intermediation (67),8.678730005205832e-13,4.053241608900649e-13,3.335219748580491e-13,2.0960274753556635e-13,4.1822200119810826e-13
USA,Activity,Activities of membership organisation n.e.c. (91),2.918130009251022e-13,1.6755334072350302e-13,1.498414313003702e-13,1.0349525837900779e-13,1.5288898660993696e-13
USA,Activity,Air transport (62),4.2898722899116613e-14,2.2063660912780424e-14,2.058559423543829e-14,1.4044865219029186e-14,2.2577915210064243e-14
USA,Activity,Aluminium production,3.7984379548901147e-13,1.1507824829709982e-13,7.921543202836309e-14,3.456346199080551e-14,1.6275511564258394e-13
USA,Activity,Animal products nec,1.83549027918169e-14,1.827645569559854e-14,1.614928583821734e-14,8.259945333615827e-15,9.712859127237095e-15
USA,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of sewage slugde, incl. land application",9.28019144472908e-14,3.241675090420806e-14,2.8360243973965775e-14,1.6009649073200915e-14,4.2373787064584396e-14
USA,Activity,Casting of metals,2.1750979156439493e-13,1.4556184685263565e-13,1.1791211953743274e-13,6.127741496402011e-14,1.053176656548596e-13
USA,Activity,Cattle farming,1.9061294380587547e-14,1.3109690319385046e-14,1.172666621559355e-14,6.240347373331147e-15,9.503387680704987e-15
USA,Activity,Chemicals nec,9.704528427613639e-12,3.787114215813326e-12,3.3944959770111356e-12,1.6241644645360844e-12,4.307666125138211e-12
USA,Activity,"Collection, purification and distribution of water (41)",1.2153021057367512e-14,3.2452655377556375e-15,2.927702568932259e-15,1.5923290965058926e-15,5.4571987490695715e-15
USA,Activity,"Composting of food waste, incl. land application",7.17136262254993e-16,6.142643541564732e-16,6.871997141223839e-16,6.198378121473781e-16,4.638413606417828e-16
USA,Activity,"Composting of paper and wood, incl. land application",2.5246136390251015e-14,7.862920208257326e-15,7.484110276501837e-15,4.0046593715347305e-15,1.1544787986960546e-14
USA,Activity,Computer and related activities (72),1.9751168074409427e-12,1.264741032432426e-12,1.110016725849779e-12,7.748790361639797e-13,1.0862343662283817e-12
USA,Activity,Construction (45),9.85996797469557e-13,1.0508899696010451e-13,1.091578215355516e-13,8.0110793796373e-14,4.368421644562289e-13
USA,Activity,Copper production,2.852027663045148e-13,2.92896265422871e-13,1.990380856205403e-13,8.976808926704865e-14,1.3420107613284108e-13
USA,Activity,Cultivation of cereal grains nec,1.0064696463563751e-13,5.001195720204772e-14,4.154057335044618e-14,2.0880460946806037e-14,4.65535415824091e-14
USA,Activity,Cultivation of crops nec,9.684371453386392e-14,4.309177567991238e-14,3.663787619059e-14,1.856137952759523e-14,4.412073855741125e-14
USA,Activity,Cultivation of oil seeds,7.658169028954739e-13,4.186229260869646e-13,2.570330006519407e-13,1.178648424741893e-13,3.345348762594614e-13
USA,Activity,Cultivation of paddy rice,4.758126098023881e-14,2.983501802380774e-14,2.655470226116327e-14,1.3667900976370414e-14,2.2695904582096243e-14
USA,Activity,Cultivation of plant-based fibers,2.953429761759039e-13,2.4017052161642167e-13,1.9609366909295663e-13,9.394535400545368e-14,1.3995855125903678e-13
USA,Activity,"Cultivation of sugar cane, sugar beet",3.5216704946183644e-14,1.917524440601821e-14,1.6628591709454383e-14,8.314653422014567e-15,1.6542160216566474e-14
USA,Activity,"Cultivation of vegetables, fruit, nuts",4.2498729354704734e-14,2.9862729244896207e-14,2.6333935055267338e-14,1.368823588295563e-14,2.0905657244124104e-14
USA,Activity,Cultivation of wheat,9.916738132090186e-14,7.807187543837508e-14,6.950118119667384e-14,3.578398530465228e-14,4.966350108964863e-14
USA,Activity,Distribution and trade of electricity,6.545115369796895e-14,1.86547224066201e-14,1.6552867789837585e-14,9.347666271920551e-15,2.9654206050378966e-14
