Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
RoW,Activity,"Cultivation of vegetables, fruit, nuts",3.5983918541849566e-11,3.306806698712631e-11,2.956064289993191e-11,2.0236526328886472e-11,2.4483204162797152e-11
RoW,Activity,Cultivation of wheat,2.2743153575282158e-11,2.1860326000946602e-11,1.9879246772978034e-11,1.3852589571552397e-11,1.5663617640463677e-11
RoW,Activity,Distribution and trade of electricity,1.283596364554351e-12,1.2562293067916232e-12,1.122214988064335e-12,8.527556222909155e-13,9.303334862362859e-13
RoW,Activity,Education (80),4.445280800123095e-13,4.4513312611291707e-13,4.012326151032253e-13,3.7760669008751597e-13,3.609886361791215e-13
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",6.872906209106922e-11,5.30372747025394e-11,5.070970415367885e-11,5.946993570818367e-11,5.3495401628566286e-11
RoW,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",5.533647787502782e-11,4.1661109806656176e-11,3.6566413204518306e-11,7.132739776411392e-11,5.846448712086475e-11
RoW,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.286020598523366e-13,1.0627091952740565e-13,9.958680814919169e-14,8.239029153053273e-14,8.900900752170328e-14
RoW,Activity,"Financial intermediation, except insurance and pension funding (65)",2.2513321234770974e-12,2.163425821241653e-12,2.018240323189233e-12,1.943954475387142e-12,1.812029102514305e-12
RoW,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.688589627441395e-11,1.8915049379014602e-11,1.8788189482919227e-11,1.2789564014092667e-11,1.2582009558654114e-11
RoW,Activity,"Forestry, logging and related service activities (02)",2.008914975996614e-11,1.4326504811340954e-11,1.2442057897453116e-11,8.201070193574172e-12,1.2714913977258411e-11
RoW,Activity,Health and social work (85),1.614607656435383e-13,1.6085767554575382e-13,1.4862878055134007e-13,1.3020498688336353e-13,1.266015711675201e-13
RoW,Activity,Hotels and restaurants (55),4.817622550915932e-12,5.749744632463963e-12,5.5059593518925e-12,4.179208576773438e-12,4.084226676212549e-12
RoW,Activity,Incineration of waste: Food,2.11327806614324e-14,2.1567636463736174e-14,2.0244323521759086e-14,1.360002661100393e-14,1.4583100888668325e-14
RoW,Activity,Incineration of waste: Metals and Inert materials,1.570307795109076e-14,1.8468069744682384e-14,1.9239681382468597e-14,1.3318550229309965e-14,1.1998603699076286e-14
RoW,Activity,Incineration of waste: Oil/Hazardous waste,1.1961750021833662e-14,1.1020480288132557e-14,1.0176404546716978e-14,7.319022931754376e-15,8.337756251423923e-15
RoW,Activity,Incineration of waste: Paper,2.096582598592766e-14,1.7387515074566665e-14,1.62194243659156e-14,1.1862695008892906e-14,1.4483046804135325e-14
RoW,Activity,Incineration of waste: Plastic,1.2975124406624405e-14,1.0407840766222797e-14,9.721073557300159e-15,6.801272007741538e-15,8.671005372024843e-15
RoW,Activity,Incineration of waste: Textiles,9.233742594450334e-15,9.992321503054894e-15,1.0035029075522551e-14,6.429656349977824e-15,6.423310247189306e-15
RoW,Activity,Incineration of waste: Wood,6.649592936358982e-15,6.7912189103842235e-15,6.2044454091929354e-15,4.398819855784353e-15,4.686686442466052e-15
RoW,Activity,Inland water transport,2.3912496517929206e-13,2.1425712864552033e-13,2.0258096601638425e-13,1.6081986032919667e-13,1.814015831221535e-13
RoW,Activity,"Insurance and pension funding, except compulsory social security (66)",5.215613466959822e-13,5.278864332885398e-13,5.173512924852208e-13,4.98373787502252e-13,4.822139825310128e-13
RoW,Activity,Landfill of waste: Food,1.639862920142553e-13,1.468547045715769e-13,1.3872580975369103e-13,1.0134043409270524e-13,1.1625419707598326e-13
RoW,Activity,Landfill of waste: Inert/metal/hazardous,9.645506026595087e-14,7.681928030859038e-14,7.176955112803198e-14,5.2287154318484515e-14,6.637606785782839e-14
RoW,Activity,Landfill of waste: Paper,8.210894790309687e-14,7.585143374221615e-14,7.248817926971669e-14,5.262007793535269e-14,5.875331755119004e-14
RoW,Activity,Landfill of waste: Plastic,6.035280540291409e-14,5.3571297202196686e-14,5.0699636018915474e-14,3.6688901973456555e-14,4.25696838754232e-14
RoW,Activity,Landfill of waste: Textiles,3.3436994119406896e-14,3.191099663197352e-14,2.929391980467046e-14,2.1301399755075765e-14,2.3717508837491904e-14
RoW,Activity,Landfill of waste: Wood,3.998151375686315e-14,3.6841651753098953e-14,3.431376743142745e-14,2.5066942577094656e-14,2.840855035089913e-14
RoW,Activity,"Lead, zinc and tin production",7.587745682263568e-13,1.1719947254709368e-12,1.1431457970493498e-12,6.64935886836041e-13,5.410811956195003e-13
RoW,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.2970253109667128e-11,2.5859855123253106e-11,2.252808921269047e-11,1.3116621345371527e-11,9.085343860685204e-12
RoW,Activity,Manufacture of beverages,2.166469611411408e-13,2.3652133530707276e-13,2.0719780915539288e-13,1.5369366007042213e-13,1.60209258277795e-13
RoW,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.0453400812841493e-13,9.04733135442361e-14,8.712700604329452e-14,5.824955444832694e-14,7.276866798879992e-14
RoW,Activity,"Manufacture of cement, lime and plaster",1.814939885637891e-12,7.781520383601969e-13,9.0110007070681e-13,6.199223936450372e-13,1.182784816166587e-12
RoW,Activity,Manufacture of ceramic goods,1.6812911200273763e-12,1.1264906669775413e-12,1.20112797813241e-12,8.340904762149367e-13,1.1897037182718369e-12
RoW,Activity,Manufacture of coke oven products,4.387328534818446e-13,4.915575771714914e-13,4.343210118923492e-13,2.911247741239187e-13,2.967567392870117e-13
RoW,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.0113041454981122e-11,2.7023152357003366e-11,1.8791056194399547e-11,1.7012334587872413e-11,1.5546758476773744e-11
RoW,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.7057806236671402e-11,2.5810813959959897e-11,2.3581554324309035e-11,1.4469452609700283e-11,1.1920708807523467e-11
RoW,Activity,Manufacture of fish products,1.9523269896743942e-13,2.553137088749632e-13,2.523535126270125e-13,1.7969469779332245e-13,1.4852553608581236e-13
RoW,Activity,Manufacture of furniture; manufacturing n.e.c. (36),2.5124611886867173e-12,2.698090498761772e-12,2.334655643991697e-12,1.7868158117636193e-12,1.764679955336747e-12
RoW,Activity,Manufacture of gas; distribution of gaseous fuels through mains,3.042511501648941e-12,1.709401543627152e-12,1.505833575991951e-12,1.1149376639698787e-12,1.9273747528007718e-12
RoW,Activity,Manufacture of glass and glass products,1.3056266539850185e-11,4.641697011819813e-12,3.5319873706066962e-12,2.0250488338453697e-12,7.361519781565612e-12
RoW,Activity,Manufacture of machinery and equipment n.e.c. (29),1.7999319472809837e-11,2.0340346289389193e-11,1.7049529198037357e-11,1.1887995159834129e-11,1.2329555892834839e-11
RoW,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.230386446937327e-12,5.495602234831075e-12,3.630296054810413e-12,2.6904610920172738e-12,2.3253226661913625e-12
RoW,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",6.711047169962465e-12,5.896550735598015e-12,5.486034817896427e-12,3.661104106558684e-12,4.736566010182178e-12
RoW,Activity,Manufacture of office machinery and computers (30),1.0396135731948834e-12,1.0399978468682399e-12,7.182241815604808e-13,5.145843481681339e-13,6.774532484927996e-13
RoW,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.0152897845587315e-11,2.0324765291190883e-12,2.0489835471448993e-12,1.188383870025725e-12,5.747111593077892e-12
RoW,Activity,Manufacture of other transport equipment (35),3.629035276532156e-12,4.3911507721131824e-12,4.052002738177264e-12,2.7032822195668417e-12,2.729412090782167e-12
RoW,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.370990600672411e-12,1.120680314765972e-11,7.0648616448193504e-12,5.202971726970975e-12,4.421987309934151e-12
RoW,Activity,Manufacture of rubber and plastic products (25),2.1268945749880196e-11,2.4620360777739784e-11,2.1755171759876198e-11,1.4030160937772807e-11,1.4705799210081618e-11
RoW,Activity,Manufacture of textiles (17),4.774414803889532e-12,5.57541797597435e-12,4.841686440380317e-12,2.992053717024626e-12,3.184398750491805e-12
RoW,Activity,Manufacture of tobacco products (16),1.0873012287773523e-13,3.9866973168695097e-14,3.3916018914387835e-14,2.2339164421207987e-14,6.41650080266105e-14
RoW,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.6202311429890365e-13,3.8189782892225805e-13,3.644320422039479e-13,2.5624077552844514e-13,2.6576993872107257e-13
RoW,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",3.3133578875155067e-12,2.5410369231326483e-12,2.6849055390011284e-12,1.6768278910490788e-12,2.215020046780573e-12
RoW,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Meat animals nec,7.548623531951888e-12,7.431194927227956e-12,6.669320249394877e-12,4.688898558720151e-12,5.245582233480232e-12
RoW,Activity,Mining of aluminium ores and concentrates,9.880632017789198e-12,6.759371083693454e-12,5.545931265166019e-12,3.0477741852528028e-12,5.735648884375442e-12
RoW,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.0245378697180716e-11,2.2318090081647773e-11,2.2177225103200884e-11,1.1068645064453805e-11,6.6229888870528766e-12
RoW,Activity,Mining of coal and lignite; extraction of peat (10),1.6109948469326183e-10,5.3461107392204496e-11,4.72773703092031e-11,4.331547038886441e-11,9.553250080413119e-11
RoW,Activity,Mining of copper ores and concentrates,1.736706242451797e-11,2.7584108574710368e-11,1.964371806511379e-11,1.1470616521132457e-11,1.0888774908824855e-11
RoW,Activity,Mining of iron ores,1.0959740451763044e-11,2.425661026223039e-11,1.6737144252581734e-11,9.76996323070027e-12,7.061917794872454e-12
RoW,Activity,"Mining of lead, zinc and tin ores and concentrates",3.714571208333262e-12,4.565596895018331e-12,4.2743023183598995e-12,2.4316781806155456e-12,2.426161754783944e-12
RoW,Activity,Mining of nickel ores and concentrates,4.978871993406073e-12,7.814412197463201e-12,6.628549753985744e-12,3.790684705429551e-12,3.2664369674402916e-12
RoW,Activity,Mining of other non-ferrous metal ores and concentrates,1.922681085713104e-11,2.4535680324964247e-11,2.257747171216634e-11,1.2939798659904678e-11,1.2631426045836661e-11
RoW,Activity,Mining of precious metal ores and concentrates,3.103558881904407e-11,1.3425361285640513e-11,1.0852623605863134e-11,6.599230738181985e-12,1.805933956706317e-11
RoW,Activity,Mining of uranium and thorium ores (12),1.01615042090989e-13,1.0507727706394246e-13,9.438619177953444e-14,6.458248531641359e-14,6.837628888000868e-14
RoW,Activity,N-fertiliser,3.583047186703636e-14,3.590550330600143e-14,3.208775217100887e-14,2.6350048852378534e-14,2.4451600060533966e-14
RoW,Activity,Other business activities (74),1.81117146585985e-11,2.113695870538473e-11,1.9331847150379506e-11,1.9180948649513106e-11,1.5936917924362873e-11
RoW,Activity,Other land transport,2.229472507640555e-11,2.3995172852952636e-11,2.3908079914773318e-11,1.8223927912643525e-11,1.8810946638303837e-11
RoW,Activity,Other non-ferrous metal production,2.1890658076851437e-12,3.569654032213132e-12,2.984303798538103e-12,1.866438422397056e-12,1.5416281986194288e-12
RoW,Activity,Other service activities (93),1.0109704240320237e-12,8.956419429881861e-13,8.093499398779035e-13,6.211561257310538e-13,7.325941994685706e-13
RoW,Activity,P- and other fertiliser,8.219582510278638e-13,7.249098373589317e-13,6.465479219052986e-13,5.025812628006133e-13,5.46939738017103e-13
RoW,Activity,Paper,2.3690689860442384e-12,2.6463752373278103e-12,2.3168555157336717e-12,1.7022902481951755e-12,1.7127846016607538e-12
RoW,Activity,Petroleum Refinery,5.326076554726731e-12,4.412250944473357e-12,4.298374832941468e-12,4.095782828548671e-12,3.934156716869133e-12
RoW,Activity,Pigs farming,3.32123468296581e-11,2.876621721079539e-11,2.6487427311528815e-11,1.8747245572813032e-11,2.3438205845889715e-11
RoW,Activity,"Plastics, basic",1.7017504286231473e-12,1.9439827044930673e-12,1.4515257149724981e-12,9.554114744645022e-13,1.1000746734275087e-12
RoW,Activity,Post and telecommunications (64),6.052219590331224e-12,6.4106731807972925e-12,5.967294848951526e-12,5.384735586493812e-12,5.0742821960862686e-12
RoW,Activity,Poultry farming,1.2871113294386705e-11,1.165868973959353e-11,1.0570465649907612e-11,7.633699975051387e-12,9.00267023931189e-12
RoW,Activity,Precious metals production,4.277250403793746e-12,2.3512020583514444e-12,1.8690275008371843e-12,1.1323962564046452e-12,2.531879908677529e-12
RoW,Activity,Private households with employed persons (95),3.5649414195787245e-12,3.328093918203756e-12,3.077919612653184e-12,2.3664190085145204e-12,2.665710134661502e-12
RoW,Activity,Processed rice,2.58040630978682e-13,2.3225092143967043e-13,2.107616623637494e-13,1.4105193619000963e-13,1.7119477059795027e-13
RoW,Activity,Processing of Food products nec,7.771946159758795e-13,7.268812499964668e-13,6.61539222970889e-13,4.676975811593103e-13,5.418494195972531e-13
RoW,Activity,Processing of dairy products,1.0859603111824836e-13,1.3058347984015102e-13,9.928532439534183e-14,6.882737635813434e-14,7.46814032170687e-14
RoW,Activity,Processing of meat cattle,7.017076393357132e-14,6.376587764370884e-14,5.801780795419317e-14,4.139202603202365e-14,5.0025309394632636e-14
RoW,Activity,Processing of meat pigs,2.6296063872672733e-14,2.2070035154917604e-14,1.9964067295964106e-14,1.4768392896090117e-14,1.8783507935124766e-14
RoW,Activity,Processing of meat poultry,1.0127549690011551e-13,7.967592868540654e-14,7.079432314936144e-14,5.224823339405715e-14,7.03338017883398e-14
RoW,Activity,Processing of nuclear fuel,4.5960277899067047e-14,3.8213168326603466e-14,2.824042357280195e-14,1.856486494493994e-14,2.8032525847761048e-14
RoW,Activity,Processing vegetable oils and fats,1.0440487455799164e-12,8.92198086739272e-13,7.564025369607268e-13,5.022110983132901e-13,6.688382054944593e-13
RoW,Activity,Production of electricity by Geothermal,7.498681069752849e-14,2.1912453997275017e-14,1.871826386302032e-14,1.4136576829921185e-14,4.430652291462072e-14
RoW,Activity,Production of electricity by biomass and waste,1.9377992759446975e-13,4.0866232833809225e-14,3.5372682249048104e-14,2.64984033938638e-14,1.1207932509602162e-13
RoW,Activity,Production of electricity by coal,1.0721503843562687e-11,1.9584999244987024e-12,1.696311067374299e-12,1.2281702231609904e-12,6.123535395383638e-12
RoW,Activity,Production of electricity by gas,1.4490048245206298e-11,3.2499194863460698e-12,2.854498818368188e-12,2.2459185096188222e-12,8.445419467839957e-12
RoW,Activity,Production of electricity by hydro,4.1864833239738344e-12,1.0513231839654064e-12,9.242339476749585e-13,7.119168945504102e-13,2.454127089607259e-12
RoW,Activity,Production of electricity by nuclear,7.480857029469622e-13,2.4385908450212713e-13,2.1400835275928184e-13,1.5208361105034291e-13,4.4215367032544084e-13
RoW,Activity,Production of electricity by petroleum and other oil derivatives,7.498182721634384e-13,2.7882084986355933e-13,2.443404597330252e-13,1.9990205100015575e-13,4.594444015622909e-13
RoW,Activity,Production of electricity by solar photovoltaic,1.4944900185651194e-15,6.177814406811201e-17,5.5059160371894975e-17,4.131192481242702e-17,8.231379074458802e-16
RoW,Activity,Production of electricity by solar thermal,9.170501277530748e-17,9.430719811496308e-20,8.209155269367598e-20,5.732576160969114e-20,4.990826441167429e-17
RoW,Activity,"Production of electricity by tide, wave, ocean",8.6578406330537e-17,7.064093891348387e-17,5.58018033445308e-17,3.732371579886707e-17,5.4119045081867206e-17
RoW,Activity,Production of electricity by wind,6.247032804346453e-14,8.280485781545255e-15,7.156077850985512e-15,5.863194376164439e-15,3.5562512685899194e-14
RoW,Activity,Production of electricity nec,9.595117809467071e-15,4.736706751695245e-15,4.048318169274243e-15,2.8289365778933055e-15,5.872362219189623e-15
RoW,Activity,Production of meat products nec,2.2330814673104881e-13,1.9312927079474358e-13,1.7114054019851362e-13,1.205969644620969e-13,1.5513454895102686e-13
RoW,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Public administration and defence; compulsory social security (75),2.6743905278387576e-12,2.4009758255605083e-12,2.1661682065463244e-12,1.8083182368876045e-12,2.0232018828842057e-12
RoW,Activity,"Publishing, printing and reproduction of recorded media (22)",3.75156445857257e-12,4.087133424019125e-12,3.5964628851722744e-12,3.0919247886173594e-12,3.0073046534846387e-12
RoW,Activity,Pulp,6.67419827549278e-13,5.566719602872809e-13,4.3998650607518224e-13,3.1132940999005863e-13,4.3353798132557543e-13
RoW,Activity,Quarrying of sand and clay,1.1521213045499139e-11,9.65862979571975e-12,9.037626986161981e-12,5.57509690083092e-12,7.411899110608297e-12
RoW,Activity,Quarrying of stone,2.1473008392687287e-11,1.1335872808288909e-11,1.3172767400865718e-11,6.79995801234904e-12,1.2750737400256483e-11
RoW,Activity,Raw milk,1.0736586642663453e-11,1.0626734176947664e-11,9.16754219819523e-12,6.498931448039723e-12,7.497419085374826e-12
RoW,Activity,Re-processing of ash into clinker,7.548516066347403e-16,2.731453251223745e-16,3.2764369446798073e-16,2.2443186569542086e-16,4.828953720778125e-16
RoW,Activity,Re-processing of secondary aluminium into new aluminium,3.406992300398066e-14,4.5965873168612433e-14,3.939225333889025e-14,2.1561971010835213e-14,2.1324659513021574e-14
RoW,Activity,Re-processing of secondary construction material into aggregates,1.6710389685643665e-18,1.1273783431950412e-18,1.2137455977121338e-18,1.0034103566870012e-18,1.3021057354151431e-18
RoW,Activity,Re-processing of secondary copper into new copper,4.2855306070922365e-15,1.2302219026601027e-14,8.00675611336366e-15,4.7639712544720136e-15,2.8752022011691525e-15
RoW,Activity,Re-processing of secondary glass into new glass,6.204513205064784e-14,2.182292379694773e-14,1.658692268252162e-14,9.47102973470343e-15,3.494362452848759e-14
RoW,Activity,"Re-processing of secondary lead into new lead, zinc and tin",4.670898224338868e-15,6.4398693489742524e-15,6.232237048570723e-15,3.6331719440857405e-15,3.2345468310270818e-15
RoW,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.3165423597792041e-14,2.2024343009325653e-14,1.8455413976303366e-14,1.1487236543610683e-14,9.296025555481127e-15
RoW,Activity,Re-processing of secondary paper into new pulp,1.2641437306990269e-14,9.59912405198605e-15,7.635518938873713e-15,5.4545400467769475e-15,8.120209755729859e-15
RoW,Activity,Re-processing of secondary plastic into new plastic,5.650511357299475e-15,6.494305942996431e-15,4.8040283874382385e-15,3.1420798865054385e-15,3.636867872689274e-15
RoW,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary steel into new steel,8.155807035532825e-14,1.641859299451184e-13,1.4310377146366386e-13,8.31734017615851e-14,5.717997555902353e-14
RoW,Activity,Re-processing of secondary wood material into new wood material,8.953109275711581e-14,6.923221667807473e-14,7.350095189304811e-14,4.582045426694326e-14,5.99792560764785e-14
RoW,Activity,Real estate activities (70),4.220010841497738e-13,4.3761790156737565e-13,4.295840653233414e-13,3.6160581635145256e-13,3.6979993597768067e-13
RoW,Activity,"Recreational, cultural and sporting activities (92)",1.4397540102412623e-12,1.6266412535505776e-12,1.4916126131174799e-12,1.3798386879030805e-12,1.2316446715909917e-12
RoW,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Recycling of waste and scrap,6.406285050410276e-13,7.849232445972411e-13,6.522880636093898e-13,3.967392325486894e-13,4.158100970854627e-13
RoW,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.3589624280058716e-12,1.3387176946358917e-12,1.286971512972778e-12,1.1908613480277752e-12,1.1256264372565311e-12
RoW,Activity,Research and development (73),5.667058622885718e-12,9.184621083660748e-12,7.335944515739005e-12,5.311473210400572e-12,4.1377829526384665e-12
RoW,Activity,Retail sale of automotive fuel,1.889401938686249e-13,1.773630988599214e-13,1.6839992318972046e-13,1.345212022507564e-13,9.97167618563602e-13
RoW,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.433000606563474e-11,2.2335313468036096e-11,2.0088822273930896e-11,1.5108284134334307e-11,2.0206292688457046e-11
RoW,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.019362935061247e-11,9.605885853116911e-12,9.01705779013059e-12,6.871714716307655e-12,1.0685101875742234e-11
RoW,Activity,Sea and coastal water transport,4.904004513234841e-11,1.8592370613504514e-11,3.9219809635594785e-11,1.699004040853622e-11,3.021318397748843e-11
RoW,Activity,Steam and hot water supply,2.313197310843966e-13,2.2013470868520683e-13,1.9663680118755156e-13,1.4960753347085877e-13,1.6425643666252543e-13
RoW,Activity,Sugar refining,2.1749723341007062e-13,1.8876567263297824e-13,1.6705728348232722e-13,1.158437269366137e-13,1.4830292737247394e-13
RoW,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.4029385578380061e-11,1.3865509411275293e-11,1.7093809273778718e-11,1.0634765558786404e-11,1.0667584396442647e-11
RoW,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",8.713287474791106e-13,9.090241608061609e-13,7.775247933449513e-13,5.18418199894136e-13,5.857444159493957e-13
RoW,Activity,Transmission of electricity,5.147116906149233e-13,4.922089277153051e-13,4.292792938475841e-13,3.351485712053732e-13,3.6504207847515535e-13
RoW,Activity,Transport via pipelines,1.0385150164798754e-12,9.226345879067732e-13,9.14532471683181e-13,9.013662035329329e-13,1.0290080530464183e-12
RoW,Activity,Transport via railways,2.6434948813544355e-12,2.705679666895529e-12,2.668744938679548e-12,1.974186148346049e-12,2.170016637034283e-12
RoW,Activity,"Waste water treatment, food",1.0719714688186176e-12,1.141563294294844e-12,1.0145423822322828e-12,7.189072470193061e-13,7.607564771007269e-13
RoW,Activity,"Waste water treatment, other",1.3027719393364949e-12,1.1983139236044155e-12,1.0711674546590107e-12,7.567648040790198e-13,8.949025468731436e-13
RoW,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",3.1957148564382805e-11,3.1260519028305177e-11,2.744466344198701e-11,2.0545390969791117e-11,2.839493675034185e-11
RoW,Activity,"Wool, silk-worm cocoons",9.951406859174322e-13,9.964336818671815e-13,8.899843191523471e-13,7.408482806602341e-13,7.8942335168871e-13
USA,Activity,Activities auxiliary to financial intermediation (67),2.2792054815816755e-14,1.0914530937741347e-14,8.82153996603666e-15,6.941888674639084e-15,1.4173104977470864e-14
USA,Activity,Activities of membership organisation n.e.c. (91),2.512008842338521e-13,1.148403634908147e-13,1.0248996681023935e-13,8.390525789960005e-14,1.6123454885705903e-13
USA,Activity,Air transport (62),1.266921497034606e-13,1.139554355197963e-13,9.047179521542177e-14,7.068880106875835e-14,8.79047071136897e-14
USA,Activity,Aluminium production,3.9353628687825425e-13,1.3359065807068424e-13,9.180641498789484e-14,5.40195184462014e-14,2.2039190792493257e-13
USA,Activity,Animal products nec,2.9595570058971925e-16,2.819958865121184e-16,2.554627992017458e-16,1.7236098968263842e-16,1.998270930023399e-16
USA,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of sewage slugde, incl. land application",1.5220249094599174e-14,5.160416402225411e-15,4.4886964275179466e-15,2.880961498676143e-15,8.837416875908977e-15
USA,Activity,Casting of metals,6.433921285120588e-14,4.4372148040441903e-14,3.7053358484723067e-14,2.4995885225236086e-14,4.045131853424304e-14
USA,Activity,Cattle farming,7.125830438813768e-16,3.875884401703229e-16,3.4720485215834017e-16,2.4377620945678903e-16,4.431336070245448e-16
USA,Activity,Chemicals nec,3.179697189147215e-12,1.0373196410446665e-12,9.57648227145709e-13,6.59943132134422e-13,1.8594403412246047e-12
USA,Activity,"Collection, purification and distribution of water (41)",1.600082385744208e-15,4.491892130487454e-16,4.083597421510264e-16,2.861919236416256e-16,9.383532076456679e-16
USA,Activity,"Composting of food waste, incl. land application",3.1453692991985567e-16,1.8308967395912724e-16,1.8032541189566922e-16,1.2030934996369068e-16,1.966505854635102e-16
USA,Activity,"Composting of paper and wood, incl. land application",3.109961030314831e-15,9.49768564848606e-16,8.919946216037107e-16,6.105052063172589e-16,1.837837532603427e-15
USA,Activity,Computer and related activities (72),3.9378410604162835e-13,2.1333438181254445e-13,1.8788012991261861e-13,1.584196571177477e-13,2.6728355751881805e-13
USA,Activity,Construction (45),8.573884671708208e-13,1.0582555245882957e-13,1.0528085646577736e-13,8.517300601632899e-14,4.957138623805769e-13
USA,Activity,Copper production,1.0884104216563147e-13,1.5569724234101766e-13,1.0235536146691321e-13,6.056709354798675e-14,6.624320029821394e-14
USA,Activity,Cultivation of cereal grains nec,1.2168757723728012e-15,5.849131599712728e-16,4.983647131205637e-16,3.3951784852096053e-16,7.352184356406995e-16
USA,Activity,Cultivation of crops nec,2.5613144569635352e-14,9.833400621362906e-15,8.778145410914605e-15,6.121731863706949e-15,1.525354951643308e-14
USA,Activity,Cultivation of oil seeds,7.461243980789213e-15,5.886905546217581e-15,3.3426826434910263e-15,2.124417639583048e-15,4.285020496860591e-15
USA,Activity,Cultivation of paddy rice,1.4785358302018363e-16,9.432190870561521e-17,8.485466012496545e-17,5.883878202444009e-17,9.531904653458369e-17
USA,Activity,Cultivation of plant-based fibers,3.618405847545841e-15,2.359025676503408e-15,1.6260268342787467e-15,1.0348858003836953e-15,2.1193153951914127e-15
USA,Activity,"Cultivation of sugar cane, sugar beet",4.2911800456100184e-17,2.5871279628173817e-17,2.289746679173807e-17,1.5871335053165474e-17,2.7465268277506e-17
USA,Activity,"Cultivation of vegetables, fruit, nuts",5.994911964697355e-15,4.383957116900341e-15,3.930494470621218e-15,2.7328406762330246e-15,3.938053370829688e-15
USA,Activity,Cultivation of wheat,1.4940575974134554e-15,1.2373212663215822e-15,1.1203124545778208e-15,7.742818258686529e-16,1.0061964744778328e-15
USA,Activity,Distribution and trade of electricity,1.475577433733108e-14,3.3250954601707603e-15,2.9022338975918292e-15,2.111343697256399e-15,8.580822284527451e-15
USA,Activity,Education (80),1.6818061317688215e-14,5.0578721192176865e-15,4.52243172903996e-15,4.384477708342747e-15,1.0575528883422428e-14
USA,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.8822901384424677e-14,7.823581835162215e-15,7.531821179149814e-15,7.244966766933131e-15,1.1999010145167185e-14
USA,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",5.875895700737166e-15,3.370306414533575e-15,3.3253159278050353e-15,3.3081518118857542e-15,4.0485436382376795e-15
USA,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",6.535282547950314e-17,1.3257526785594296e-17,1.2419175229030668e-17,1.080306933218663e-17,3.8187938907531054e-17
USA,Activity,"Financial intermediation, except insurance and pension funding (65)",4.261925323748117e-14,2.7268214793901938e-14,2.5565547195817187e-14,2.4698393191130036e-14,3.211687615396441e-14
USA,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",9.206347829107382e-15,8.664179573620655e-15,8.111362472431276e-15,5.468737334814044e-15,6.376309653196188e-15
