Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0
China,Activity,Research and development (73),0.0,0.0,0.0,0.0,0.0
China,Activity,Retail sale of automotive fuel,0.0,0.0,0.0,0.0,0.0
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.0,0.0,0.0,0.0,0.0
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.0,0.0,0.0,0.0,0.0
China,Activity,Sea and coastal water transport,0.0,0.0,0.0,0.0,0.0
China,Activity,Steam and hot water supply,7.97926345832879e-08,3.486353912955049e-08,1.780355908513665e-08,8.067109817715513e-09,3.529817298146224e-08
China,Activity,Sugar refining,6.176854864323474e-10,2.1932343001598615e-10,1.196704195816768e-10,5.440722385348577e-11,2.739840349956293e-10
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),0.0,0.0,0.0,0.0,0.0
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,0.0,0.0,0.0,0.0
China,Activity,Transmission of electricity,0.0,0.0,0.0,0.0,0.0
China,Activity,Transport via pipelines,0.0,0.0,0.0,0.0,0.0
China,Activity,Transport via railways,0.0,0.0,0.0,0.0,0.0
China,Activity,"Waste water treatment, food",0.0,0.0,0.0,0.0,0.0
China,Activity,"Waste water treatment, other",0.0,0.0,0.0,0.0,0.0
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",0.0,0.0,0.0,0.0,0.0
China,Activity,"Wool, silk-worm cocoons",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Air transport (62),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Aluminium production,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Animal products nec,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Casting of metals,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Cattle farming,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Chemicals nec,2.2761485114491677e-08,2.1266356384507914e-07,1.5524257060364445e-07,6.285402457925139e-08,1.6538314628905985e-08
EU27+UK,Activity,"Collection, purification and distribution of water (41)",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Computer and related activities (72),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Construction (45),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Copper production,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Cultivation of cereal grains nec,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Cultivation of crops nec,5.346349834415825e-10,3.728866099134584e-10,4.722144496338178e-10,2.740395427843574e-10,3.4656689916507276e-10
EU27+UK,Activity,Cultivation of oil seeds,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Cultivation of wheat,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Distribution and trade of electricity,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Education (80),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.3450565890398176e-07,1.0357922651547726e-07,1.0734432611197759e-07,3.2441370666995894e-07,2.504675447085256e-07
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",2.0785194373588915e-07,1.7891834407136257e-07,1.813799905265215e-07,2.3764854557561117e-07,2.1094193682171205e-07
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",6.977034145590144e-09,1.6507514273720413e-09,2.265428153390228e-09,2.4477089948245887e-09,4.2492431791818545e-09
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.674408635653586e-08,1.2822284029593057e-08,1.5936527887359965e-08,8.093861657941077e-09,9.960303204685186e-09
EU27+UK,Activity,Health and social work (85),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Hotels and restaurants (55),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Incineration of waste: Food,8.53872585294008e-09,7.381384226961852e-09,7.579683051089509e-09,5.000301019954874e-09,5.107748151143827e-09
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,9.863782424278605e-09,1.224539304919168e-08,1.3398758383026557e-08,1.022635668236247e-08,7.194878846838095e-09
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,2.129838813791199e-09,1.9311889738210363e-09,2.015757359210554e-09,1.3541607948125622e-09,1.328662617404528e-09
EU27+UK,Activity,Incineration of waste: Paper,2.0041571902657714e-08,1.8262439846944772e-08,1.8939112516281793e-08,1.3216226344742522e-08,1.2660226329233792e-08
EU27+UK,Activity,Incineration of waste: Plastic,5.8944882825622715e-09,5.521029688730587e-09,5.7556029417070325e-09,4.67547120338327e-09,3.9232530961921785e-09
EU27+UK,Activity,Incineration of waste: Textiles,2.1347854407674447e-09,2.5054549576034696e-09,2.634256881246069e-09,1.6750567764148474e-09,1.3876481916910937e-09
EU27+UK,Activity,Incineration of waste: Wood,4.793083971473055e-09,4.171060671644341e-09,4.274901678457787e-09,2.8117559271993233e-09,2.923268535852246e-09
EU27+UK,Activity,Inland water transport,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Lead, zinc and tin production",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,3.0859175103795535e-08,1.0398910996459334e-07,9.783983887531275e-08,4.0661308600055975e-08,2.2069367748890113e-08
EU27+UK,Activity,Manufacture of beverages,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manufacture of cement, lime and plaster",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of ceramic goods,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of coke oven products,1.2080701229805953e-07,2.1045637932392053e-07,2.0462468868337996e-07,9.177028394770007e-08,7.656685780330165e-08
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of fish products,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.40070021977075e-07,5.373860295084657e-08,5.6418676092601175e-08,5.220126405142261e-07,4.21755254928312e-07
EU27+UK,Activity,Manufacture of glass and glass products,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of office machinery and computers (30),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of other transport equipment (35),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of rubber and plastic products (25),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of textiles (17),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",6.013325310973563e-11,4.594347769163408e-11,6.012836325487198e-11,2.8123890582748065e-11,3.530031860988265e-11
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.3270972528846246e-06,3.735060585361659e-07,3.915438261035588e-07,3.0506674734288245e-07,7.050006765890317e-07
EU27+UK,Activity,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Mining of iron ores,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Mining of uranium and thorium ores (12),9.64764573766515e-09,6.438298277710708e-09,6.6684735959566156e-09,2.795583139631915e-08,2.2683850618312358e-08
EU27+UK,Activity,N-fertiliser,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Other business activities (74),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Other land transport,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Other non-ferrous metal production,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Other service activities (93),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,P- and other fertiliser,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Paper,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Petroleum Refinery,5.59968767494871e-07,5.901573780264237e-07,6.994957229494226e-07,1.0372673338190806e-06,5.234302545978678e-07
EU27+UK,Activity,Pigs farming,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Plastics, basic",1.638044332488845e-08,3.497918115785355e-08,3.222233399850851e-08,1.712198052643067e-08,1.1259967420062254e-08
EU27+UK,Activity,Post and telecommunications (64),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Poultry farming,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Precious metals production,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Processed rice,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Processing of Food products nec,1.0264269659876713e-08,2.428496273615733e-08,2.4880443222369942e-08,1.134810417031003e-08,7.526911883911332e-09
EU27+UK,Activity,Processing of dairy products,0.0,0.0,0.0,0.0,0.0
